Task,T3101
Scope 1/1, Sample 1/16 (V18_HD_20210805)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0175,126,16.2,22.0,0.0075,,
1.0255,127,17.0,22.0,0.0075,,
1.0340,128,17.8,22.0,0.0075,,
1.0425,129,18.6,22.0,0.0075,,
1.0510,130,19.4,22.0,0.0075,,
1.0595,131,20.2,22.0,0.0070,,
1.0670,132,21.0,22.0,0.0070,,
1.0755,133,21.8,22.0,0.0075,,
1.0840,134,22.7,22.1,0.0075,,
1.0925,135,23.6,22.1,0.0075,,
1.1005,136,24.5,22.1,0.0075,,
1.1090,137,25.5,22.1,0.0075,,
1.1165,138,26.3,22.1,0.0070,,
1.1250,139,27.3,22.1,0.0075,,
1.1335,140,28.3,22.1,0.0075,,
1.1420,141,29.3,22.1,0.0075,,
1.1505,142,30.4,22.1,0.0075,,
1.1585,143,31.5,22.1,0.0075,,
1.1670,144,32.6,22.1,0.0070,,
1.1745,145,33.6,22.1,0.0070,,
1.1830,146,34.8,22.1,0.0075,,
1.1915,147,36.0,22.1,0.0075,,
1.2000,148,37.3,22.1,0.0075,,
1.2085,149,38.6,22.1,0.0075,,
1.2170,150,39.9,22.1,0.0070,,
1.2245,151,41.3,22.1,0.0070,,
1.2330,152,42.7,22.1,0.0075,,
1.2415,153,44.2,22.1,0.0075,,
1.2500,154,45.8,22.1,0.0075,,
1.2580,155,47.5,22.1,0.0075,,
1.2665,156,49.2,22.1,0.0070,,
1.2740,157,50.9,22.1,0.0070,,
1.2825,158,52.9,22.1,0.0075,,
1.2910,159,54.9,22.1,0.0075,,
1.2995,160,57.1,22.1,0.0075,,
1.3080,161,59.4,22.1,0.0075,,
1.3165,162,61.8,22.1,0.0075,,
1.3240,163,64.1,22.1,0.0070,,
1.3325,164,67.0,22.1,0.0075,,
1.3405,165,70.1,22.1,0.0075,,
1.3490,166,73.3,22.1,0.0075,,
1.3575,167,76.9,22.1,0.0075,,
1.3660,168,80.7,22.1,0.0075,,
1.3745,169,84.4,22.1,0.0075,,
1.3820,170,89.0,22.1,0.0070,,
1.3905,171,93.9,22.1,0.0075,,
1.3990,172,99.3,22.1,0.0075,,
1.4075,173,105.3,22.1,0.0075,,
1.4155,174,111.4,22.1,0.0075,,
1.4235,175,117.3,22.1,0.0075,,
1.4315,176,124.3,22.1,0.0075,,
1.4400,177,131.2,22.1,0.0075,,
1.4485,178,138.1,22.1,0.0075,,
1.4570,179,144.7,22.1,0.0075,,
1.4655,180,150.9,22.1,0.0075,,
1.4730,181,156.0,22.1,0.0070,,
1.4815,182,161.0,22.1,0.0075,,
1.4900,183,165.3,22.1,0.0075,,
1.4985,184,169.0,22.1,0.0075,,
1.5065,185,172.1,22.1,0.0075,,
1.5150,186,175.1,22.1,0.0075,,
1.5235,187,177.4,22.1,0.0075,,
1.5310,188,179.7,22.1,0.0070,,
1.5395,189,181.7,22.1,0.0075,,
1.5480,190,183.6,22.1,0.0075,,
1.5575,191,185.1,22.1,0.0080,,
1.5575,431,189.9,22.1,0.0000,,
1.5580,432,189.9,22.1,0.0005,,
1.5595,433,189.9,22.1,0.0010,,
1.5620,434,190.0,22.1,0.0020,,
1.5660,435,190.0,22.1,0.0030,,
1.5725,436,190.2,22.1,0.0045,,
1.5810,437,190.6,22.1,0.0060,,
1.5885,438,191.3,22.1,0.0060,,
1.5970,439,192.2,22.1,0.0065,,
1.6055,440,193.3,22.1,0.0060,,
1.6140,441,194.3,22.1,0.0060,,
1.6220,442,195.1,22.1,0.0055,,
1.6305,443,196.1,22.1,0.0060,,
1.6380,444,196.9,22.1,0.0060,,
1.6465,445,197.7,22.1,0.0065,,
1.6550,446,198.5,22.1,0.0060,,
1.6635,447,199.3,22.1,0.0060,,
1.6720,448,200.1,22.1,0.0060,,
1.6805,449,200.7,22.1,0.0065,,
1.6880,450,201.5,22.1,0.0060,,
1.6965,451,202.2,22.1,0.0065,,
1.7050,452,203.0,22.1,0.0065,,
1.7130,453,203.6,22.1,0.0055,,
1.7215,454,204.2,22.1,0.0060,,
1.7300,455,204.8,22.1,0.0060,,
1.7375,456,205.4,22.1,0.0060,,
1.7460,457,206.0,22.1,0.0065,,
1.7545,458,206.7,22.1,0.0065,,
1.7630,459,207.2,22.1,0.0060,,
1.7715,460,207.8,22.1,0.0060,,
1.7800,461,208.3,22.1,0.0060,,
1.7875,462,208.8,22.1,0.0060,,
1.7960,463,209.4,22.1,0.0065,,
1.8040,464,209.9,22.2,0.0060,,
1.8125,465,210.4,22.2,0.0060,,
1.8210,466,210.9,22.1,0.0060,,
1.8295,467,211.4,22.2,0.0060,,
1.8370,468,211.8,22.2,0.0060,,
1.8455,469,212.2,22.2,0.0065,,
1.8540,470,212.7,22.2,0.0065,,
1.8625,471,213.2,22.2,0.0060,,
1.8705,472,213.6,22.2,0.0055,,
1.8790,473,214.0,22.2,0.0060,,
1.8875,474,214.5,22.2,0.0065,,
1.8950,475,214.9,22.2,0.0060,,
1.9035,476,215.3,22.2,0.0065,,
1.9120,477,215.7,22.2,0.0060,,
1.9205,478,216.1,22.2,0.0060,,
1.9290,479,216.5,22.2,0.0060,,
1.9375,480,216.9,22.2,0.0065,,
1.9450,481,217.3,22.2,0.0060,,
1.9535,482,217.7,22.2,0.0065,,
1.9620,483,218.1,22.2,0.0060,,
1.9700,484,218.4,22.2,0.0055,,
1.9785,485,218.8,22.2,0.0060,,
1.9860,486,219.1,22.2,0.0060,,
1.9945,487,219.5,22.2,0.0065,,
2.0030,488,219.8,22.2,0.0065,,
2.0115,489,220.2,22.2,0.0060,,
2.0200,490,220.5,22.2,0.0060,,
2.0285,491,220.8,22.2,0.0060,,
2.0370,492,221.2,22.2,0.0065,,
2.0445,493,221.6,22.2,0.0060,,
2.0530,494,221.8,22.2,0.0065,,
2.0610,495,222.2,22.2,0.0055,,
2.0695,496,222.4,22.2,0.0060,,
2.0780,497,222.7,22.2,0.0060,,
2.0865,498,223.0,22.2,0.0065,,
2.0940,499,223.3,22.2,0.0060,,
2.1025,500,223.6,22.2,0.0065,,
2.1110,501,224.0,22.2,0.0060,,
2.1195,502,224.3,22.2,0.0060,,
2.1280,503,224.5,22.2,0.0060,,
2.1360,504,224.8,22.2,0.0060,,
2.1440,505,225.1,22.2,0.0060,,
2.1520,506,225.4,22.2,0.0060,,
2.1605,507,225.7,22.2,0.0060,,
2.1690,508,225.9,22.2,0.0060,,
2.1775,509,226.2,22.2,0.0060,,
2.1860,510,226.4,22.2,0.0065,,
2.1935,511,226.7,22.2,0.0060,,
2.2020,512,226.9,22.2,0.0065,,
2.2105,513,227.2,22.2,0.0060,,
2.2190,514,227.5,22.2,0.0060,,
2.2270,515,227.7,22.2,0.0055,,
2.2355,516,228.0,22.2,0.0060,,
2.2430,517,228.2,22.2,0.0060,,
2.2515,518,228.5,22.2,0.0065,,
2.2600,519,228.7,22.2,0.0065,,
2.2685,520,229.0,22.2,0.0060,,
2.2770,521,229.2,22.2,0.0060,,
2.2855,522,229.4,22.2,0.0060,,
2.2930,523,229.7,22.2,0.0060,,
2.3015,524,229.9,22.2,0.0065,,
2.3095,525,230.2,22.2,0.0060,,
2.3180,526,230.4,22.2,0.0060,,
2.3265,527,230.6,22.2,0.0060,,
2.3350,528,230.8,22.2,0.0060,,
2.3425,529,231.1,22.2,0.0060,,
2.3510,530,231.3,22.2,0.0065,,
2.3595,531,231.5,22.2,0.0065,,
2.3680,532,231.7,22.2,0.0060,,
2.3765,533,231.9,22.2,0.0060,,
2.3845,534,232.2,22.2,0.0055,,
2.3925,535,232.3,22.2,0.0060,,
2.4005,536,232.5,22.2,0.0060,,
2.4090,537,232.7,22.2,0.0065,,
2.4175,538,232.9,22.2,0.0060,,
2.4260,539,233.1,22.2,0.0060,,
2.4345,540,233.4,22.2,0.0060,,
2.4430,541,233.6,22.2,0.0060,,
2.4505,542,233.7,22.2,0.0060,,
2.4590,543,233.9,22.2,0.0065,,
2.4675,544,234.1,22.2,0.0060,,
2.4755,545,234.3,22.2,0.0055,,
2.4820,546,234.5,22.2,0.0045,,
2.4820,547,234.6,22.2,0.0000,,
2.4840,548,234.7,22.2,0.0015,,
2.4855,549,234.7,22.2,0.0010,,
2.4875,550,234.8,22.2,0.0015,,
2.4905,551,234.8,22.2,0.0020,,
2.4950,552,234.9,22.2,0.0030,,
2.5010,553,235.0,22.2,0.0045,,
2.5025,554,235.0,22.2,0.0025,,
Scope 1/1, Sample 2/16 (V17_HD_20210805)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-75.5,22.0,NaN,,
0.0010,1,-75.6,22.0,0.0010,,
0.0025,2,-75.6,22.0,0.0015,,
0.0050,3,-75.6,22.0,0.0025,,
0.0090,4,-75.6,22.0,0.0035,,
0.0150,5,-75.6,22.0,0.0055,,
0.0235,6,-75.5,22.0,0.0075,,
0.0320,7,-75.4,22.0,0.0075,,
0.0405,8,-75.2,22.0,0.0075,,
0.0480,9,-75.0,22.0,0.0075,,
0.0565,10,-74.8,22.0,0.0075,,
0.0650,11,-74.4,22.0,0.0075,,
0.0735,12,-74.0,22.0,0.0075,,
0.0815,13,-73.5,22.0,0.0075,,
0.0900,14,-73.0,22.0,0.0075,,
0.0975,15,-72.4,22.0,0.0075,,
0.1060,16,-71.8,22.0,0.0075,,
0.1145,17,-71.2,22.0,0.0075,,
0.1230,18,-70.5,22.0,0.0075,,
0.1315,19,-69.7,22.0,0.0075,,
0.1400,20,-69.0,22.0,0.0075,,
0.1475,21,-68.2,22.0,0.0075,,
0.1560,22,-67.3,22.0,0.0075,,
0.1645,23,-66.4,22.0,0.0075,,
0.1725,24,-65.5,22.0,0.0075,,
0.1810,25,-64.5,22.0,0.0075,,
0.1895,26,-63.4,22.0,0.0070,,
0.1970,27,-62.5,22.0,0.0075,,
0.2055,28,-61.4,22.0,0.0075,,
0.2140,29,-60.3,22.0,0.0075,,
0.2225,30,-59.1,22.0,0.0075,,
0.2310,31,-57.9,22.0,0.0075,,
0.2395,32,-56.9,22.0,0.0085,,
0.2470,33,-55.6,22.0,0.0070,,
0.2555,34,-54.4,22.0,0.0075,,
0.2640,35,-53.0,22.0,0.0075,,
0.2720,36,-51.7,22.0,0.0075,,
0.2805,37,-50.4,22.0,0.0075,,
0.2890,38,-49.3,22.0,0.0085,,
0.2965,39,-48.0,22.0,0.0070,,
0.3050,40,-46.8,22.0,0.0075,,
0.3135,41,-45.6,22.0,0.0075,,
0.3220,42,-44.4,22.0,0.0075,,
0.3305,43,-43.2,22.0,0.0075,,
0.3390,44,-42.2,22.0,0.0085,,
0.3465,45,-41.1,22.0,0.0070,,
0.3550,46,-40.1,22.0,0.0075,,
0.3630,47,-39.0,22.0,0.0075,,
0.3715,48,-38.0,22.0,0.0075,,
0.3800,49,-37.0,22.0,0.0075,,
0.3885,50,-36.1,22.0,0.0075,,
0.3960,51,-35.3,22.0,0.0075,,
0.4045,52,-34.3,22.0,0.0075,,
0.4130,53,-33.4,22.0,0.0075,,
0.4215,54,-32.5,22.0,0.0075,,
0.4300,55,-31.6,22.0,0.0075,,
0.4380,56,-30.8,22.0,0.0075,,
0.4455,57,-30.0,22.0,0.0075,,
0.4540,58,-29.2,22.0,0.0075,,
0.4625,59,-28.4,22.0,0.0075,,
0.4710,60,-27.6,22.0,0.0075,,
0.4795,61,-26.8,22.0,0.0075,,
0.4880,62,-26.0,22.0,0.0075,,
0.4955,63,-25.3,22.0,0.0075,,
0.5040,64,-24.6,22.0,0.0075,,
0.5125,65,-23.8,22.0,0.0075,,
0.5205,66,-23.1,22.0,0.0075,,
0.5290,67,-22.4,22.0,0.0075,,
0.5375,68,-21.6,22.0,0.0075,,
0.5460,69,-21.0,22.0,0.0085,,
0.5535,70,-20.3,22.0,0.0070,,
0.5620,71,-19.6,22.1,0.0075,,
0.5705,72,-18.9,22.0,0.0075,,
0.5790,73,-18.2,22.0,0.0075,,
0.5875,74,-17.5,22.1,0.0075,,
0.5955,75,-16.9,22.0,0.0080,,
0.6035,76,-16.2,22.1,0.0075,,
0.6115,77,-15.6,22.1,0.0075,,
0.6200,78,-14.9,22.1,0.0075,,
0.6285,79,-14.2,22.1,0.0075,,
0.6370,80,-13.6,22.1,0.0075,,
0.6455,81,-13.0,22.1,0.0085,,
0.6530,82,-12.3,22.1,0.0070,,
0.6615,83,-11.7,22.1,0.0075,,
0.6700,84,-11.0,22.1,0.0075,,
0.6785,85,-10.4,22.1,0.0075,,
0.6865,86,-9.8,22.1,0.0075,,
0.6950,87,-9.2,22.1,0.0085,,
0.7025,88,-8.5,22.1,0.0070,,
0.7110,89,-7.9,22.1,0.0075,,
0.7195,90,-7.3,22.1,0.0075,,
0.7280,91,-6.7,22.1,0.0075,,
0.7365,92,-6.1,22.1,0.0075,,
0.7450,93,-5.5,22.1,0.0085,,
0.7525,94,-4.9,22.1,0.0070,,
0.7610,95,-4.1,22.1,0.0075,,
0.7695,96,-3.4,22.1,0.0075,,
0.7775,97,-2.6,22.1,0.0075,,
0.7860,98,-1.9,22.1,0.0075,,
0.7945,99,-1.2,22.1,0.0085,,
0.8020,100,-0.5,22.1,0.0070,,
0.8105,101,0.1,22.1,0.0075,,
0.8190,102,0.2,22.1,0.0075,,
0.8275,103,0.7,22.1,0.0075,,
0.8360,104,1.3,22.1,0.0075,,
0.8445,105,2.0,22.1,0.0085,,
0.8520,106,3.1,22.1,0.0070,,
0.8605,107,3.7,22.1,0.0075,,
0.8685,108,4.2,22.1,0.0075,,
0.8770,109,4.9,22.1,0.0075,,
0.8855,110,5.4,22.1,0.0075,,
0.8940,111,6.0,22.1,0.0085,,
0.9015,112,6.5,22.1,0.0070,,
0.9100,113,7.1,22.1,0.0075,,
0.9185,114,7.7,22.1,0.0075,,
0.9270,115,8.4,22.1,0.0075,,
0.9355,116,9.3,22.1,0.0075,,
0.9440,117,10.1,22.1,0.0085,,
0.9515,118,10.8,22.1,0.0075,,
0.9595,119,11.7,22.1,0.0075,,
0.9680,120,12.5,22.1,0.0075,,
0.9765,121,13.3,22.1,0.0075,,
0.9850,122,14.1,22.1,0.0075,,
0.9935,123,14.9,22.1,0.0075,,
1.0010,124,15.6,22.1,0.0075,,
1.0095,125,16.4,22.1,0.0075,,
1.0180,126,17.2,22.1,0.0075,,
1.0265,127,18.0,22.1,0.0075,,
1.0345,128,18.8,22.1,0.0075,,
1.0430,129,19.7,22.1,0.0075,,
1.0505,130,20.4,22.1,0.0075,,
1.0590,131,21.3,22.1,0.0075,,
1.0675,132,22.2,22.1,0.0075,,
1.0760,133,23.1,22.1,0.0075,,
1.0845,134,24.0,22.1,0.0075,,
1.0930,135,25.0,22.1,0.0075,,
1.1005,136,25.8,22.1,0.0075,,
1.1090,137,26.8,22.1,0.0075,,
1.1175,138,27.8,22.1,0.0075,,
1.1255,139,28.9,22.1,0.0075,,
1.1340,140,30.0,22.1,0.0075,,
1.1425,141,31.1,22.1,0.0075,,
1.1500,142,32.0,22.1,0.0075,,
1.1585,143,33.2,22.1,0.0075,,
1.1670,144,34.3,22.1,0.0075,,
1.1755,145,35.5,22.1,0.0075,,
1.1840,146,36.8,22.1,0.0075,,
1.1925,147,38.1,22.1,0.0075,,
1.2000,148,39.2,22.1,0.0075,,
1.2085,149,40.6,22.1,0.0075,,
1.2170,150,42.0,22.1,0.0075,,
1.2250,151,43.5,22.1,0.0075,,
1.2335,152,45.1,22.1,0.0075,,
1.2420,153,46.7,22.1,0.0075,,
1.2495,154,48.2,22.1,0.0075,,
1.2580,155,50.0,22.1,0.0075,,
1.2665,156,51.9,22.1,0.0075,,
1.2750,157,53.8,22.1,0.0075,,
1.2835,158,55.8,22.1,0.0075,,
1.2915,159,58.0,22.1,0.0075,,
1.2995,160,60.1,22.1,0.0080,,
1.3080,161,62.5,22.1,0.0075,,
1.3160,162,65.1,22.1,0.0075,,
1.3245,163,68.1,22.1,0.0075,,
1.3330,164,71.2,22.1,0.0075,,
1.3415,165,74.5,22.1,0.0075,,
1.3490,166,77.8,22.1,0.0075,,
1.3575,167,81.8,22.1,0.0075,,
1.3660,168,86.4,22.1,0.0075,,
1.3745,169,91.2,22.1,0.0075,,
1.3825,170,96.3,22.1,0.0075,,
1.3910,171,101.9,22.1,0.0075,,
1.3995,172,108.1,22.1,0.0075,,
1.4070,173,114.0,22.1,0.0075,,
1.4155,174,120.8,22.1,0.0075,,
1.4240,175,127.4,22.1,0.0075,,
1.4325,176,134.4,22.1,0.0075,,
1.4410,177,141.1,22.1,0.0075,,
1.4490,178,147.4,22.1,0.0075,,
1.4570,179,152.5,22.1,0.0080,,
1.4650,180,157.7,22.1,0.0075,,
1.4735,181,162.4,22.1,0.0075,,
1.4820,182,166.3,22.1,0.0075,,
1.4905,183,169.7,22.1,0.0075,,
1.4990,184,172.8,22.1,0.0070,,
1.5065,185,175.2,22.1,0.0075,,
1.5150,186,177.7,22.1,0.0075,,
1.5235,187,179.9,22.1,0.0075,,
1.5315,188,181.8,22.1,0.0075,,
1.5400,189,183.5,22.1,0.0075,,
1.5505,190,185.0,22.1,0.0080,,
1.5505,430,189.7,22.2,0.0000,,
1.5510,432,189.7,22.2,0.0005,,
1.5525,432,189.7,22.2,0.0030,,
1.5550,434,189.7,22.2,0.0015,,
1.5590,435,189.8,22.2,0.0065,,
1.5650,436,190.0,22.2,0.0100,,
1.5735,437,190.5,22.2,0.0140,,
1.5810,438,191.2,22.2,0.0150,,
1.5895,438,192.1,22.2,0.0170,,
1.5980,440,193.0,22.2,0.0055,,
1.6065,441,194.0,22.2,0.0140,,
1.6145,442,194.9,22.2,0.0135,,
1.6230,443,195.9,22.2,0.0140,,
1.6310,444,196.6,22.2,0.0160,,
1.6390,444,197.4,22.2,0.0160,,
1.6475,446,198.2,22.2,0.0055,,
1.6560,447,199.0,22.2,0.0140,,
1.6645,448,199.7,22.2,0.0140,,
1.6730,449,200.5,22.2,0.0140,,
1.6805,450,201.2,22.2,0.0150,,
1.6890,450,201.9,22.2,0.0170,,
1.6975,452,202.6,22.2,0.0055,,
1.7055,453,203.3,22.2,0.0135,,
1.7140,454,204.0,22.2,0.0140,,
1.7225,455,204.6,22.2,0.0140,,
1.7300,456,205.2,22.2,0.0150,,
1.7385,456,205.7,22.2,0.0170,,
1.7470,458,206.3,22.2,0.0055,,
1.7555,459,206.9,22.2,0.0140,,
1.7640,460,207.4,22.2,0.0140,,
1.7725,461,208.0,22.2,0.0140,,
1.7800,462,208.5,22.2,0.0150,,
1.7885,462,209.0,22.2,0.0170,,
1.7965,464,209.6,22.2,0.0055,,
1.8050,465,210.1,22.2,0.0140,,
1.8135,466,210.6,22.2,0.0140,,
1.8220,467,211.0,22.2,0.0140,,
1.8305,468,211.4,22.2,0.0170,,
1.8380,468,211.9,22.2,0.0150,,
1.8465,470,212.4,22.2,0.0055,,
1.8550,471,212.8,22.2,0.0140,,
1.8635,472,213.3,22.2,0.0140,,
1.8715,473,213.7,22.2,0.0135,,
1.8800,474,214.1,22.2,0.0170,,
1.8875,474,214.6,22.2,0.0150,,
1.8960,476,215.0,22.2,0.0055,,
1.9045,477,215.4,22.2,0.0140,,
1.9130,478,215.8,22.2,0.0140,,
1.9215,479,216.2,22.2,0.0140,,
1.9300,480,216.5,22.2,0.0170,,
1.9375,480,217.0,22.2,0.0150,,
1.9460,482,217.3,22.2,0.0055,,
1.9545,483,217.7,22.2,0.0140,,
1.9625,484,218.1,22.2,0.0135,,
1.9710,485,218.4,22.2,0.0140,,
1.9795,486,218.8,22.2,0.0170,,
1.9870,486,219.1,22.2,0.0150,,
1.9955,488,219.4,22.2,0.0055,,
2.0040,489,219.8,22.2,0.0140,,
2.0125,490,220.1,22.2,0.0140,,
2.0210,491,220.4,22.2,0.0140,,
2.0290,492,220.8,22.2,0.0135,,
2.0370,492,221.1,22.2,0.0160,,
2.0450,494,221.4,22.2,0.0055,,
2.0535,494,221.7,22.2,0.0170,,
2.0620,496,222.0,22.2,0.0055,,
2.0705,497,222.4,22.2,0.0140,,
2.0790,498,222.6,22.2,0.0140,,
2.0865,498,222.9,22.2,0.0150,,
2.0950,500,223.2,22.2,0.0055,,
2.1035,500,223.5,22.2,0.0170,,
2.1120,502,223.8,22.2,0.0055,,
2.1200,503,224.1,22.2,0.0135,,
2.1285,504,224.4,22.2,0.0140,,
2.1370,504,224.6,22.2,0.0170,,
2.1445,506,224.9,22.2,0.0050,,
2.1530,506,225.2,22.2,0.0170,,
2.1615,508,225.5,22.2,0.0055,,
2.1700,509,225.7,22.2,0.0140,,
2.1785,510,226.0,22.2,0.0140,,
2.1865,510,226.2,22.2,0.0160,,
2.1945,512,226.5,22.2,0.0055,,
2.2025,512,226.7,22.2,0.0160,,
2.2110,514,227.0,22.2,0.0055,,
2.2195,515,227.3,22.2,0.0140,,
2.2280,516,227.5,22.2,0.0140,,
2.2365,517,227.8,22.2,0.0140,,
2.2440,518,228.0,22.2,0.0150,,
2.2525,518,228.3,22.2,0.0170,,
2.2610,520,228.5,22.2,0.0055,,
2.2695,521,228.7,22.2,0.0140,,
2.2775,522,229.0,22.2,0.0135,,
2.2860,523,229.2,22.2,0.0140,,
2.2935,524,229.4,22.2,0.0150,,
2.3020,524,229.7,22.2,0.0170,,
2.3105,526,229.9,22.2,0.0055,,
2.3190,527,230.1,22.2,0.0140,,
2.3275,528,230.4,22.2,0.0140,,
2.3360,529,230.6,22.2,0.0140,,
2.3435,530,230.8,22.2,0.0150,,
2.3520,530,231.0,22.2,0.0170,,
2.3605,532,231.2,22.2,0.0055,,
2.3685,533,231.4,22.2,0.0135,,
2.3770,534,231.6,22.2,0.0140,,
2.3855,535,231.8,22.2,0.0140,,
2.3930,536,232.1,22.2,0.0150,,
2.4015,536,232.2,22.2,0.0170,,
2.4100,538,232.5,22.2,0.0055,,
2.4185,539,232.7,22.2,0.0140,,
