Task,T6773
Scope 1/1, Sample 1/4 (JUNK1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3665,168,117.3,16.8,0.0075,,
1.3740,169,120.0,16.8,0.0070,,
1.3825,170,123.4,16.8,0.0075,,
1.3910,171,126.9,16.8,0.0075,,
1.3995,172,130.6,16.8,0.0075,,
1.4075,173,134.5,16.8,0.0075,,
1.4155,174,138.3,16.8,0.0080,,
1.4235,175,142.2,16.8,0.0075,,
1.4320,176,146.3,16.8,0.0075,,
1.4405,177,150.6,16.8,0.0075,,
1.4490,178,154.6,16.8,0.0075,,
1.4575,179,158.0,16.8,0.0085,,
1.4650,180,161.3,16.8,0.0070,,
1.4735,181,164.7,16.8,0.0075,,
1.4820,182,167.7,16.8,0.0075,,
1.4905,183,170.2,16.8,0.0075,,
1.4990,184,172.5,16.8,0.0075,,
1.5065,185,174.5,16.8,0.0075,,
1.5150,186,176.7,16.8,0.0075,,
1.5235,187,178.7,16.8,0.0075,,
1.5320,188,180.7,16.8,0.0075,,
1.5400,189,182.3,16.8,0.0075,,
1.5485,190,183.8,16.8,0.0075,,
1.5580,191,185.2,16.8,0.0075,,
1.5580,431,190.9,17.2,0.0000,,
1.5585,432,190.9,17.2,0.0005,,
1.5600,433,190.7,17.2,0.0010,,
1.5625,434,190.8,17.2,0.0020,,
1.5670,435,190.9,17.2,0.0030,,
1.5730,436,191.2,17.2,0.0045,,
1.5815,437,191.7,17.2,0.0065,,
1.5890,438,192.3,17.2,0.0060,,
1.5975,439,193.2,17.2,0.0065,,
1.6060,440,194.3,17.2,0.0060,,
1.6145,441,195.2,17.2,0.0060,,
1.6230,442,196.3,17.2,0.0060,,
1.6315,443,197.0,17.2,0.0065,,
1.6390,444,197.7,17.2,0.0060,,
1.6475,445,198.5,17.2,0.0065,,
1.6555,446,199.4,17.2,0.0055,,
1.6640,447,200.3,17.2,0.0060,,
1.6725,448,201.1,17.2,0.0060,,
1.6800,449,201.8,17.2,0.0060,,
1.6885,450,202.6,17.2,0.0065,,
1.6970,451,203.5,17.2,0.0060,,
1.7055,452,204.3,17.2,0.0060,,
1.7140,453,204.8,17.2,0.0060,,
1.7225,454,205.6,17.2,0.0060,,
1.7300,455,206.2,17.2,0.0060,,
1.7385,456,206.7,17.2,0.0065,,
1.7470,457,207.3,17.2,0.0060,,
1.7555,458,208.0,17.2,0.0060,,
1.7635,459,208.6,17.2,0.0055,,
1.7715,460,209.2,17.2,0.0060,,
1.7800,461,209.8,17.3,0.0065,,
1.7880,462,210.3,17.3,0.0060,,
1.7965,463,210.9,17.3,0.0060,,
1.8050,464,211.5,17.3,0.0060,,
1.8135,465,211.9,17.3,0.0060,,
1.8210,466,212.4,17.3,0.0060,,
1.8295,467,212.7,17.3,0.0065,,
1.8380,468,213.1,17.3,0.0060,,
1.8465,469,213.6,17.3,0.0060,,
1.8550,470,214.2,17.3,0.0060,,
1.8635,471,214.5,17.3,0.0065,,
1.8710,472,215.0,17.3,0.0060,,
1.8795,473,215.4,17.3,0.0065,,
1.8875,474,216.0,17.3,0.0055,,
1.8960,475,216.7,17.3,0.0060,,
1.9045,476,217.0,17.3,0.0060,,
1.9120,477,217.4,17.3,0.0060,,
1.9205,478,217.8,17.3,0.0065,,
1.9290,479,218.2,17.3,0.0065,,
1.9375,480,218.7,17.3,0.0060,,
1.9460,481,219.0,17.3,0.0060,,
1.9545,482,219.3,17.3,0.0060,,
1.9620,483,219.6,17.3,0.0060,,
1.9705,484,219.9,17.3,0.0065,,
1.9790,485,220.2,17.3,0.0065,,
1.9870,486,220.7,17.3,0.0055,,
1.9955,487,221.0,17.3,0.0060,,
2.0040,488,221.3,17.3,0.0060,,
2.0115,489,221.7,17.3,0.0060,,
2.0200,490,222.0,17.3,0.0065,,
2.0285,491,222.4,17.3,0.0060,,
2.0370,492,223.0,17.3,0.0060,,
2.0455,493,223.3,17.3,0.0060,,
2.0540,494,223.5,17.3,0.0065,,
2.0615,495,223.9,17.3,0.0060,,
2.0700,496,224.2,17.3,0.0065,,
2.0785,497,224.6,17.3,0.0060,,
2.0865,498,224.9,17.3,0.0055,,
2.0950,499,225.1,17.3,0.0060,,
2.1030,500,225.3,17.3,0.0060,,
2.1110,501,225.5,17.3,0.0060,,
2.1195,502,225.8,17.3,0.0065,,
2.1280,503,226.1,17.3,0.0060,,
2.1365,504,226.4,17.3,0.0060,,
2.1450,505,226.6,17.3,0.0060,,
2.1525,506,227.0,17.3,0.0060,,
2.1610,507,227.3,17.3,0.0065,,
2.1695,508,227.7,17.3,0.0060,,
2.1780,509,228.0,17.3,0.0060,,
2.1865,510,228.3,17.3,0.0060,,
2.1945,511,228.5,17.3,0.0060,,
2.2025,512,228.8,17.3,0.0060,,
2.2110,513,229.1,17.3,0.0065,,
2.2190,514,229.3,17.3,0.0055,,
2.2275,515,229.4,17.4,0.0060,,
2.2360,516,229.6,17.4,0.0060,,
2.2435,517,229.9,17.4,0.0060,,
2.2520,518,230.2,17.4,0.0065,,
2.2605,519,230.5,17.4,0.0065,,
2.2690,520,230.7,17.4,0.0060,,
2.2775,521,230.9,17.4,0.0060,,
2.2860,522,231.1,17.4,0.0060,,
2.2935,523,231.2,17.4,0.0060,,
2.3020,524,231.5,17.4,0.0065,,
2.3100,525,231.7,17.4,0.0060,,
2.3185,526,232.0,17.4,0.0060,,
2.3270,527,232.2,17.4,0.0060,,
2.3355,528,232.4,17.4,0.0060,,
2.3430,529,232.6,17.4,0.0060,,
2.3515,530,232.9,17.4,0.0065,,
2.3600,531,233.4,17.4,0.0060,,
2.3685,532,233.6,17.4,0.0060,,
2.3770,533,233.7,17.4,0.0060,,
2.3855,534,234.0,17.4,0.0065,,
2.3910,535,234.1,17.4,0.0040,,
2.3985,536,234.2,17.4,0.0060,,
2.4050,537,234.4,17.4,0.0045,,
2.4055,538,234.5,17.4,0.0005,,
2.4055,539,234.6,17.4,0.0000,,
2.4060,540,234.6,17.4,0.0005,,
2.4070,541,234.7,17.4,0.0010,,
2.4080,542,234.7,17.4,0.0010,,
2.4095,543,234.9,17.4,0.0010,,
2.4115,544,234.9,17.4,0.0015,,
2.4130,545,235.0,17.4,0.0020,,
Scope 1/1, Sample 2/4 (JUNK2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-40.3,16.8,NaN,,
0.0005,1,-40.1,16.8,0.0005,,
0.0025,2,-40.2,16.8,0.0020,,
0.0050,3,-40.2,16.8,0.0025,,
0.0085,4,-40.2,16.8,0.0030,,
0.0150,5,-40.2,16.8,0.0060,,
0.0230,6,-40.1,16.8,0.0075,,
0.0305,7,-39.9,16.8,0.0075,,
0.0390,8,-39.6,16.8,0.0085,,
0.0475,9,-39.1,16.8,0.0075,,
0.0560,10,-38.1,16.8,0.0075,,
0.0645,11,-37.2,16.8,0.0075,,
0.0730,12,-36.1,16.8,0.0075,,
0.0805,13,-35.0,16.8,0.0075,,
0.0890,14,-33.9,16.8,0.0085,,
0.0975,15,-32.5,16.8,0.0075,,
0.1060,16,-30.8,16.8,0.0075,,
0.1140,17,-29.1,16.8,0.0075,,
0.1225,18,-27.5,16.8,0.0075,,
0.1300,19,-26.1,16.8,0.0075,,
0.1385,20,-24.4,16.8,0.0085,,
0.1470,21,-22.7,16.8,0.0075,,
0.1555,22,-21.2,16.8,0.0075,,
0.1640,23,-19.8,16.8,0.0075,,
0.1715,24,-18.6,16.8,0.0075,,
0.1800,25,-17.3,16.8,0.0085,,
0.1885,26,-16.0,16.8,0.0085,,
0.1970,27,-14.7,16.8,0.0075,,
0.2055,28,-13.4,16.8,0.0075,,
0.2135,29,-12.0,16.8,0.0075,,
0.2215,30,-11.1,16.8,0.0080,,
0.2300,31,-9.9,16.8,0.0085,,
0.2380,32,-9.0,16.8,0.0075,,
0.2465,33,-7.9,16.8,0.0075,,
0.2550,34,-7.0,16.8,0.0075,,
0.2635,35,-6.1,16.8,0.0075,,
0.2710,36,-5.2,16.8,0.0075,,
0.2795,37,-4.4,16.8,0.0085,,
0.2880,38,-3.2,16.8,0.0075,,
0.2965,39,-2.3,16.8,0.0075,,
0.3050,40,-1.3,16.8,0.0075,,
0.3125,41,-0.4,16.8,0.0075,,
0.3210,42,0.1,16.9,0.0085,,
0.3295,43,0.5,16.9,0.0085,,
0.3375,44,1.2,16.9,0.0075,,
0.3460,45,2.3,16.9,0.0075,,
0.3545,46,3.4,16.9,0.0075,,
0.3620,47,4.0,16.9,0.0075,,
0.3705,48,4.7,16.9,0.0085,,
0.3790,49,5.4,16.9,0.0075,,
0.3875,50,6.1,16.9,0.0075,,
0.3960,51,6.6,16.9,0.0075,,
0.4045,52,7.2,16.9,0.0075,,
0.4120,53,7.8,16.9,0.0075,,
0.4205,54,8.5,16.9,0.0085,,
0.4290,55,9.6,16.9,0.0075,,
0.4375,56,10.4,16.9,0.0075,,
0.4455,57,11.1,16.9,0.0075,,
0.4535,58,11.8,16.9,0.0080,,
0.4615,59,12.5,16.9,0.0080,,
0.4700,60,13.1,16.9,0.0085,,
0.4785,61,13.8,16.9,0.0075,,
0.4870,62,14.5,16.9,0.0075,,
0.4955,63,15.4,16.9,0.0075,,
0.5030,64,16.1,16.9,0.0075,,
0.5115,65,16.8,16.9,0.0085,,
0.5200,66,17.4,16.9,0.0075,,
0.5285,67,18.1,16.9,0.0075,,
0.5370,68,18.8,16.9,0.0075,,
0.5455,69,19.4,16.9,0.0085,,
0.5530,70,19.9,16.9,0.0075,,
0.5615,71,20.5,16.9,0.0085,,
0.5700,72,21.3,16.9,0.0075,,
0.5780,73,22.0,16.9,0.0075,,
0.5865,74,22.6,16.9,0.0075,,
0.5940,75,23.3,16.9,0.0075,,
0.6025,76,24.0,16.9,0.0085,,
0.6110,77,24.8,16.9,0.0075,,
0.6195,78,25.5,16.9,0.0075,,
0.6280,79,26.0,16.9,0.0075,,
0.6365,80,26.6,16.9,0.0085,,
0.6440,81,27.4,16.9,0.0075,,
0.6525,82,28.0,16.9,0.0085,,
0.6610,83,28.7,16.9,0.0075,,
0.6695,84,29.4,16.9,0.0075,,
0.6775,85,30.3,16.9,0.0075,,
0.6855,86,31.0,16.9,0.0080,,
0.6940,87,31.9,16.9,0.0085,,
0.7020,88,32.6,16.9,0.0075,,
0.7105,89,33.3,16.9,0.0075,,
0.7190,90,33.9,16.9,0.0075,,
0.7275,91,34.8,16.9,0.0075,,
0.7350,92,35.4,16.9,0.0075,,
0.7435,93,36.1,16.9,0.0075,,
0.7520,94,36.7,17.0,0.0075,,
0.7605,95,37.3,17.0,0.0075,,
0.7690,96,38.1,17.0,0.0075,,
0.7775,97,38.9,17.0,0.0075,,
0.7850,98,39.6,17.0,0.0075,,
0.7935,99,40.4,17.0,0.0085,,
0.8015,100,41.3,17.0,0.0075,,
0.8100,101,42.2,17.0,0.0075,,
0.8185,102,43.0,17.0,0.0075,,
0.8260,103,43.7,17.0,0.0075,,
0.8345,104,44.5,17.0,0.0085,,
0.8430,105,45.4,17.0,0.0085,,
0.8515,106,46.2,17.0,0.0075,,
0.8600,107,47.0,17.0,0.0075,,
0.8685,108,47.7,17.0,0.0075,,
0.8760,109,48.4,17.0,0.0075,,
0.8845,110,49.2,17.0,0.0085,,
0.8930,111,50.0,17.0,0.0075,,
0.9010,112,50.7,17.0,0.0075,,
0.9095,113,51.6,17.0,0.0075,,
0.9180,114,52.4,17.0,0.0075,,
0.9255,115,53.2,17.0,0.0075,,
0.9340,116,54.1,17.0,0.0085,,
0.9425,117,54.9,17.0,0.0075,,
0.9510,118,55.9,17.0,0.0075,,
0.9595,119,57.0,17.0,0.0075,,
0.9680,120,57.8,17.0,0.0075,,
0.9755,121,58.5,17.0,0.0075,,
0.9840,122,59.3,17.0,0.0085,,
0.9925,123,60.2,17.0,0.0075,,
1.0005,124,61.1,17.0,0.0075,,
1.0090,125,62.1,17.0,0.0075,,
1.0175,126,63.0,17.0,0.0085,,
1.0250,127,63.9,17.0,0.0075,,
1.0335,128,64.7,17.0,0.0085,,
1.0420,129,65.7,17.0,0.0075,,
1.0505,130,66.7,17.0,0.0075,,
1.0590,131,67.7,17.0,0.0075,,
1.0675,132,68.6,17.0,0.0085,,
1.0750,133,69.4,17.0,0.0075,,
1.0835,134,70.5,17.0,0.0085,,
1.0920,135,71.3,17.0,0.0075,,
1.1000,136,72.4,17.0,0.0075,,
1.1085,137,73.5,17.0,0.0075,,
1.1160,138,74.3,17.0,0.0075,,
1.1245,139,75.5,17.0,0.0085,,
1.1330,140,76.6,17.0,0.0085,,
1.1415,141,77.7,17.0,0.0075,,
1.1500,142,78.8,17.0,0.0075,,
1.1585,143,79.7,17.0,0.0075,,
1.1660,144,80.8,17.0,0.0075,,
1.1745,145,81.9,17.0,0.0085,,
1.1830,146,83.3,17.1,0.0075,,
1.1915,147,84.7,17.1,0.0075,,
1.1995,148,86.0,17.1,0.0075,,
1.2080,149,87.2,17.1,0.0085,,
1.2160,150,88.6,17.1,0.0080,,
1.2240,151,90.1,17.1,0.0080,,
1.2325,152,91.6,17.1,0.0075,,
1.2410,153,93.1,17.1,0.0075,,
1.2495,154,94.6,17.1,0.0075,,
1.2570,155,96.0,17.1,0.0075,,
1.2655,156,97.6,17.1,0.0085,,
1.2740,157,99.1,17.1,0.0075,,
1.2825,158,100.9,17.1,0.0075,,
1.2910,159,102.8,17.1,0.0075,,
1.2995,160,105.0,17.1,0.0075,,
1.3070,161,106.9,17.1,0.0075,,
1.3155,162,109.2,17.1,0.0085,,
1.3240,163,111.5,17.1,0.0075,,
1.3320,164,114.0,17.1,0.0075,,
1.3405,165,116.8,17.1,0.0075,,
1.3490,166,119.4,17.1,0.0085,,
1.3565,167,122.0,17.1,0.0075,,
1.3650,168,125.0,17.1,0.0085,,
1.3735,169,128.5,17.1,0.0075,,
1.3820,170,132.1,17.1,0.0075,,
1.3905,171,135.7,17.1,0.0075,,
1.3980,172,139.3,17.1,0.0075,,
1.4065,173,143.3,17.1,0.0085,,
1.4150,174,147.5,17.1,0.0075,,
1.4235,175,151.3,17.1,0.0075,,
1.4320,176,155.1,17.1,0.0075,,
1.4400,177,159.0,17.1,0.0075,,
1.4480,178,162.0,17.1,0.0080,,
1.4560,179,165.1,17.1,0.0080,,
1.4645,180,168.0,17.1,0.0075,,
1.4730,181,170.4,17.1,0.0075,,
1.4815,182,172.9,17.1,0.0075,,
1.4890,183,175.0,17.1,0.0075,,
1.4975,184,177.1,17.1,0.0085,,
1.5060,185,179.1,17.1,0.0075,,
1.5145,186,180.9,17.1,0.0075,,
1.5230,187,182.7,17.1,0.0075,,
1.5315,188,184.3,17.1,0.0075,,
1.5385,189,185.1,17.1,0.0070,,
1.5385,429,190.4,17.4,0.0000,,
1.5390,430,190.4,17.4,0.0005,,
1.5405,431,190.4,17.4,0.0015,,
1.5430,432,190.5,17.4,0.0025,,
1.5470,433,190.5,17.5,0.0035,,
1.5535,434,190.6,17.5,0.0055,,
1.5620,435,191.1,17.5,0.0070,,
1.5695,436,191.9,17.5,0.0070,,
1.5780,437,192.9,17.5,0.0075,,
1.5865,438,193.9,17.5,0.0075,,
1.5950,439,194.8,17.5,0.0070,,
1.6030,440,195.7,17.5,0.0065,,
1.6115,441,196.7,17.5,0.0075,,
1.6195,442,197.8,17.5,0.0075,,
1.6275,443,198.8,17.5,0.0075,,
1.6360,444,199.6,17.5,0.0070,,
1.6445,445,200.4,17.5,0.0070,,
1.6530,446,201.2,17.5,0.0070,,
1.6605,447,201.9,17.5,0.0070,,
1.6690,448,202.7,17.5,0.0075,,
1.6775,449,203.2,17.5,0.0075,,
1.6860,450,203.9,17.5,0.0070,,
1.6945,451,204.6,17.5,0.0070,,
1.7030,452,205.3,17.5,0.0070,,
1.7105,453,205.9,17.5,0.0070,,
1.7190,454,206.5,17.5,0.0075,,
1.7270,455,207.2,17.5,0.0065,,
1.7355,456,207.9,17.5,0.0070,,
1.7440,457,208.7,17.5,0.0070,,
1.7525,458,209.2,17.5,0.0075,,
1.7600,459,209.8,17.5,0.0070,,
1.7685,460,210.4,17.5,0.0075,,
1.7770,461,210.9,17.5,0.0070,,
1.7855,462,211.5,17.5,0.0070,,
1.7940,463,212.0,17.5,0.0070,,
1.8015,464,212.5,17.5,0.0070,,
1.8100,465,213.0,17.5,0.0075,,
1.8185,466,213.4,17.5,0.0075,,
1.8270,467,213.7,17.5,0.0070,,
1.8350,468,214.2,17.5,0.0065,,
1.8435,469,214.9,17.5,0.0070,,
1.8510,470,215.3,17.5,0.0070,,
1.8595,471,215.8,17.5,0.0075,,
1.8680,472,216.1,17.5,0.0075,,
1.8765,473,216.5,17.5,0.0070,,
1.8850,474,216.9,17.5,0.0070,,
1.8935,475,217.3,17.5,0.0075,,
1.9010,476,217.8,17.5,0.0070,,
1.9095,477,218.2,17.5,0.0075,,
1.9180,478,218.5,17.5,0.0070,,
1.9265,479,218.9,17.5,0.0070,,
1.9345,480,219.5,17.5,0.0065,,
1.9430,481,219.8,17.5,0.0075,,
1.9510,482,220.3,17.5,0.0075,,
1.9590,483,220.7,17.5,0.0075,,
1.9675,484,221.0,17.5,0.0070,,
1.9760,485,221.4,17.5,0.0070,,
1.9845,486,221.7,17.5,0.0070,,
1.9920,487,222.1,17.5,0.0070,,
2.0005,488,222.4,17.5,0.0075,,
2.0090,489,222.7,17.5,0.0075,,
2.0175,490,222.9,17.5,0.0070,,
2.0260,491,223.2,17.5,0.0070,,
2.0345,492,223.4,17.5,0.0070,,
2.0420,493,223.8,17.5,0.0070,,
2.0505,494,224.2,17.5,0.0075,,
2.0585,495,224.5,17.5,0.0065,,
2.0670,496,225.0,17.5,0.0070,,
2.0755,497,225.4,17.5,0.0070,,
2.0830,498,225.6,17.5,0.0070,,
2.0915,499,225.9,17.5,0.0075,,
2.1000,500,226.2,17.5,0.0075,,
2.1085,501,226.6,17.6,0.0070,,
2.1170,502,226.8,17.6,0.0070,,
2.1255,503,227.0,17.6,0.0070,,
2.1330,504,227.2,17.6,0.0070,,
2.1415,505,227.4,17.6,0.0075,,
2.1500,506,227.7,17.6,0.0070,,
2.1585,507,227.9,17.6,0.0070,,
2.1665,508,228.2,17.6,0.0065,,
2.1750,509,228.4,17.6,0.0075,,
2.1830,510,228.7,17.6,0.0075,,
2.1910,511,229.0,17.6,0.0075,,
2.1995,512,229.2,17.6,0.0070,,
2.2080,513,229.6,17.6,0.0070,,
2.2165,514,230.0,17.6,0.0070,,
2.2240,515,230.2,17.6,0.0070,,
2.2325,516,230.4,17.6,0.0075,,
2.2410,517,230.6,17.6,0.0075,,
2.2495,518,231.0,17.6,0.0070,,
2.2580,519,231.3,17.6,0.0070,,
2.2665,520,231.5,17.6,0.0070,,
2.2740,521,231.8,17.6,0.0070,,
2.2825,522,231.9,17.6,0.0075,,
2.2910,523,232.1,17.6,0.0070,,
2.2990,524,232.3,17.6,0.0065,,
2.3075,525,232.4,17.6,0.0070,,
2.3160,526,232.7,17.6,0.0075,,
2.3235,527,232.9,17.6,0.0060,,
2.3320,528,233.2,17.6,0.0075,,
2.3405,529,233.6,17.6,0.0070,,
2.3490,530,233.8,17.6,0.0070,,
2.3575,531,234.0,17.6,0.0070,,
2.3645,532,234.2,17.6,0.0065,,
2.3720,533,234.4,17.6,0.0070,,
2.3745,534,234.6,17.6,0.0020,,
2.3745,535,234.7,17.6,0.0000,,
2.3750,536,234.7,17.6,0.0005,,
2.3760,537,234.7,17.6,0.0010,,
2.3780,538,234.7,17.6,0.0020,,
2.3805,539,234.8,17.6,0.0025,,
2.3820,540,234.9,17.6,0.0010,,
2.3830,541,235.0,17.6,0.0010,,
Scope 1/1, Sample 3/4 (JUNK3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-39.9,17.6,NaN,,
0.0005,1,-40.2,17.6,0.0005,,
0.0025,2,-40.0,17.6,0.0020,,
0.0050,3,-40.0,17.6,0.0025,,
0.0090,4,-40.0,17.6,0.0035,,
0.0150,5,-40.1,17.6,0.0055,,
0.0235,6,-40.1,17.6,0.0075,,
0.0310,7,-39.9,17.6,0.0075,,
0.0395,8,-39.6,17.6,0.0085,,
