Task,T3159
Scope 1/1, Sample 1/31 (C01_LN_20210809)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5030,64,-21.7,22.0,0.0080,,
0.5115,65,-21.1,22.0,0.0075,,
0.5200,66,-20.4,22.0,0.0075,,
0.5285,67,-19.8,22.0,0.0075,,
0.5370,68,-19.3,22.0,0.0085,,
0.5445,69,-18.6,22.0,0.0075,,
0.5530,70,-18.0,22.0,0.0085,,
0.5615,71,-17.4,22.0,0.0075,,
0.5700,72,-16.8,22.0,0.0075,,
0.5785,73,-16.2,22.0,0.0075,,
0.5860,74,-15.6,22.0,0.0075,,
0.5945,75,-15.0,22.0,0.0085,,
0.6030,76,-14.4,22.0,0.0085,,
0.6110,77,-13.9,22.0,0.0075,,
0.6195,78,-13.3,22.0,0.0075,,
0.6280,79,-12.7,22.0,0.0075,,
0.6355,80,-12.2,22.0,0.0075,,
0.6440,81,-11.5,22.0,0.0085,,
0.6525,82,-11.0,22.0,0.0075,,
0.6610,83,-10.5,22.0,0.0075,,
0.6695,84,-9.8,22.0,0.0075,,
0.6780,85,-9.3,22.0,0.0075,,
0.6855,86,-8.8,22.0,0.0075,,
0.6940,87,-8.2,22.0,0.0085,,
0.7025,88,-7.6,22.0,0.0075,,
0.7105,89,-7.1,22.0,0.0075,,
0.7190,90,-6.4,22.0,0.0075,,
0.7270,91,-6.0,22.0,0.0080,,
0.7350,92,-5.3,22.0,0.0080,,
0.7435,93,-4.8,22.0,0.0075,,
0.7520,94,-4.1,22.0,0.0075,,
0.7605,95,-3.5,22.0,0.0075,,
0.7690,96,-2.9,22.0,0.0075,,
0.7765,97,-2.3,22.0,0.0075,,
0.7850,98,-1.6,22.0,0.0085,,
0.7935,99,-0.8,22.0,0.0075,,
0.8020,100,-0.2,22.0,0.0075,,
0.8105,101,0.1,22.0,0.0075,,
0.8180,102,0.2,22.0,0.0075,,
0.8265,103,0.8,22.0,0.0085,,
0.8350,104,1.5,22.0,0.0075,,
0.8435,105,2.2,22.0,0.0075,,
0.8515,106,3.0,22.0,0.0075,,
0.8600,107,4.0,22.0,0.0085,,
0.8680,108,3.9,22.0,0.0080,,
0.8760,109,4.6,22.0,0.0080,,
0.8845,110,5.1,22.0,0.0075,,
0.8930,111,5.7,22.0,0.0075,,
0.9015,112,6.1,22.0,0.0075,,
0.9090,113,6.6,22.0,0.0075,,
0.9175,114,7.2,22.0,0.0085,,
0.9260,115,7.9,22.0,0.0075,,
0.9345,116,8.7,22.0,0.0075,,
0.9430,117,9.4,22.0,0.0075,,
0.9515,118,10.2,22.0,0.0075,,
0.9590,119,10.9,22.0,0.0075,,
0.9675,120,11.7,22.0,0.0085,,
0.9760,121,12.4,22.0,0.0075,,
0.9840,122,13.1,22.0,0.0075,,
0.9925,123,13.8,22.0,0.0075,,
1.0005,124,14.5,22.0,0.0080,,
1.0085,125,15.2,22.0,0.0080,,
1.0170,126,15.9,22.0,0.0075,,
1.0255,127,16.7,22.0,0.0075,,
1.0340,128,17.6,22.0,0.0075,,
1.0425,129,18.3,22.0,0.0085,,
1.0500,130,19.1,22.0,0.0075,,
1.0585,131,19.9,22.0,0.0085,,
1.0670,132,20.7,22.0,0.0075,,
1.0755,133,21.6,22.0,0.0075,,
1.0840,134,22.4,22.0,0.0075,,
1.0915,135,23.2,22.0,0.0075,,
1.1000,136,24.0,22.0,0.0085,,
1.1085,137,24.9,22.0,0.0075,,
1.1170,138,25.9,22.0,0.0075,,
1.1250,139,26.8,22.0,0.0075,,
1.1335,140,27.7,22.0,0.0085,,
1.1410,141,28.8,22.0,0.0075,,
1.1495,142,29.9,22.0,0.0085,,
1.1580,143,31.0,22.0,0.0075,,
1.1665,144,32.1,22.0,0.0075,,
1.1750,145,33.3,22.0,0.0075,,
1.1825,146,34.3,22.0,0.0075,,
1.1910,147,35.6,22.0,0.0085,,
1.1995,148,36.8,22.0,0.0075,,
1.2080,149,38.0,22.0,0.0075,,
1.2165,150,39.4,22.0,0.0075,,
1.2250,151,40.7,22.0,0.0085,,
1.2325,152,42.3,22.0,0.0075,,
1.2410,153,43.9,22.0,0.0085,,
1.2495,154,45.5,22.0,0.0075,,
1.2575,155,47.4,22.0,0.0075,,
1.2660,156,49.2,22.0,0.0075,,
1.2735,157,51.0,22.0,0.0075,,
1.2820,158,53.1,22.0,0.0085,,
1.2905,159,55.5,22.0,0.0075,,
1.2990,160,57.9,22.0,0.0075,,
1.3075,161,60.5,22.0,0.0075,,
1.3160,162,63.4,22.0,0.0075,,
1.3235,163,66.2,22.0,0.0075,,
1.3320,164,69.7,22.0,0.0085,,
1.3405,165,73.5,22.0,0.0075,,
1.3490,166,77.7,22.0,0.0075,,
1.3575,167,82.4,22.0,0.0075,,
1.3655,168,87.0,22.0,0.0080,,
1.3735,169,92.7,22.0,0.0080,,
1.3815,170,98.8,22.0,0.0080,,
1.3900,171,105.7,22.0,0.0075,,
1.3985,172,113.2,22.0,0.0075,,
1.4070,173,120.8,22.0,0.0075,,
1.4145,174,127.6,22.0,0.0075,,
1.4230,175,135.1,22.0,0.0085,,
1.4315,176,142.3,22.0,0.0075,,
1.4400,177,149.2,22.0,0.0075,,
1.4485,178,155.6,22.0,0.0075,,
1.4560,179,160.8,22.0,0.0075,,
1.4645,180,165.6,22.0,0.0085,,
1.4730,181,170.0,22.0,0.0075,,
1.4815,182,173.6,22.0,0.0075,,
1.4900,183,176.6,22.0,0.0075,,
1.4985,184,179.1,22.0,0.0075,,
1.5060,185,181.0,22.0,0.0075,,
1.5145,186,183.0,22.0,0.0085,,
1.5225,187,184.6,22.0,0.0075,,
1.5270,188,185.0,22.0,0.0075,,
1.5270,428,190.0,22.1,0.0000,,
1.5275,429,189.9,22.1,0.0005,,
1.5290,430,189.9,22.1,0.0020,,
1.5320,431,189.9,22.1,0.0035,,
1.5360,432,190.0,22.1,0.0050,,
1.5420,433,190.2,22.1,0.0075,,
1.5495,434,190.7,22.1,0.0105,,
1.5580,435,191.4,22.1,0.0120,,
1.5665,436,192.2,22.1,0.0120,,
1.5750,437,193.0,22.1,0.0105,,
1.5835,438,194.0,22.1,0.0105,,
1.5920,439,195.0,22.1,0.0105,,
1.5995,440,195.8,22.1,0.0105,,
1.6080,441,196.7,22.1,0.0120,,
1.6165,442,197.6,22.1,0.0105,,
1.6250,443,198.5,22.1,0.0105,,
1.6335,444,199.3,22.1,0.0105,,
1.6410,445,200.0,22.1,0.0105,,
1.6495,446,200.6,22.1,0.0120,,
1.6580,447,201.3,22.1,0.0120,,
1.6660,448,202.0,22.1,0.0100,,
1.6745,449,202.7,22.1,0.0105,,
1.6830,450,203.4,22.1,0.0120,,
1.6905,451,203.9,22.1,0.0105,,
1.6990,452,204.7,22.1,0.0120,,
1.7075,453,205.4,22.1,0.0105,,
1.7160,454,205.9,22.1,0.0105,,
1.7245,455,206.5,22.1,0.0105,,
1.7320,456,207.1,22.1,0.0105,,
1.7405,457,207.6,22.1,0.0120,,
1.7490,458,208.1,22.1,0.0120,,
1.7575,459,208.6,22.1,0.0105,,
1.7660,460,209.1,22.1,0.0105,,
1.7745,461,209.6,22.1,0.0120,,
1.7820,462,210.1,22.1,0.0105,,
1.7905,463,210.7,22.1,0.0120,,
1.7985,464,211.2,22.1,0.0100,,
1.8070,465,211.7,22.1,0.0105,,
1.8155,466,212.2,22.1,0.0105,,
1.8230,467,212.6,22.1,0.0105,,
1.8315,468,212.9,22.1,0.0120,,
1.8400,469,213.4,22.1,0.0105,,
1.8485,470,213.9,22.1,0.0105,,
1.8570,471,214.3,22.1,0.0105,,
1.8655,472,214.7,22.1,0.0105,,
1.8730,473,215.1,22.1,0.0105,,
1.8815,474,215.5,22.1,0.0120,,
1.8900,475,216.0,22.1,0.0105,,
1.8985,476,216.4,22.1,0.0105,,
1.9070,477,216.8,22.1,0.0105,,
1.9145,478,217.2,22.1,0.0105,,
1.9230,479,217.6,22.1,0.0120,,
1.9310,480,217.9,22.1,0.0115,,
1.9395,481,218.2,22.1,0.0105,,
1.9480,482,218.5,22.1,0.0105,,
1.9565,483,218.9,22.1,0.0105,,
1.9640,484,219.2,22.1,0.0105,,
1.9725,485,219.6,22.1,0.0120,,
1.9810,486,220.0,22.1,0.0105,,
1.9895,487,220.3,22.1,0.0105,,
1.9980,488,220.6,22.1,0.0105,,
2.0065,489,220.9,22.1,0.0120,,
2.0140,490,221.3,22.1,0.0095,,
2.0225,491,221.7,22.1,0.0120,,
2.0310,492,222.0,22.1,0.0105,,
2.0390,493,222.2,22.1,0.0100,,
2.0475,494,222.5,22.1,0.0105,,
2.0555,495,222.8,22.1,0.0115,,
2.0635,496,223.0,22.1,0.0115,,
2.0720,497,223.4,22.1,0.0105,,
2.0805,498,223.8,22.1,0.0105,,
2.0890,499,224.1,22.1,0.0105,,
2.0975,500,224.4,22.1,0.0120,,
2.1050,501,224.6,22.1,0.0105,,
2.1135,502,224.9,22.1,0.0120,,
2.1220,503,225.3,22.1,0.0105,,
2.1305,504,225.4,22.1,0.0105,,
2.1390,505,225.7,22.1,0.0105,,
2.1465,506,225.9,22.1,0.0105,,
2.1550,507,226.1,22.1,0.0120,,
2.1635,508,226.5,22.1,0.0105,,
2.1720,509,226.7,22.1,0.0105,,
2.1800,510,226.9,22.1,0.0100,,
2.1885,511,227.2,22.1,0.0120,,
2.1960,512,227.5,22.1,0.0105,,
2.2045,513,227.8,22.1,0.0120,,
2.2130,514,228.0,22.1,0.0105,,
2.2215,515,228.2,22.1,0.0105,,
2.2300,516,228.4,22.1,0.0105,,
2.2375,517,228.7,22.1,0.0105,,
2.2460,518,228.9,22.1,0.0120,,
2.2545,519,229.1,22.1,0.0120,,
2.2630,520,229.3,22.1,0.0105,,
2.2715,521,229.6,22.1,0.0105,,
2.2800,522,229.8,22.1,0.0120,,
2.2875,523,230.1,22.1,0.0105,,
2.2960,524,230.4,22.1,0.0120,,
2.3045,525,230.6,22.1,0.0105,,
2.3125,526,230.9,22.1,0.0100,,
2.3210,527,231.1,22.1,0.0105,,
2.3285,528,231.3,22.1,0.0105,,
2.3370,529,231.4,22.1,0.0120,,
2.3455,530,231.6,22.1,0.0120,,
2.3540,531,231.8,22.1,0.0105,,
2.3625,532,231.9,22.1,0.0105,,
2.3710,533,232.1,22.1,0.0105,,
2.3785,534,232.4,22.1,0.0105,,
2.3870,535,232.6,22.1,0.0120,,
2.3955,536,232.8,22.1,0.0105,,
2.4040,537,233.0,22.1,0.0105,,
2.4125,538,233.3,22.1,0.0105,,
2.4205,539,233.5,22.1,0.0115,,
2.4285,540,233.7,22.1,0.0115,,
2.4365,541,233.9,22.1,0.0115,,
2.4450,542,234.1,22.1,0.0105,,
2.4530,543,234.3,22.1,0.0100,,
