Table of Measured Values
Task,T344
Scope 1/1, Sample 1/1 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2080,149,91.3,20.5,0.0075,,
1.2160,150,92.9,20.5,0.0075,,
1.2245,151,94.7,20.5,0.0085,,
1.2320,152,96.5,20.5,0.0075,,
1.2405,153,98.1,20.5,0.0085,,
1.2490,154,99.8,20.5,0.0075,,
1.2575,155,101.9,20.5,0.0075,,
1.2660,156,103.7,20.5,0.0075,,
1.2745,157,105.8,20.5,0.0085,,
1.2820,158,108.2,20.5,0.0075,,
1.2905,159,111.0,20.5,0.0085,,
1.2990,160,113.8,20.5,0.0075,,
1.3075,161,116.5,20.5,0.0075,,
1.3155,162,119.8,20.5,0.0075,,
1.3235,163,122.9,20.5,0.0080,,
1.3315,164,126.5,20.5,0.0080,,
1.3400,165,129.9,20.5,0.0075,,
1.3485,166,133.6,20.5,0.0075,,
1.3570,167,137.6,20.5,0.0075,,
1.3655,168,142.0,20.5,0.0075,,
1.3730,169,145.7,20.5,0.0075,,
1.3815,170,148.9,20.5,0.0085,,
1.3900,171,152.7,20.5,0.0075,,
1.3985,172,156.4,20.5,0.0075,,
1.4070,173,159.7,20.5,0.0075,,
1.4150,174,162.8,20.5,0.0075,,
1.4230,175,165.4,20.5,0.0080,,
1.4310,176,168.3,20.5,0.0080,,
1.4395,177,170.6,20.5,0.0075,,
1.4480,178,172.7,20.5,0.0075,,
1.4565,179,174.5,20.5,0.0075,,
1.4650,180,176.5,20.5,0.0085,,
1.4725,181,178.6,20.5,0.0075,,
1.4810,182,180.2,20.5,0.0085,,
1.4895,183,181.7,20.5,0.0075,,
1.4980,184,183.0,20.5,0.0075,,
1.5065,185,184.2,20.5,0.0075,,
1.5140,186,185.1,20.5,0.0075,,
1.5140,426,188.3,20.6,0.0000,,
1.5145,427,188.3,20.6,0.0005,,
1.5160,428,188.2,20.6,0.0015,,
1.5185,429,188.2,20.6,0.0020,,
1.5225,430,188.3,20.6,0.0035,,
1.5290,431,188.6,20.6,0.0055,,
1.5375,432,189.1,20.6,0.0070,,
1.5450,433,190.3,20.6,0.0070,,
1.5535,434,191.3,20.6,0.0075,,
1.5620,435,192.3,20.6,0.0070,,
1.5700,436,193.4,20.6,0.0065,,
1.5785,437,194.4,20.6,0.0070,,
1.5860,438,195.1,20.6,0.0070,,
1.5945,439,196.2,20.6,0.0075,,
1.6030,440,197.1,20.6,0.0075,,
1.6115,441,197.8,20.6,0.0070,,
1.6200,442,198.6,20.6,0.0070,,
1.6285,443,199.3,20.6,0.0070,,
1.6360,444,200.1,20.6,0.0070,,
1.6445,445,200.9,20.6,0.0075,,
1.6530,446,201.6,20.6,0.0075,,
1.6615,447,202.3,20.6,0.0070,,
1.6695,448,202.8,20.6,0.0065,,
1.6780,449,203.6,20.6,0.0070,,
1.6855,450,204.1,20.6,0.0070,,
1.6940,451,204.8,20.6,0.0075,,
1.7025,452,205.4,20.6,0.0075,,
1.7110,453,206.0,20.6,0.0070,,
1.7195,454,206.7,20.6,0.0070,,
1.7280,455,207.1,20.6,0.0070,,
1.7355,456,207.8,20.6,0.0070,,
1.7440,457,208.4,20.6,0.0075,,
1.7525,458,208.8,20.6,0.0070,,
1.7605,459,209.3,20.6,0.0065,,
1.7690,460,209.9,20.6,0.0070,,
1.7775,461,210.3,20.6,0.0075,,
1.7850,462,210.6,20.6,0.0070,,
1.7935,463,211.2,20.6,0.0075,,
1.8020,464,211.8,20.6,0.0070,,
1.8105,465,212.3,20.6,0.0070,,
1.8190,466,212.8,20.6,0.0070,,
1.8275,467,213.3,20.6,0.0075,,
1.8350,468,213.7,20.6,0.0070,,
1.8435,469,214.0,20.6,0.0075,,
1.8520,470,214.6,20.6,0.0070,,
1.8600,471,214.8,20.6,0.0065,,
1.8685,472,215.3,20.6,0.0070,,
1.8765,473,215.7,20.6,0.0075,,
1.8845,474,216.2,20.6,0.0075,,
1.8930,475,216.5,20.6,0.0075,,
1.9015,476,216.9,20.6,0.0070,,
1.9100,477,217.4,20.6,0.0070,,
1.9185,478,217.7,20.6,0.0070,,
1.9260,479,218.0,20.6,0.0070,,
1.9345,480,218.4,20.6,0.0075,,
1.9430,481,218.6,20.6,0.0075,,
1.9515,482,219.1,20.6,0.0070,,
1.9595,483,219.6,20.6,0.0065,,
1.9680,484,220.0,20.6,0.0070,,
1.9755,485,220.2,20.6,0.0070,,
1.9840,486,220.6,20.6,0.0075,,
1.9925,487,220.9,20.6,0.0075,,
2.0010,488,221.3,20.6,0.0070,,
2.0095,489,221.4,20.6,0.0070,,
2.0180,490,221.9,20.6,0.0070,,
2.0255,491,222.0,20.6,0.0070,,
2.0340,492,222.3,20.6,0.0075,,
2.0425,493,222.7,20.6,0.0075,,
2.0505,494,223.1,20.6,0.0065,,
2.0590,495,223.3,20.6,0.0070,,
2.0675,496,223.5,20.6,0.0070,,
2.0750,497,223.9,20.6,0.0070,,
2.0835,498,224.1,20.6,0.0075,,
2.0920,499,224.5,20.6,0.0070,,
2.1005,500,224.7,20.6,0.0070,,
2.1090,501,224.9,20.6,0.0070,,
2.1175,502,225.4,20.6,0.0075,,
2.1250,503,225.6,20.6,0.0070,,
2.1335,504,226.0,20.6,0.0075,,
2.1420,505,226.3,20.6,0.0070,,
2.1500,506,226.4,20.6,0.0065,,
2.1585,507,226.8,20.6,0.0070,,
2.1665,508,227.0,20.6,0.0075,,
2.1745,509,227.3,20.6,0.0075,,
2.1830,510,227.5,20.6,0.0075,,
2.1915,511,227.7,20.6,0.0070,,
2.2000,512,228.0,20.6,0.0070,,
2.2085,513,228.1,20.6,0.0070,,
2.2160,514,228.3,20.6,0.0070,,
2.2245,515,228.7,20.6,0.0075,,
2.2330,516,229.0,20.6,0.0075,,
2.2415,517,229.1,20.6,0.0070,,
2.2495,518,229.3,20.6,0.0065,,
2.2580,519,229.6,20.6,0.0070,,
2.2655,520,229.8,20.6,0.0070,,
2.2740,521,229.9,20.6,0.0075,,
2.2825,522,230.3,20.6,0.0075,,
2.2910,523,230.3,20.6,0.0070,,
2.2995,524,230.6,20.6,0.0070,,
2.3080,525,231.0,20.6,0.0070,,
2.3155,526,231.2,20.6,0.0070,,
2.3240,527,231.4,20.6,0.0075,,
2.3325,528,231.7,20.6,0.0075,,
2.3405,529,231.9,20.6,0.0065,,
2.3490,530,232.1,20.6,0.0070,,
2.3575,531,232.2,20.6,0.0070,,
2.3650,532,232.3,20.6,0.0070,,
2.3735,533,232.5,20.6,0.0075,,
2.3820,534,232.9,20.6,0.0075,,
2.3905,535,233.2,20.6,0.0070,,
2.3990,536,233.3,20.6,0.0070,,
2.4075,537,233.5,20.6,0.0070,,
2.4150,538,233.7,20.6,0.0070,,
2.4230,539,233.9,20.6,0.0075,,
2.4275,540,234.0,20.6,0.0040,,
2.4280,541,234.1,20.6,0.0005,,
2.4285,542,234.3,20.6,0.0005,,
2.4300,543,234.1,20.6,0.0010,,
2.4310,544,234.3,20.6,0.0010,,
2.4325,545,234.4,20.6,0.0015,,
2.4340,546,234.4,20.6,0.0015,,
2.4350,547,234.5,20.6,0.0010,,
2.4360,548,234.5,20.6,0.0010,,
2.4365,549,234.5,20.6,0.0005,,
2.4370,550,234.6,20.6,0.0005,,
2.4375,551,234.5,20.6,0.0005,,
2.4385,552,234.5,20.6,0.0010,,
2.4390,553,234.5,20.6,0.0005,,
2.4405,554,234.5,20.6,0.0010,,
2.4415,555,234.5,20.6,0.0010,,
2.4420,556,234.6,20.6,0.0005,,
2.4425,557,234.6,20.6,0.0005,,
2.4430,558,234.6,20.6,0.0005,,
2.4440,559,234.6,20.6,0.0010,,
2.4445,560,234.6,20.6,0.0005,,
2.4450,561,234.7,20.6,0.0005,,
2.4460,562,234.7,20.6,0.0010,,
2.4465,563,234.6,20.6,0.0005,,
2.4475,564,234.6,20.6,0.0010,,
2.4480,565,234.7,20.6,0.0005,,
2.4485,566,234.6,20.6,0.0005,,
2.4490,567,234.8,20.6,0.0005,,
2.4500,568,234.8,20.6,0.0010,,
2.4505,569,234.7,20.6,0.0005,,
2.4515,570,234.8,20.6,0.0010,,
2.4520,571,234.8,20.6,0.0005,,
2.4530,572,234.8,20.6,0.0010,,
2.4535,573,234.8,20.6,0.0005,,
2.4545,574,234.8,20.6,0.0010,,
2.4550,575,234.8,20.6,0.0005,,
2.4555,576,234.8,20.6,0.0005,,
2.4560,576,235.0,20.6,0.0010,,
