Task,T5227
Scope 1/1, Sample 1/7 (i1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8255,346,230.6,23.6,0.0065,,
0.8340,347,230.7,23.6,0.0060,,
0.8420,348,230.9,23.6,0.0055,,
0.8505,349,231.2,23.6,0.0060,,
0.8585,350,231.4,23.6,0.0060,,
0.8665,351,231.6,23.6,0.0060,,
0.8750,352,231.9,23.6,0.0060,,
0.8835,353,232.2,23.6,0.0060,,
0.8920,354,232.4,23.6,0.0060,,
0.9005,355,232.6,23.6,0.0065,,
0.9080,356,232.8,23.6,0.0060,,
0.9165,357,233.0,23.6,0.0065,,
0.9250,358,233.3,23.6,0.0060,,
0.9335,359,233.5,23.6,0.0060,,
0.9420,360,233.7,23.6,0.0060,,
0.9495,361,233.9,23.6,0.0060,,
0.9575,362,234.1,23.6,0.0060,,
0.9655,363,234.4,23.6,0.0060,,
0.9700,364,234.5,23.6,0.0030,,
0.9715,365,234.6,23.6,0.0010,,
0.9725,366,234.7,23.6,0.0005,,
0.9740,367,234.8,23.6,0.0010,,
0.9755,368,234.8,23.6,0.0010,,
0.9780,369,234.8,23.6,0.0020,,
0.9820,370,234.9,23.6,0.0030,,
0.9885,372,235.0,23.6,0.0045,,
Scope 1/1, Sample 2/7 (i2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.6,23.3,NaN,,
0.0010,1,-64.8,23.3,0.0010,,
0.0025,2,-65.1,23.3,0.0015,,
0.0050,3,-65.3,23.3,0.0025,,
0.0090,4,-65.5,23.3,0.0035,,
0.0155,5,-65.8,23.3,0.0060,,
0.0235,6,-65.9,23.3,0.0075,,
0.0320,7,-66.1,23.3,0.0075,,
0.0405,8,-66.2,23.3,0.0075,,
0.0480,9,-66.2,23.3,0.0070,,
0.0565,10,-66.1,23.3,0.0075,,
0.0650,11,-66.0,23.3,0.0075,,
0.0735,12,-65.8,23.3,0.0075,,
0.0820,13,-65.5,23.3,0.0075,,
0.0905,14,-65.2,23.3,0.0075,,
0.0980,15,-64.8,23.3,0.0070,,
0.1065,16,-64.4,23.3,0.0075,,
0.1150,17,-64.0,23.3,0.0075,,
0.1235,18,-63.5,23.3,0.0075,,
0.1315,19,-62.9,23.3,0.0075,,
0.1395,20,-62.3,23.3,0.0075,,
0.1475,21,-61.7,23.3,0.0075,,
0.1560,22,-61.1,23.3,0.0075,,
0.1645,23,-60.3,23.3,0.0075,,
0.1730,24,-59.6,23.3,0.0075,,
0.1815,25,-58.8,23.3,0.0070,,
0.1890,26,-58.0,23.3,0.0070,,
0.1975,27,-57.2,23.3,0.0075,,
0.2060,28,-56.3,23.3,0.0075,,
0.2145,29,-55.4,23.3,0.0075,,
0.2230,30,-54.4,23.3,0.0075,,
0.2315,31,-53.6,23.3,0.0075,,
0.2390,32,-52.6,23.3,0.0070,,
0.2475,33,-51.6,23.3,0.0075,,
0.2555,34,-50.6,23.3,0.0075,,
0.2640,35,-49.7,23.3,0.0075,,
0.2725,36,-48.7,23.3,0.0075,,
0.2800,37,-47.9,23.3,0.0070,,
0.2885,38,-47.1,23.3,0.0075,,
0.2970,39,-46.2,23.3,0.0075,,
0.3055,40,-45.3,23.3,0.0075,,
0.3140,41,-44.5,23.3,0.0075,,
0.3225,42,-43.7,23.3,0.0075,,
0.3300,43,-43.0,23.3,0.0070,,
0.3385,44,-42.2,23.3,0.0075,,
0.3470,45,-41.5,23.3,0.0075,,
0.3550,46,-40.7,23.3,0.0075,,
0.3635,47,-40.0,23.3,0.0075,,
0.3720,48,-39.3,23.3,0.0075,,
0.3795,49,-38.6,23.3,0.0070,,
0.3880,50,-37.9,23.3,0.0075,,
0.3965,51,-37.3,23.3,0.0075,,
0.4050,52,-36.7,23.3,0.0075,,
0.4135,53,-36.1,23.3,0.0075,,
0.4220,54,-35.4,23.3,0.0070,,
0.4295,55,-34.8,23.3,0.0070,,
0.4380,56,-34.3,23.3,0.0075,,
0.4465,57,-33.6,23.3,0.0075,,
0.4545,58,-33.0,23.3,0.0075,,
0.4630,59,-32.4,23.3,0.0075,,
0.4710,60,-31.8,23.3,0.0075,,
0.4790,61,-31.2,23.3,0.0075,,
0.4875,62,-30.6,23.3,0.0075,,
0.4960,63,-30.0,23.3,0.0075,,
0.5045,64,-29.5,23.3,0.0075,,
0.5130,65,-28.9,23.3,0.0075,,
0.5205,66,-28.4,23.3,0.0070,,
0.5290,67,-27.9,23.3,0.0075,,
0.5375,68,-27.3,23.3,0.0075,,
0.5460,69,-26.8,23.3,0.0075,,
0.5545,70,-26.3,23.3,0.0075,,
0.5625,71,-25.8,23.3,0.0075,,
0.5705,72,-25.2,23.3,0.0075,,
0.5790,73,-24.7,23.3,0.0075,,
0.5870,74,-24.1,23.3,0.0075,,
0.5955,75,-23.6,23.3,0.0075,,
0.6040,76,-23.1,23.3,0.0075,,
0.6115,77,-22.6,23.3,0.0070,,
0.6200,78,-22.1,23.3,0.0075,,
0.6285,79,-21.6,23.3,0.0075,,
0.6370,80,-21.1,23.3,0.0075,,
0.6455,81,-20.6,23.3,0.0075,,
0.6540,82,-20.1,23.3,0.0075,,
0.6615,83,-19.7,23.3,0.0070,,
0.6700,84,-19.1,23.3,0.0075,,
0.6785,85,-18.6,23.3,0.0075,,
0.6865,86,-18.1,23.3,0.0075,,
0.6950,87,-17.6,23.3,0.0075,,
0.7035,88,-17.2,23.3,0.0075,,
0.7110,89,-16.7,23.3,0.0070,,
0.7195,90,-16.2,23.3,0.0075,,
0.7280,91,-15.7,23.3,0.0075,,
0.7365,92,-15.1,23.3,0.0075,,
0.7450,93,-14.7,23.3,0.0075,,
0.7525,94,-14.2,23.3,0.0070,,
0.7610,95,-13.7,23.3,0.0075,,
0.7695,96,-13.2,23.3,0.0075,,
0.7780,97,-12.6,23.3,0.0075,,
0.7865,98,-12.1,23.3,0.0075,,
0.7945,99,-11.6,23.3,0.0075,,
0.8025,100,-11.2,23.3,0.0075,,
0.8105,101,-10.7,23.3,0.0075,,
0.8190,102,-10.2,23.3,0.0075,,
0.8275,103,-9.7,23.3,0.0075,,
0.8360,104,-9.2,23.3,0.0075,,
0.8445,105,-8.7,23.3,0.0070,,
0.8520,106,-8.2,23.3,0.0070,,
0.8605,107,-7.8,23.3,0.0075,,
0.8690,108,-7.3,23.3,0.0075,,
0.8775,109,-6.8,23.3,0.0075,,
0.8860,110,-6.3,23.3,0.0075,,
0.8940,111,-5.8,23.3,0.0075,,
0.9020,112,-5.3,23.3,0.0075,,
0.9100,113,-4.7,23.3,0.0075,,
0.9185,114,-4.0,23.3,0.0075,,
0.9270,115,-3.4,23.3,0.0075,,
0.9355,116,-2.8,23.3,0.0075,,
0.9440,117,-2.2,23.3,0.0075,,
0.9515,118,-1.5,23.3,0.0070,,
0.9600,119,-0.9,23.3,0.0075,,
0.9685,120,-0.3,23.3,0.0075,,
0.9770,121,0.3,23.3,0.0075,,
0.9855,122,0.3,23.3,0.0075,,
0.9930,123,0.6,23.3,0.0070,,
1.0015,124,1.2,23.3,0.0075,,
1.0100,125,1.9,23.3,0.0075,,
1.0180,126,2.8,23.3,0.0075,,
1.0265,127,3.9,23.3,0.0075,,
1.0350,128,3.8,23.3,0.0075,,
1.0425,129,4.5,23.3,0.0070,,
1.0510,130,5.1,23.3,0.0075,,
1.0595,131,5.7,23.3,0.0075,,
1.0680,132,6.3,23.3,0.0075,,
1.0765,133,6.8,23.3,0.0075,,
1.0850,134,7.4,23.3,0.0070,,
1.0925,135,8.1,23.3,0.0070,,
1.1010,136,8.9,23.3,0.0075,,
1.1095,137,9.8,23.3,0.0075,,
1.1180,138,10.7,23.3,0.0075,,
1.1260,139,11.6,23.3,0.0075,,
1.1345,140,12.4,23.3,0.0075,,
1.1420,141,13.3,23.3,0.0070,,
1.1505,142,14.2,23.3,0.0075,,
1.1590,143,15.1,23.3,0.0075,,
1.1675,144,16.1,23.3,0.0075,,
1.1760,145,17.0,23.3,0.0075,,
1.1835,146,17.9,23.3,0.0070,,
1.1920,147,18.9,23.3,0.0075,,
1.2005,148,20.0,23.3,0.0075,,
1.2090,149,21.2,23.3,0.0075,,
1.2170,150,22.4,23.3,0.0075,,
1.2255,151,23.7,23.3,0.0075,,
1.2335,152,24.9,23.3,0.0075,,
1.2415,153,26.4,23.3,0.0075,,
1.2500,154,28.1,23.3,0.0075,,
1.2585,155,29.8,23.3,0.0075,,
1.2670,156,31.7,23.3,0.0075,,
1.2755,157,33.6,23.3,0.0075,,
1.2830,158,35.8,23.3,0.0070,,
1.2915,159,38.3,23.3,0.0075,,
1.3000,160,41.1,23.3,0.0075,,
1.3085,161,44.2,23.3,0.0075,,
1.3170,162,47.8,23.3,0.0075,,
1.3245,163,51.2,23.3,0.0070,,
1.3330,164,55.5,23.3,0.0075,,
1.3415,165,60.4,23.3,0.0075,,
1.3495,166,65.9,23.3,0.0075,,
1.3580,167,71.7,23.3,0.0075,,
1.3665,168,78.3,23.3,0.0075,,
1.3740,169,84.5,23.3,0.0070,,
1.3825,170,91.7,23.3,0.0075,,
1.3910,171,99.3,23.3,0.0075,,
1.3995,172,107.2,23.3,0.0075,,
1.4080,173,115.4,23.3,0.0075,,
1.4165,174,122.8,23.3,0.0075,,
1.4240,175,130.9,23.3,0.0070,,
1.4325,176,138.5,23.3,0.0075,,
1.4410,177,146.0,23.3,0.0075,,
1.4495,178,152.9,23.3,0.0075,,
1.4575,179,159.5,23.3,0.0075,,
1.4655,180,165.1,23.3,0.0075,,
1.4735,181,170.4,23.3,0.0075,,
1.4820,182,175.3,23.3,0.0075,,
1.4905,183,179.4,23.3,0.0075,,
1.4990,184,182.9,23.3,0.0075,,
1.5080,185,185.3,23.3,0.0070,,
1.5080,425,194.7,23.4,0.0000,,
1.5085,426,194.6,23.4,0.0005,,
1.5100,427,194.7,23.4,0.0010,,
1.5125,428,194.7,23.4,0.0020,,
1.5165,430,194.7,23.4,0.0025,,
1.5225,430,194.9,23.4,0.0120,,
1.5310,431,195.3,23.4,0.0060,,
1.5385,432,195.8,23.4,0.0055,,
1.5470,433,196.6,23.4,0.0060,,
1.5555,434,197.4,23.4,0.0055,,
1.5640,436,198.3,23.4,0.0055,,
1.5725,436,199.1,23.4,0.0170,,
1.5800,437,199.9,23.4,0.0055,,
1.5885,438,200.7,23.4,0.0060,,
1.5970,439,201.4,23.4,0.0060,,
1.6050,440,202.2,23.4,0.0055,,
1.6135,442,203.0,23.4,0.0055,,
1.6220,442,203.6,23.4,0.0170,,
1.6295,443,204.2,23.4,0.0055,,
1.6380,444,204.9,23.4,0.0060,,
1.6465,445,205.6,23.4,0.0060,,
1.6550,446,206.2,23.4,0.0055,,
1.6635,448,206.8,23.4,0.0055,,
1.6720,448,207.5,23.4,0.0170,,
1.6795,449,207.9,23.4,0.0055,,
1.6880,450,208.6,23.4,0.0060,,
1.6965,452,209.2,23.4,0.0055,,
1.7045,452,209.7,23.4,0.0160,,
1.7130,454,210.2,23.4,0.0055,,
1.7215,454,210.8,23.4,0.0170,,
1.7290,455,211.1,23.4,0.0055,,
1.7375,456,211.7,23.4,0.0060,,
1.7460,458,212.2,23.4,0.0055,,
1.7545,458,212.7,23.4,0.0170,,
1.7630,460,213.2,23.4,0.0055,,
1.7715,460,213.6,23.4,0.0210,,
1.7790,461,214.0,23.4,0.0055,,
1.7875,462,214.5,23.4,0.0060,,
1.7960,464,215.0,23.4,0.0055,,
1.8040,464,215.4,23.4,0.0160,,
1.8125,466,215.9,23.4,0.0055,,
1.8205,466,216.3,23.4,0.0200,,
1.8285,467,216.7,23.4,0.0055,,
1.8370,468,217.1,23.4,0.0060,,
1.8455,470,217.5,23.4,0.0055,,
1.8540,470,217.9,23.4,0.0170,,
1.8625,472,218.3,23.4,0.0055,,
1.8700,472,218.6,23.4,0.0185,,
1.8785,473,219.0,23.4,0.0060,,
1.8870,474,219.4,23.4,0.0055,,
1.8955,476,219.8,23.4,0.0055,,
1.9040,476,220.1,23.4,0.0170,,
1.9120,477,220.4,23.4,0.0055,,
1.9200,478,220.8,23.4,0.0055,,
1.9280,479,221.2,23.4,0.0055,,
1.9365,480,221.5,23.4,0.0055,,
1.9450,482,221.8,23.4,0.0055,,
1.9535,482,222.1,23.4,0.0170,,
1.9610,483,222.4,23.4,0.0055,,
1.9695,484,222.8,23.4,0.0060,,
1.9780,485,223.1,23.4,0.0060,,
1.9865,486,223.4,23.4,0.0055,,
1.9950,488,223.7,23.4,0.0055,,
2.0035,488,224.0,23.4,0.0170,,
2.0110,489,224.3,23.4,0.0055,,
2.0195,490,224.7,23.4,0.0060,,
2.0280,492,225.0,23.4,0.0055,,
2.0360,492,225.3,23.4,0.0160,,
2.0445,494,225.6,23.4,0.0055,,
2.0530,494,225.8,23.4,0.0210,,
2.0605,495,226.1,23.4,0.0055,,
2.0690,496,226.4,23.4,0.0060,,
2.0775,498,226.6,23.4,0.0055,,
2.0860,498,227.0,23.4,0.0170,,
2.0945,500,227.2,23.4,0.0055,,
2.1030,500,227.5,23.4,0.0210,,
2.1105,501,227.8,23.4,0.0055,,
2.1190,502,228.0,23.4,0.0060,,
2.1275,504,228.3,23.4,0.0055,,
2.1355,504,228.6,23.4,0.0160,,
2.1440,506,228.9,23.4,0.0055,,
2.1520,506,229.0,23.4,0.0200,,
2.1600,507,229.3,23.4,0.0055,,
2.1685,508,229.6,23.4,0.0060,,
2.1770,510,229.8,23.4,0.0055,,
2.1855,510,230.0,23.4,0.0170,,
2.1940,512,230.2,23.4,0.0055,,
2.2015,512,230.5,23.4,0.0185,,
2.2100,513,230.7,23.4,0.0060,,
2.2185,514,230.9,23.4,0.0060,,
2.2270,516,231.2,23.4,0.0055,,
2.2355,516,231.4,23.4,0.0170,,
2.2435,518,231.7,23.4,0.0055,,
2.2515,518,231.8,23.4,0.0200,,
2.2595,519,232.1,23.4,0.0055,,
2.2680,520,232.3,23.4,0.0055,,
2.2765,522,232.5,23.4,0.0055,,
2.2850,522,232.8,23.4,0.0170,,
2.2935,523,233.0,23.4,0.0060,,
2.3010,524,233.2,23.4,0.0055,,
2.3095,525,233.4,23.4,0.0060,,
2.3180,526,233.7,23.4,0.0055,,
2.3265,528,233.9,23.4,0.0055,,
2.3350,528,234.1,23.4,0.0170,,
2.3425,529,234.2,23.4,0.0055,,
2.3490,530,234.5,23.4,0.0045,,
2.3495,531,234.6,23.4,0.0005,,
2.3500,532,234.7,23.4,0.0005,,
2.3510,534,234.7,23.4,0.0005,,
2.3525,534,234.7,23.4,0.0030,,
2.3555,535,234.8,23.4,0.0020,,
2.3595,536,234.8,23.4,0.0030,,
2.3655,537,234.9,23.4,0.0045,,
2.3695,538,235.0,23.4,0.0035,,
Scope 1/1, Sample 3/7 (i3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-65.0,23.1,NaN,,
0.0010,1,-66.2,23.1,0.0010,,
0.0025,2,-66.4,23.1,0.0015,,
0.0050,3,-66.7,23.1,0.0025,,
0.0085,4,-66.9,23.0,0.0030,,
0.0150,5,-67.2,23.1,0.0060,,
0.0230,6,-67.4,23.1,0.0075,,
0.0315,7,-67.5,23.1,0.0075,,
0.0390,8,-67.6,23.1,0.0075,,
0.0475,9,-67.6,23.1,0.0085,,
0.0560,10,-67.4,23.1,0.0075,,
0.0645,11,-67.3,23.1,0.0075,,
0.0730,12,-67.2,23.1,0.0075,,
0.0810,13,-66.9,23.1,0.0075,,
0.0895,14,-66.6,23.1,0.0085,,
0.0975,15,-66.2,23.1,0.0080,,
0.1055,16,-65.8,23.1,0.0075,,
0.1140,17,-65.3,23.1,0.0075,,
0.1225,18,-64.8,23.1,0.0075,,
0.1310,19,-64.2,23.1,0.0075,,
0.1385,20,-63.7,23.1,0.0075,,
0.1470,21,-63.1,23.1,0.0085,,
0.1555,22,-62.4,23.1,0.0075,,
0.1640,23,-61.7,23.1,0.0075,,
0.1725,24,-60.9,23.1,0.0075,,
0.1805,25,-60.2,23.1,0.0075,,
0.1885,26,-59.4,23.1,0.0080,,
0.1970,27,-58.6,23.1,0.0075,,
0.2050,28,-57.7,23.1,0.0075,,
0.2135,29,-56.8,23.1,0.0075,,
0.2220,30,-55.8,23.1,0.0075,,
0.2305,31,-54.9,23.1,0.0075,,
0.2380,32,-54.0,23.1,0.0075,,
0.2465,33,-53.0,23.1,0.0075,,
0.2550,34,-52.1,23.1,0.0075,,
0.2635,35,-51.1,23.1,0.0075,,
0.2720,36,-50.2,23.1,0.0075,,
0.2800,37,-49.2,23.1,0.0075,,
0.2880,38,-48.4,23.1,0.0080,,
0.2960,39,-47.5,23.1,0.0075,,
0.3045,40,-46.6,23.1,0.0075,,
0.3130,41,-45.7,23.1,0.0075,,
0.3215,42,-44.9,23.1,0.0075,,
0.3300,43,-44.1,23.1,0.0075,,
0.3375,44,-43.4,23.1,0.0075,,
0.3460,45,-42.6,23.1,0.0075,,
0.3545,46,-41.9,23.1,0.0075,,
0.3630,47,-41.2,23.1,0.0075,,
0.3710,48,-40.5,23.1,0.0075,,
0.3795,49,-39.8,23.1,0.0075,,
0.3875,50,-39.1,23.1,0.0080,,
0.3955,51,-38.5,23.1,0.0075,,
0.4040,52,-37.8,23.1,0.0075,,
0.4125,53,-37.2,23.1,0.0075,,
0.4210,54,-36.6,23.1,0.0075,,
0.4295,55,-35.9,23.1,0.0075,,
0.4370,56,-35.3,23.1,0.0075,,
0.4455,57,-34.7,23.1,0.0075,,
0.4540,58,-34.1,23.1,0.0075,,
0.4620,59,-33.5,23.1,0.0075,,
0.4705,60,-32.9,23.1,0.0075,,
0.4790,61,-32.3,23.1,0.0075,,
0.4865,62,-31.8,23.1,0.0075,,
0.4950,63,-31.2,23.1,0.0085,,
0.5035,64,-30.7,23.1,0.0075,,
0.5120,65,-30.1,23.1,0.0075,,
0.5205,66,-29.5,23.1,0.0075,,
0.5290,67,-29.0,23.1,0.0075,,
0.5365,68,-28.5,23.1,0.0075,,
0.5450,69,-28.0,23.1,0.0085,,
0.5530,70,-27.4,23.1,0.0075,,
0.5615,71,-26.9,23.1,0.0075,,
0.5700,72,-26.4,23.1,0.0075,,
0.5785,73,-25.9,23.1,0.0075,,
0.5860,74,-25.4,23.1,0.0075,,
0.5945,75,-24.8,23.1,0.0085,,
0.6030,76,-24.3,23.1,0.0075,,
0.6115,77,-23.8,23.1,0.0075,,
0.6200,78,-23.3,23.1,0.0075,,
0.6280,79,-22.8,23.1,0.0075,,
0.6365,80,-22.3,23.1,0.0085,,
0.6440,81,-21.9,23.1,0.0075,,
0.6525,82,-21.3,23.1,0.0075,,
0.6610,83,-20.8,23.1,0.0075,,
0.6695,84,-20.3,23.1,0.0075,,
0.6780,85,-19.8,23.1,0.0075,,
0.6855,86,-19.3,23.1,0.0075,,
0.6940,87,-18.9,23.1,0.0075,,
0.7025,88,-18.3,23.1,0.0075,,
0.7110,89,-17.8,23.1,0.0075,,
0.7195,90,-17.4,23.1,0.0075,,
0.7275,91,-16.9,23.1,0.0075,,
0.7355,92,-16.4,23.1,0.0080,,
0.7440,93,-15.9,23.1,0.0075,,
0.7520,94,-15.4,23.1,0.0075,,
0.7605,95,-14.9,23.1,0.0075,,
0.7690,96,-14.3,23.1,0.0075,,
0.7775,97,-13.9,23.1,0.0075,,
0.7850,98,-13.4,23.1,0.0075,,
0.7935,99,-12.9,23.1,0.0085,,
0.8020,100,-12.4,23.1,0.0075,,
0.8105,101,-11.9,23.1,0.0075,,
0.8185,102,-11.4,23.1,0.0075,,
0.8270,103,-10.9,23.1,0.0075,,
0.8345,104,-10.5,23.1,0.0075,,
0.8430,105,-10.0,23.1,0.0085,,
0.8515,106,-9.5,23.1,0.0075,,
0.8600,107,-9.0,23.1,0.0075,,
0.8685,108,-8.5,23.1,0.0075,,
0.8770,109,-8.0,23.1,0.0075,,
0.8845,110,-7.5,23.1,0.0075,,
0.8930,111,-7.1,23.1,0.0085,,
0.9010,112,-6.6,23.1,0.0075,,
0.9095,113,-6.1,23.1,0.0075,,
0.9180,114,-5.5,23.1,0.0075,,
0.9265,115,-5.0,23.1,0.0075,,
0.9350,116,-4.4,23.1,0.0085,,
0.9425,117,-3.8,23.1,0.0075,,
0.9510,118,-3.2,23.1,0.0075,,
0.9595,119,-2.5,23.1,0.0075,,
0.9680,120,-1.9,23.1,0.0075,,
0.9765,121,-1.2,23.1,0.0075,,
0.9845,122,-0.7,23.1,0.0080,,
0.9925,123,0.0,23.1,0.0080,,
1.0005,124,0.4,23.1,0.0075,,
1.0090,125,0.4,23.1,0.0075,,
1.0175,126,0.9,23.1,0.0075,,
1.0260,127,1.5,23.1,0.0075,,
1.0345,128,2.2,23.1,0.0085,,
1.0420,129,3.2,23.1,0.0075,,
1.0505,130,3.6,23.1,0.0075,,
1.0590,131,4.2,23.1,0.0075,,
1.0675,132,4.9,23.1,0.0075,,
1.0755,133,5.4,23.1,0.0075,,
1.0840,134,6.0,23.1,0.0075,,
1.0915,135,6.5,23.1,0.0075,,
1.1000,136,7.1,23.1,0.0075,,
1.1085,137,7.8,23.1,0.0075,,
1.1170,138,8.6,23.1,0.0075,,
1.1255,139,9.5,23.1,0.0075,,
1.1340,140,10.4,23.1,0.0075,,
1.1415,141,11.3,23.1,0.0075,,
1.1500,142,12.3,23.1,0.0075,,
1.1585,143,13.2,23.1,0.0075,,
1.1665,144,14.1,23.1,0.0075,,
1.1750,145,15.1,23.1,0.0075,,
1.1835,146,16.0,23.1,0.0085,,
1.1910,147,16.9,23.1,0.0075,,
1.1995,148,18.0,23.1,0.0075,,
1.2080,149,19.1,23.1,0.0075,,
1.2165,150,20.2,23.1,0.0075,,
1.2250,151,21.4,23.1,0.0075,,
1.2335,152,22.7,23.1,0.0075,,
1.2410,153,24.0,23.1,0.0075,,
1.2495,154,25.5,23.1,0.0075,,
1.2575,155,27.2,23.1,0.0075,,
1.2660,156,29.1,23.1,0.0075,,
1.2745,157,31.0,23.1,0.0075,,
1.2830,158,33.2,23.1,0.0075,,
1.2905,159,35.3,23.1,0.0075,,
1.2990,160,37.9,23.1,0.0075,,
1.3075,161,40.8,23.1,0.0075,,
1.3160,162,44.0,23.1,0.0075,,
1.3240,163,47.6,23.1,0.0075,,
1.3325,164,51.9,23.1,0.0075,,
1.3400,165,55.9,23.1,0.0075,,
1.3485,166,60.9,23.1,0.0085,,
1.3570,167,66.4,23.1,0.0075,,
1.3655,168,72.4,23.1,0.0075,,
1.3740,169,78.8,23.1,0.0075,,
1.3825,170,85.8,23.1,0.0075,,
1.3910,171,92.5,23.1,0.0085,,
1.3985,172,100.2,23.1,0.0075,,
1.4070,173,108.2,23.1,0.0075,,
1.4150,174,116.2,23.1,0.0075,,
1.4235,175,124.6,23.1,0.0075,,
1.4320,176,132.7,23.1,0.0075,,
1.4405,177,139.8,23.1,0.0085,,
1.4480,178,147.1,23.1,0.0075,,
1.4565,179,153.9,23.1,0.0075,,
