Table of Measured Values
Task,T721
Scope 1/1, Sample 1/17 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.1560,507,228.9,20.7,0.0095,,
2.1645,508,229.2,20.7,0.0095,,
2.1720,509,229.4,20.7,0.0095,,
2.1805,510,229.6,20.7,0.0105,,
2.1885,511,229.9,20.7,0.0100,,
2.1970,512,230.1,20.7,0.0095,,
2.2055,513,230.4,20.7,0.0095,,
2.2140,514,230.7,20.7,0.0095,,
2.2215,515,230.9,20.7,0.0095,,
2.2300,516,231.1,20.7,0.0105,,
2.2385,517,231.3,20.7,0.0105,,
2.2470,518,231.6,20.7,0.0095,,
2.2555,519,231.8,20.7,0.0095,,
2.2640,520,232.0,20.7,0.0095,,
2.2715,521,232.2,20.7,0.0095,,
2.2800,522,232.4,20.7,0.0105,,
2.2880,523,232.6,20.7,0.0090,,
2.2965,524,232.8,20.7,0.0095,,
2.3050,525,233.1,20.7,0.0095,,
2.3135,526,233.3,20.7,0.0105,,
2.3210,527,233.5,20.7,0.0095,,
2.3295,528,233.7,20.7,0.0105,,
2.3380,529,233.9,20.7,0.0095,,
2.3465,530,234.1,20.7,0.0095,,
2.3540,531,234.3,20.7,0.0085,,
2.3575,532,234.5,20.7,0.0045,,
2.3585,533,234.6,20.7,0.0010,,
2.3590,534,234.7,20.7,0.0005,,
2.3600,535,234.7,20.7,0.0010,,
2.3620,536,234.7,20.7,0.0020,,
2.3650,537,234.8,20.7,0.0035,,
2.3685,538,234.8,20.7,0.0045,,
2.3745,539,235.0,20.7,0.0075,,
2.3795,540,235.0,20.7,0.0060,,
Scope 1/1, Sample 2/17 (OF2-1-Light)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.3,20.8,NaN,,
0.0010,1,-50.4,20.8,0.0010,,
0.0025,2,-50.4,20.8,0.0015,,
0.0050,3,-50.4,20.8,0.0025,,
0.0090,4,-50.4,20.8,0.0035,,
0.0155,5,-50.3,20.8,0.0060,,
0.0235,6,-50.1,20.8,0.0075,,
0.0320,7,-49.7,20.8,0.0075,,
0.0405,8,-49.2,20.8,0.0075,,
0.0480,9,-48.5,20.8,0.0070,,
0.0565,10,-47.8,20.8,0.0075,,
0.0650,11,-46.8,20.8,0.0075,,
0.0735,12,-45.6,20.8,0.0075,,
0.0820,13,-44.4,20.8,0.0075,,
0.0905,14,-43.1,20.8,0.0075,,
0.0980,15,-41.9,20.8,0.0070,,
0.1065,16,-40.5,20.8,0.0075,,
0.1150,17,-39.0,20.8,0.0075,,
0.1230,18,-37.5,20.8,0.0075,,
0.1315,19,-35.8,20.8,0.0075,,
0.1400,20,-34.5,20.8,0.0075,,
0.1475,21,-32.9,20.8,0.0070,,
0.1560,22,-31.4,20.8,0.0075,,
0.1645,23,-30.0,20.8,0.0075,,
0.1730,24,-28.6,20.8,0.0075,,
0.1815,25,-27.1,20.8,0.0075,,
0.1900,26,-25.8,20.8,0.0075,,
0.1975,27,-24.4,20.8,0.0070,,
0.2060,28,-23.0,20.8,0.0075,,
0.2140,29,-21.7,20.8,0.0075,,
0.2225,30,-20.6,20.8,0.0075,,
0.2310,31,-19.4,20.8,0.0075,,
0.2395,32,-18.4,20.8,0.0075,,
0.2470,33,-17.2,20.8,0.0070,,
0.2555,34,-16.0,20.8,0.0075,,
0.2640,35,-15.0,20.8,0.0075,,
0.2725,36,-14.1,20.8,0.0075,,
0.2810,37,-13.1,20.8,0.0075,,
0.2885,38,-12.2,20.8,0.0070,,
0.2970,39,-11.2,20.8,0.0075,,
0.3055,40,-10.2,20.8,0.0075,,
0.3135,41,-9.4,20.8,0.0075,,
0.3220,42,-8.4,20.8,0.0075,,
0.3305,43,-7.6,20.8,0.0075,,
0.3380,44,-6.9,20.8,0.0070,,
0.3465,45,-6.2,20.8,0.0075,,
0.3550,46,-5.3,20.8,0.0075,,
0.3635,47,-4.3,20.8,0.0075,,
0.3720,48,-3.3,20.8,0.0075,,
0.3805,49,-2.5,20.8,0.0075,,
0.3880,50,-1.4,20.8,0.0070,,
0.3965,51,-0.4,20.8,0.0075,,
0.4050,52,0.1,20.8,0.0075,,
0.4130,53,0.5,20.8,0.0075,,
0.4215,54,1.2,20.8,0.0075,,
0.4300,55,2.0,20.8,0.0075,,
0.4375,56,3.1,20.8,0.0070,,
0.4460,57,3.6,20.8,0.0075,,
0.4545,58,4.5,20.8,0.0075,,
0.4630,59,5.2,20.8,0.0075,,
0.4715,60,5.9,20.8,0.0075,,
0.4790,61,6.4,20.8,0.0070,,
0.4875,62,7.2,20.8,0.0075,,
0.4960,63,7.9,20.8,0.0075,,
0.5045,64,8.8,20.8,0.0075,,
0.5130,65,9.6,20.8,0.0075,,
0.5210,66,10.5,20.8,0.0065,,
0.5290,67,11.3,20.8,0.0075,,
0.5370,68,12.2,20.8,0.0075,,
0.5455,69,13.0,20.8,0.0075,,
0.5540,70,13.8,20.8,0.0075,,
0.5625,71,14.5,20.8,0.0075,,
0.5710,72,15.3,20.8,0.0075,,
0.5785,73,16.2,20.8,0.0070,,
0.5870,74,16.9,20.8,0.0075,,
0.5955,75,17.6,20.8,0.0075,,
0.6040,76,18.3,20.8,0.0075,,
0.6125,77,19.1,20.8,0.0075,,
0.6205,78,19.8,20.8,0.0075,,
0.6285,79,20.5,20.8,0.0075,,
0.6365,80,21.2,20.8,0.0075,,
0.6450,81,22.0,20.8,0.0075,,
0.6535,82,22.8,20.8,0.0075,,
0.6620,83,23.6,20.8,0.0075,,
0.6705,84,24.2,20.8,0.0075,,
0.6780,85,25.0,20.8,0.0070,,
0.6865,86,25.9,20.8,0.0075,,
0.6950,87,26.6,20.8,0.0075,,
0.7035,88,27.3,20.8,0.0075,,
0.7120,89,28.1,20.8,0.0070,,
0.7195,90,28.8,20.8,0.0070,,
0.7280,91,29.6,20.8,0.0075,,
0.7360,92,30.4,20.8,0.0075,,
0.7445,93,31.2,20.8,0.0075,,
0.7530,94,32.0,20.8,0.0075,,
0.7615,95,32.8,20.8,0.0075,,
0.7690,96,33.5,20.8,0.0070,,
0.7775,97,34.3,20.8,0.0075,,
0.7860,98,35.1,20.8,0.0075,,
0.7945,99,36.0,20.8,0.0075,,
0.8030,100,36.8,20.8,0.0075,,
0.8105,101,37.6,20.9,0.0070,,
0.8190,102,38.4,20.9,0.0075,,
0.8275,103,39.3,20.8,0.0075,,
0.8355,104,40.1,20.8,0.0075,,
0.8440,105,40.9,20.8,0.0075,,
0.8525,106,41.8,20.9,0.0075,,
0.8600,107,42.6,20.9,0.0070,,
0.8685,108,43.4,20.8,0.0075,,
0.8770,109,44.2,20.9,0.0075,,
0.8855,110,45.0,20.8,0.0075,,
0.8940,111,45.9,20.9,0.0075,,
0.9025,112,46.6,20.9,0.0075,,
0.9100,113,47.5,20.9,0.0070,,
0.9185,114,48.3,20.9,0.0075,,
0.9270,115,49.2,20.9,0.0075,,
0.9355,116,50.0,20.9,0.0075,,
0.9435,117,50.9,20.9,0.0075,,
0.9515,118,51.8,20.9,0.0075,,
0.9595,119,52.7,20.9,0.0075,,
0.9680,120,53.6,20.9,0.0075,,
0.9765,121,54.6,20.9,0.0075,,
0.9850,122,55.4,20.9,0.0075,,
0.9935,123,56.4,20.9,0.0075,,
1.0010,124,57.2,20.9,0.0070,,
1.0095,125,58.2,20.9,0.0075,,
1.0180,126,59.1,20.9,0.0075,,
1.0265,127,60.0,20.9,0.0075,,
1.0350,128,60.9,20.9,0.0075,,
1.0430,129,62.0,20.9,0.0065,,
1.0510,130,62.9,20.9,0.0075,,
1.0590,131,63.9,20.9,0.0075,,
1.0675,132,65.0,20.9,0.0075,,
1.0760,133,66.1,20.9,0.0075,,
1.0845,134,67.1,20.9,0.0075,,
1.0930,135,68.0,20.9,0.0075,,
1.1005,136,69.3,20.9,0.0070,,
1.1090,137,70.3,20.9,0.0075,,
1.1175,138,71.4,20.9,0.0075,,
1.1260,139,72.6,20.9,0.0075,,
1.1345,140,73.8,20.9,0.0075,,
1.1420,141,74.9,20.9,0.0070,,
1.1505,142,76.3,20.9,0.0075,,
1.1585,143,77.5,20.9,0.0075,,
1.1670,144,78.7,20.9,0.0075,,
1.1755,145,80.1,20.9,0.0075,,
1.1840,146,81.6,20.9,0.0075,,
1.1915,147,83.0,20.9,0.0070,,
1.2000,148,84.6,20.9,0.0075,,
1.2085,149,86.1,20.9,0.0075,,
1.2170,150,87.8,20.9,0.0075,,
1.2255,151,89.6,20.9,0.0075,,
1.2340,152,91.6,20.9,0.0070,,
1.2415,153,93.3,20.9,0.0070,,
1.2500,154,95.4,20.9,0.0075,,
1.2580,155,97.6,20.9,0.0075,,
1.2665,156,99.8,20.9,0.0075,,
1.2750,157,102.1,20.9,0.0075,,
1.2835,158,104.8,20.9,0.0070,,
1.2910,159,107.1,20.9,0.0070,,
1.2995,160,109.9,20.9,0.0075,,
1.3080,161,112.8,20.9,0.0075,,
1.3165,162,116.2,20.9,0.0075,,
1.3250,163,119.9,20.9,0.0075,,
1.3335,164,123.6,20.9,0.0075,,
1.3410,165,127.7,20.9,0.0070,,
1.3495,166,132.1,20.9,0.0075,,
1.3575,167,136.8,20.9,0.0075,,
1.3660,168,141.4,20.9,0.0075,,
1.3745,169,145.8,20.9,0.0075,,
1.3820,170,149.5,20.9,0.0070,,
1.3905,171,154.3,20.9,0.0075,,
1.3990,172,158.7,20.9,0.0075,,
1.4075,173,161.8,20.9,0.0075,,
1.4160,174,165.0,20.9,0.0075,,
1.4245,175,168.2,20.9,0.0070,,
1.4320,176,170.9,20.9,0.0070,,
1.4405,177,173.3,20.9,0.0075,,
1.4490,178,175.8,20.9,0.0075,,
1.4570,179,177.8,20.9,0.0075,,
1.4655,180,179.4,20.9,0.0075,,
1.4740,181,180.9,20.9,0.0075,,
1.4815,182,182.9,20.9,0.0070,,
1.4900,183,184.2,20.9,0.0075,,
1.4965,184,185.1,20.9,0.0070,,
1.4965,424,188.4,20.9,0.0000,,
1.4970,425,188.4,20.9,0.0005,,
1.4985,426,188.4,20.9,0.0015,,
1.5010,427,188.5,20.9,0.0025,,
1.5050,428,188.6,20.9,0.0035,,
1.5115,429,188.9,20.9,0.0060,,
1.5200,430,189.7,20.9,0.0075,,
1.5275,431,190.4,20.9,0.0075,,
1.5360,432,191.7,20.9,0.0085,,
1.5445,433,192.8,20.9,0.0075,,
1.5530,434,193.9,20.9,0.0075,,
1.5610,435,194.9,20.9,0.0075,,
1.5695,436,195.8,20.9,0.0075,,
1.5770,437,196.7,20.9,0.0075,,
1.5855,438,197.7,20.9,0.0085,,
1.5940,439,198.6,20.9,0.0075,,
1.6025,440,199.5,20.9,0.0075,,
1.6110,441,200.2,20.9,0.0075,,
1.6195,442,201.0,20.9,0.0085,,
1.6270,443,201.8,20.9,0.0075,,
1.6355,444,202.5,20.9,0.0085,,
1.6440,445,203.1,20.9,0.0075,,
1.6525,446,203.9,20.9,0.0075,,
1.6605,447,204.7,20.9,0.0075,,
1.6685,448,205.3,20.9,0.0080,,
1.6765,449,205.9,20.9,0.0080,,
1.6850,450,206.4,20.9,0.0085,,
1.6935,451,207.1,20.9,0.0075,,
1.7020,452,207.6,20.9,0.0075,,
1.7105,453,208.2,20.9,0.0075,,
1.7180,454,208.7,20.9,0.0075,,
1.7265,455,209.3,20.9,0.0085,,
1.7350,456,210.0,20.9,0.0085,,
1.7435,457,210.6,20.9,0.0075,,
1.7515,458,211.0,20.9,0.0075,,
1.7600,459,211.6,20.9,0.0075,,
1.7680,460,212.1,20.9,0.0080,,
1.7760,461,212.5,20.9,0.0080,,
1.7845,462,213.0,20.9,0.0085,,
1.7930,463,213.5,20.9,0.0075,,
1.8015,464,214.0,20.9,0.0075,,
1.8100,465,214.5,20.9,0.0085,,
1.8175,466,214.9,20.9,0.0075,,
1.8260,467,215.4,20.9,0.0085,,
1.8345,468,215.9,20.9,0.0075,,
1.8430,469,216.3,20.9,0.0075,,
1.8515,470,216.6,20.9,0.0075,,
1.8590,471,217.0,20.9,0.0075,,
1.8675,472,217.5,20.9,0.0085,,
1.8755,473,217.8,20.9,0.0080,,
1.8840,474,218.2,20.9,0.0075,,
1.8925,475,218.6,20.9,0.0075,,
1.9010,476,219.1,20.9,0.0075,,
1.9085,477,219.3,20.9,0.0075,,
1.9170,478,219.8,20.9,0.0085,,
1.9255,479,220.1,20.9,0.0085,,
1.9340,480,220.4,20.9,0.0075,,
1.9425,481,220.8,20.9,0.0075,,
1.9505,482,221.2,20.9,0.0075,,
1.9590,483,221.5,20.9,0.0085,,
1.9665,484,221.9,20.9,0.0075,,
1.9750,485,222.3,20.9,0.0085,,
1.9835,486,222.6,20.9,0.0075,,
1.9920,487,222.9,20.9,0.0075,,
2.0005,488,223.2,20.9,0.0075,,
2.0090,489,223.6,20.9,0.0085,,
2.0165,490,223.9,20.9,0.0075,,
2.0250,491,224.1,20.9,0.0085,,
2.0330,492,224.5,20.9,0.0080,,
2.0415,493,224.8,20.9,0.0075,,
2.0500,494,225.0,20.9,0.0075,,
2.0585,495,225.4,20.9,0.0075,,
2.0660,496,225.6,20.9,0.0075,,
2.0745,497,225.9,20.9,0.0085,,
2.0830,498,226.3,20.9,0.0085,,
2.0915,499,226.5,20.9,0.0075,,
2.1000,500,226.9,20.9,0.0075,,
2.1080,501,227.1,20.9,0.0075,,
2.1160,502,227.3,20.9,0.0080,,
2.1245,503,227.7,20.9,0.0085,,
2.1325,504,228.0,20.9,0.0075,,
2.1410,505,228.2,20.9,0.0075,,
2.1495,506,228.5,20.9,0.0075,,
2.1580,507,228.7,20.9,0.0075,,
2.1655,508,228.9,20.9,0.0075,,
2.1740,509,229.2,20.9,0.0085,,
2.1825,510,229.4,20.9,0.0085,,
2.1910,511,229.7,20.9,0.0075,,
2.1990,512,230.0,20.9,0.0075,,
2.2075,513,230.2,20.9,0.0075,,
2.2150,514,230.5,20.9,0.0075,,
2.2235,515,230.7,20.9,0.0085,,
2.2320,516,230.9,20.9,0.0085,,
2.2405,517,231.2,20.9,0.0075,,
2.2490,518,231.4,20.9,0.0075,,
2.2575,519,231.7,20.9,0.0075,,
2.2650,520,231.9,20.9,0.0075,,
2.2735,521,232.1,20.9,0.0085,,
2.2820,522,232.3,20.9,0.0085,,
2.2900,523,232.6,20.9,0.0075,,
2.2985,524,232.7,20.9,0.0075,,
2.3070,525,233.1,20.9,0.0075,,
2.3145,526,233.3,20.9,0.0075,,
2.3230,527,233.5,20.9,0.0085,,
2.3315,528,233.7,20.9,0.0085,,
2.3400,529,233.8,20.9,0.0075,,
2.3480,530,234.1,20.9,0.0075,,
2.3550,531,234.3,20.9,0.0065,,
2.3580,532,234.4,20.9,0.0030,,
2.3590,533,234.5,20.9,0.0010,,
2.3595,534,234.6,20.9,0.0005,,
2.3605,535,234.6,20.9,0.0010,,
2.3615,536,234.6,20.9,0.0010,,
2.3635,537,234.7,20.9,0.0020,,
2.3660,538,234.7,20.9,0.0025,,
2.3695,539,234.8,20.9,0.0035,,
2.3730,540,234.8,20.9,0.0035,,
2.3770,541,235.0,20.9,0.0030,,
Scope 1/1, Sample 3/17 (OF2-2-Light)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-42.7,20.9,NaN,,
0.0005,1,-42.7,20.9,0.0005,,
0.0025,2,-42.7,20.9,0.0020,,
0.0050,3,-42.7,20.9,0.0025,,
0.0090,4,-42.8,20.9,0.0035,,
0.0150,5,-42.7,20.9,0.0055,,
0.0235,6,-42.4,20.9,0.0075,,
0.0320,7,-42.1,20.9,0.0085,,
0.0395,8,-41.6,20.9,0.0075,,
0.0480,9,-40.8,20.9,0.0085,,
0.0565,10,-39.9,20.9,0.0075,,
