Task,T2343
Scope 1/1, Sample 1/6 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8075,465,223.4,21.9,0.0120,,
1.8155,466,223.8,21.9,0.0115,,
1.8240,467,224.2,21.9,0.0105,,
1.8325,468,224.5,21.9,0.0105,,
1.8410,469,225.0,21.9,0.0105,,
1.8485,470,225.3,21.9,0.0105,,
1.8570,471,225.7,21.9,0.0120,,
1.8655,472,226.1,21.9,0.0120,,
1.8740,473,226.4,21.9,0.0105,,
1.8820,474,226.8,21.9,0.0100,,
1.8905,475,227.1,21.9,0.0105,,
1.8990,476,227.5,21.9,0.0120,,
1.9065,477,227.8,21.9,0.0105,,
1.9150,478,228.0,21.9,0.0120,,
1.9235,479,228.5,21.9,0.0105,,
1.9320,480,228.8,21.9,0.0105,,
1.9405,481,229.1,21.9,0.0105,,
1.9480,482,229.4,21.9,0.0105,,
1.9565,483,229.8,21.9,0.0120,,
1.9650,484,230.1,21.9,0.0120,,
1.9730,485,230.4,21.9,0.0100,,
1.9815,486,230.7,21.9,0.0105,,
1.9900,487,231.1,21.9,0.0105,,
1.9975,488,231.3,21.9,0.0105,,
2.0060,489,231.6,21.9,0.0120,,
2.0145,490,232.0,21.9,0.0120,,
2.0230,491,232.3,21.9,0.0105,,
2.0315,492,232.6,21.9,0.0105,,
2.0400,493,232.8,21.9,0.0105,,
2.0480,494,233.1,21.9,0.0115,,
2.0560,495,233.5,21.9,0.0115,,
2.0640,496,233.7,21.9,0.0115,,
2.0725,497,234.0,21.9,0.0105,,
2.0800,498,234.3,21.9,0.0095,,
2.0820,499,234.5,21.9,0.0025,,
2.0825,500,234.7,21.9,0.0005,,
2.0825,501,234.7,21.9,0.0000,,
2.0835,502,234.7,21.9,0.0015,,
2.0850,503,234.7,21.9,0.0020,,
2.0870,504,234.7,21.9,0.0025,,
2.0900,505,234.7,21.9,0.0035,,
2.0940,506,234.8,21.9,0.0050,,
2.0995,507,235.0,21.9,0.0055,,
Scope 1/1, Sample 3/6 (Tank 1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.3,21.6,NaN,,
0.0010,1,-58.3,21.6,0.0010,,
0.0025,2,-58.3,21.6,0.0015,,
0.0050,3,-58.3,21.6,0.0020,,
0.0085,4,-58.1,21.6,0.0030,,
0.0150,5,-58.0,21.6,0.0060,,
0.0230,6,-57.6,21.6,0.0075,,
0.0315,7,-57.0,21.6,0.0075,,
0.0400,8,-56.0,21.6,0.0075,,
0.0485,9,-55.0,21.6,0.0075,,
0.0560,10,-53.9,21.6,0.0070,,
0.0645,11,-52.5,21.6,0.0075,,
0.0730,12,-51.1,21.6,0.0075,,
0.0810,13,-49.5,21.6,0.0075,,
0.0895,14,-48.0,21.6,0.0075,,
0.0980,15,-46.2,21.6,0.0075,,
0.1055,16,-44.6,21.6,0.0070,,
0.1140,17,-42.8,21.6,0.0075,,
0.1225,18,-40.7,21.6,0.0075,,
0.1310,19,-38.2,21.6,0.0075,,
0.1395,20,-35.9,21.6,0.0075,,
0.1480,21,-33.5,21.6,0.0075,,
0.1555,22,-31.2,21.6,0.0070,,
0.1640,23,-28.4,21.6,0.0075,,
0.1720,24,-25.5,21.6,0.0075,,
0.1805,25,-22.4,21.6,0.0075,,
0.1890,26,-19.2,21.6,0.0075,,
0.1975,27,-15.9,21.6,0.0075,,
0.2050,28,-13.1,21.6,0.0070,,
0.2135,29,-9.9,21.6,0.0075,,
0.2220,30,-6.8,21.6,0.0075,,
0.2305,31,-3.7,21.6,0.0075,,
0.2390,32,-0.6,21.6,0.0075,,
0.2470,33,1.0,21.6,0.0075,,
0.2555,34,3.6,21.6,0.0075,,
0.2630,35,5.0,21.6,0.0070,,
0.2715,36,6.2,21.6,0.0075,,
0.2800,37,7.6,21.6,0.0075,,
0.2885,38,9.3,21.6,0.0075,,
0.2970,39,11.1,21.6,0.0075,,
0.3055,40,12.6,21.6,0.0070,,
0.3130,41,13.9,21.6,0.0070,,
0.3215,42,15.2,21.6,0.0075,,
0.3295,43,16.3,21.6,0.0075,,
0.3380,44,17.5,21.6,0.0075,,
0.3465,45,18.7,21.6,0.0075,,
0.3550,46,19.9,21.6,0.0070,,
0.3625,47,20.8,21.6,0.0070,,
0.3710,48,21.8,21.6,0.0075,,
0.3795,49,22.8,21.6,0.0075,,
0.3880,50,23.9,21.6,0.0075,,
0.3965,51,24.8,21.6,0.0075,,
0.4045,52,25.9,21.6,0.0075,,
0.4125,53,26.8,21.6,0.0075,,
0.4205,54,27.8,21.6,0.0075,,
0.4290,55,28.7,21.6,0.0075,,
0.4375,56,29.7,21.6,0.0075,,
0.4460,57,30.6,21.6,0.0075,,
0.4545,58,31.6,21.6,0.0075,,
0.4630,59,32.5,21.6,0.0075,,
0.4705,60,33.3,21.6,0.0070,,
0.4790,61,34.2,21.6,0.0075,,
0.4870,62,35.1,21.6,0.0075,,
0.4955,63,35.9,21.6,0.0075,,
0.5040,64,36.8,21.6,0.0075,,
0.5125,65,37.5,21.6,0.0075,,
0.5200,66,38.3,21.6,0.0070,,
0.5285,67,39.1,21.6,0.0075,,
0.5370,68,39.8,21.6,0.0075,,
0.5455,69,40.5,21.6,0.0075,,
0.5540,70,41.3,21.6,0.0075,,
0.5620,71,42.0,21.6,0.0075,,
0.5700,72,42.8,21.6,0.0075,,
0.5780,73,43.6,21.6,0.0075,,
0.5865,74,44.4,21.6,0.0075,,
0.5950,75,45.1,21.6,0.0075,,
0.6035,76,45.9,21.6,0.0075,,
0.6120,77,46.7,21.6,0.0070,,
0.6195,78,47.5,21.6,0.0070,,
