Table of Measured Values
Task,T561
Scope 1/1, Sample 1/23 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5290,67,1.2,20.4,0.0075,,
0.5375,68,2.3,20.4,0.0075,,
0.5460,69,3.6,20.4,0.0085,,
0.5535,70,4.0,20.4,0.0075,,
0.5620,71,4.8,20.4,0.0085,,
0.5705,72,5.4,20.4,0.0075,,
0.5785,73,6.2,20.4,0.0075,,
0.5870,74,7.0,20.4,0.0075,,
0.5945,75,7.8,20.4,0.0075,,
0.6030,76,8.8,20.4,0.0085,,
0.6115,77,9.7,20.4,0.0075,,
0.6200,78,10.7,20.4,0.0075,,
0.6285,79,11.6,20.4,0.0075,,
0.6360,80,12.4,20.4,0.0075,,
0.6445,81,13.3,20.4,0.0085,,
0.6530,82,14.3,20.4,0.0085,,
0.6615,83,15.1,20.4,0.0075,,
0.6700,84,16.0,20.4,0.0075,,
0.6785,85,16.8,20.4,0.0075,,
0.6860,86,17.6,20.4,0.0075,,
0.6945,87,18.4,20.4,0.0085,,
0.7025,88,19.3,20.4,0.0075,,
0.7110,89,20.1,20.4,0.0075,,
0.7195,90,21.0,20.4,0.0075,,
0.7280,91,21.9,20.4,0.0075,,
0.7355,92,22.7,20.4,0.0075,,
0.7440,93,23.5,20.4,0.0085,,
0.7525,94,24.4,20.4,0.0075,,
0.7610,95,25.4,20.4,0.0075,,
0.7695,96,26.2,20.4,0.0075,,
0.7770,97,27.1,20.4,0.0075,,
0.7855,98,27.9,20.4,0.0085,,
0.7940,99,28.8,20.4,0.0075,,
0.8025,100,29.8,20.4,0.0075,,
0.8105,101,30.8,20.4,0.0075,,
0.8190,102,31.7,20.4,0.0075,,
0.8270,103,32.5,20.4,0.0080,,
0.8350,104,33.5,20.4,0.0080,,
0.8435,105,34.4,20.4,0.0075,,
0.8520,106,35.3,20.4,0.0075,,
0.8605,107,36.4,20.4,0.0075,,
0.8690,108,37.3,20.4,0.0075,,
0.8765,109,38.2,20.4,0.0075,,
0.8850,110,39.2,20.4,0.0085,,
0.8935,111,40.1,20.4,0.0075,,
0.9020,112,41.1,20.4,0.0075,,
0.9105,113,42.0,20.4,0.0075,,
0.9185,114,42.9,20.4,0.0080,,
0.9265,115,43.8,20.4,0.0080,,
0.9345,116,44.9,20.4,0.0075,,
0.9430,117,46.0,20.4,0.0075,,
0.9515,118,47.0,20.4,0.0075,,
0.9600,119,47.9,20.4,0.0075,,
0.9675,120,48.8,20.4,0.0075,,
0.9760,121,49.9,20.4,0.0085,,
0.9845,122,50.9,20.4,0.0075,,
0.9930,123,52.1,20.4,0.0075,,
1.0015,124,53.1,20.4,0.0075,,
1.0100,125,54.1,20.4,0.0085,,
1.0175,126,55.2,20.4,0.0075,,
1.0260,127,56.3,20.4,0.0075,,
1.0345,128,57.4,20.4,0.0075,,
1.0425,129,58.5,20.4,0.0075,,
1.0510,130,59.8,20.4,0.0075,,
1.0585,131,60.8,20.4,0.0075,,
1.0670,132,62.0,20.4,0.0085,,
1.0755,133,63.3,20.4,0.0075,,
1.0840,134,64.5,20.4,0.0075,,
1.0925,135,65.8,20.4,0.0075,,
1.1010,136,67.1,20.4,0.0075,,
1.1085,137,68.4,20.4,0.0075,,
1.1170,138,69.7,20.4,0.0085,,
1.1255,139,71.1,20.4,0.0075,,
1.1335,140,72.4,20.4,0.0075,,
1.1420,141,73.8,20.4,0.0075,,
1.1505,142,75.2,20.4,0.0075,,
1.1580,143,76.4,20.4,0.0075,,
1.1665,144,77.9,20.4,0.0085,,
1.1750,145,79.4,20.4,0.0075,,
1.1835,146,80.9,20.4,0.0075,,
1.1920,147,82.5,20.4,0.0075,,
1.2005,148,84.0,20.4,0.0085,,
1.2080,149,85.9,20.4,0.0075,,
1.2165,150,87.7,20.4,0.0085,,
1.2250,151,89.4,20.4,0.0075,,
1.2335,152,91.6,20.4,0.0075,,
1.2415,153,93.7,20.4,0.0075,,
1.2500,154,95.4,20.4,0.0085,,
1.2575,155,97.8,20.4,0.0075,,
1.2660,156,100.4,20.4,0.0085,,
1.2745,157,102.7,20.4,0.0075,,
1.2830,158,105.3,20.4,0.0075,,
1.2915,159,108.2,20.4,0.0075,,
1.2990,160,110.7,20.4,0.0075,,
1.3075,161,113.7,20.4,0.0085,,
1.3160,162,117.1,20.4,0.0075,,
1.3245,163,120.8,20.4,0.0075,,
1.3330,164,124.7,20.4,0.0075,,
1.3415,165,128.6,20.4,0.0085,,
1.3490,166,132.9,20.4,0.0075,,
1.3575,167,137.6,20.4,0.0085,,
1.3655,168,142.4,20.4,0.0075,,
1.3740,169,147.2,20.4,0.0075,,
1.3825,170,152.0,20.4,0.0075,,
1.3900,171,155.6,20.4,0.0075,,
1.3985,172,159.7,20.4,0.0085,,
1.4070,173,163.3,20.4,0.0075,,
1.4155,174,166.4,20.4,0.0075,,
1.4240,175,169.4,20.4,0.0075,,
1.4325,176,172.0,20.4,0.0075,,
1.4400,177,174.2,20.4,0.0075,,
1.4485,178,176.5,20.4,0.0085,,
1.4570,179,178.3,20.4,0.0075,,
1.4650,180,180.1,20.4,0.0075,,
1.4735,181,181.7,20.4,0.0075,,
1.4820,182,183.3,20.4,0.0075,,
1.4895,183,184.5,20.4,0.0075,,
1.4950,184,185.2,20.4,0.0090,,
1.4950,424,188.5,20.5,0.0000,,
1.4955,425,188.4,20.5,0.0005,,
1.4970,426,188.5,20.5,0.0020,,
1.4995,427,188.3,20.5,0.0035,,
1.5035,428,188.4,20.5,0.0050,,
1.5095,429,188.9,20.5,0.0075,,
1.5180,430,189.6,20.5,0.0120,,
1.5255,431,190.6,20.5,0.0105,,
1.5340,432,191.8,20.5,0.0120,,
1.5425,433,192.7,20.5,0.0105,,
1.5510,434,193.9,20.5,0.0105,,
1.5595,435,194.7,20.5,0.0105,,
1.5670,436,195.5,20.5,0.0105,,
1.5755,437,196.5,20.5,0.0120,,
1.5840,438,197.6,20.5,0.0120,,
1.5920,439,198.4,20.5,0.0100,,
1.6005,440,199.3,20.5,0.0105,,
1.6090,441,200.1,20.5,0.0105,,
1.6165,442,200.8,20.5,0.0105,,
1.6250,443,201.6,20.5,0.0120,,
1.6335,444,202.3,20.5,0.0120,,
1.6420,445,203.0,20.5,0.0105,,
1.6505,446,203.9,20.5,0.0105,,
1.6590,447,204.6,20.5,0.0105,,
1.6665,448,205.0,20.5,0.0105,,
1.6750,449,205.8,20.5,0.0120,,
1.6835,450,206.4,20.5,0.0105,,
1.6915,451,206.9,20.5,0.0100,,
1.7000,452,207.4,20.5,0.0105,,
1.7085,453,207.9,20.5,0.0120,,
1.7160,454,208.5,20.5,0.0105,,
1.7245,455,209.3,20.5,0.0120,,
1.7330,456,209.8,20.5,0.0105,,
1.7415,457,210.4,20.5,0.0105,,
1.7500,458,210.9,20.5,0.0105,,
1.7585,459,211.3,20.5,0.0120,,
1.7660,460,212.0,20.5,0.0105,,
1.7745,461,212.3,20.5,0.0120,,
1.7830,462,212.7,20.5,0.0105,,
1.7910,463,213.4,20.5,0.0100,,
1.7995,464,214.0,20.5,0.0105,,
1.8070,465,214.4,20.5,0.0105,,
1.8155,466,214.9,20.5,0.0120,,
1.8240,467,215.3,20.5,0.0105,,
1.8325,468,215.6,20.5,0.0105,,
1.8410,469,216.0,20.5,0.0105,,
1.8495,470,216.3,20.5,0.0120,,
1.8570,471,216.8,20.5,0.0105,,
1.8655,472,217.3,20.5,0.0120,,
1.8740,473,217.7,20.5,0.0105,,
1.8825,474,218.0,20.5,0.0105,,
1.8910,475,218.6,20.5,0.0105,,
1.8985,476,218.9,20.5,0.0105,,
1.9070,477,219.2,20.5,0.0120,,
1.9155,478,219.6,20.5,0.0105,,
1.9235,479,220.0,20.5,0.0100,,
1.9320,480,220.4,20.5,0.0105,,
1.9405,481,220.8,20.5,0.0105,,
1.9480,482,221.1,20.5,0.0105,,
1.9565,483,221.4,20.5,0.0120,,
1.9650,484,221.8,20.5,0.0105,,
1.9735,485,221.9,20.5,0.0105,,
1.9820,486,222.3,20.5,0.0105,,
1.9905,487,222.6,20.5,0.0120,,
1.9980,488,222.9,20.5,0.0105,,
2.0065,489,223.3,20.5,0.0120,,
2.0150,490,223.7,20.5,0.0105,,
2.0230,491,224.0,20.5,0.0100,,
2.0315,492,224.3,20.5,0.0105,,
2.0395,493,224.5,20.5,0.0115,,
2.0475,494,224.8,20.5,0.0115,,
2.0560,495,225.2,20.5,0.0120,,
2.0645,496,225.4,20.5,0.0105,,
2.0730,497,225.8,20.5,0.0105,,
2.0815,498,226.1,20.5,0.0105,,
2.0890,499,226.4,20.5,0.0105,,
2.0975,500,226.6,20.5,0.0120,,
2.1060,501,226.9,20.5,0.0105,,
2.1145,502,227.0,20.5,0.0105,,
2.1230,503,227.4,20.5,0.0105,,
2.1310,504,227.6,20.5,0.0115,,
2.1390,505,227.9,20.5,0.0115,,
2.1470,506,228.2,20.5,0.0115,,
2.1555,507,228.5,20.5,0.0105,,
2.1640,508,228.8,20.5,0.0105,,
2.1725,509,229.1,20.5,0.0105,,
2.1800,510,229.3,20.5,0.0105,,
2.1885,511,229.5,20.5,0.0120,,
2.1970,512,229.6,20.5,0.0120,,
2.2055,513,230.0,20.5,0.0105,,
2.2140,514,230.2,20.5,0.0105,,
2.2225,515,230.6,20.5,0.0105,,
2.2300,516,230.8,20.5,0.0105,,
2.2385,517,230.9,20.5,0.0120,,
2.2470,518,231.1,20.5,0.0105,,
2.2550,519,231.5,20.5,0.0100,,
2.2635,520,231.6,20.5,0.0105,,
2.2720,521,231.7,20.5,0.0120,,
2.2795,522,231.9,20.5,0.0105,,
2.2880,523,232.2,20.5,0.0120,,
2.2965,524,232.6,20.5,0.0105,,
2.3050,525,232.7,20.5,0.0105,,
2.3135,526,233.0,20.5,0.0105,,
2.3210,527,233.1,20.5,0.0105,,
2.3295,528,233.5,20.5,0.0120,,
2.3380,529,233.5,20.5,0.0120,,
2.3465,530,233.7,20.5,0.0105,,
2.3545,531,234.1,20.5,0.0100,,
2.3630,532,234.3,20.5,0.0105,,
2.3695,533,234.5,20.5,0.0095,,
2.3705,534,234.6,20.5,0.0015,,
2.3710,535,234.7,20.5,0.0005,,
2.3720,536,234.7,20.5,0.0010,,
2.3740,537,234.7,20.5,0.0025,,
2.3770,538,234.7,20.5,0.0045,,
2.3800,539,234.8,20.5,0.0045,,
2.3855,540,234.9,20.5,0.0080,,
2.3925,541,235.0,20.5,0.0085,,
Scope 1/1, Sample 2/23 (RB4-9-Dark)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.0,20.7,NaN,,
0.0010,1,-57.9,20.7,0.0010,,
0.0025,2,-58.1,20.8,0.0015,,
0.0050,3,-58.1,20.8,0.0020,,
0.0090,4,-57.9,20.7,0.0035,,
0.0150,5,-57.9,20.8,0.0055,,
0.0235,6,-57.7,20.8,0.0075,,
0.0320,7,-57.4,20.7,0.0075,,
0.0405,8,-56.9,20.7,0.0075,,
0.0490,9,-56.3,20.8,0.0075,,
0.0565,10,-55.4,20.8,0.0070,,
0.0650,11,-54.5,20.8,0.0075,,
0.0735,12,-53.4,20.7,0.0075,,
0.0820,13,-52.4,20.8,0.0075,,
0.0905,14,-51.1,20.8,0.0070,,
0.0980,15,-49.8,20.8,0.0070,,
0.1065,16,-48.4,20.7,0.0075,,
0.1150,17,-46.9,20.8,0.0075,,
0.1235,18,-45.4,20.8,0.0075,,
0.1315,19,-43.6,20.8,0.0075,,
0.1400,20,-42.0,20.8,0.0070,,
0.1475,21,-40.4,20.8,0.0070,,
0.1560,22,-38.5,20.8,0.0075,,
0.1645,23,-36.4,20.8,0.0075,,
0.1730,24,-34.6,20.7,0.0075,,
0.1815,25,-32.8,20.8,0.0075,,
0.1900,26,-31.3,20.8,0.0075,,
0.1975,27,-29.5,20.8,0.0070,,
0.2060,28,-27.8,20.8,0.0075,,
0.2145,29,-26.1,20.8,0.0075,,
0.2230,30,-24.3,20.8,0.0075,,
0.2310,31,-22.9,20.8,0.0065,,
0.2390,32,-21.6,20.8,0.0075,,
0.2475,33,-20.1,20.8,0.0075,,
0.2555,34,-18.7,20.8,0.0075,,
0.2640,35,-17.5,20.8,0.0075,,
0.2725,36,-16.0,20.8,0.0075,,
0.2810,37,-14.8,20.8,0.0070,,
0.2885,38,-13.7,20.8,0.0070,,
0.2970,39,-12.6,20.8,0.0075,,
0.3055,40,-11.6,20.8,0.0075,,
0.3140,41,-10.4,20.8,0.0075,,
0.3225,42,-9.3,20.8,0.0075,,
0.3300,43,-8.6,20.8,0.0070,,
0.3385,44,-7.5,20.8,0.0075,,
0.3470,45,-6.7,20.8,0.0075,,
0.3550,46,-5.6,20.8,0.0075,,
0.3635,47,-4.5,20.8,0.0075,,
0.3720,48,-3.5,20.8,0.0070,,
0.3795,49,-2.5,20.8,0.0070,,
0.3880,50,-1.6,20.8,0.0075,,
0.3965,51,-0.4,20.8,0.0075,,
0.4050,52,0.2,20.8,0.0075,,
0.4135,53,0.5,20.8,0.0075,,
0.4220,54,1.4,20.8,0.0075,,
0.4295,55,2.3,20.8,0.0070,,
0.4380,56,3.7,20.8,0.0075,,
0.4465,57,3.9,20.8,0.0075,,
0.4550,58,4.9,20.8,0.0075,,
0.4630,59,5.6,20.8,0.0075,,
0.4715,60,6.2,20.8,0.0075,,
0.4790,61,6.9,20.8,0.0070,,
0.4875,62,7.5,20.8,0.0075,,
0.4960,63,8.5,20.8,0.0075,,
0.5045,64,9.4,20.8,0.0075,,
0.5130,65,10.2,20.8,0.0070,,
0.5205,66,11.1,20.8,0.0070,,
0.5290,67,11.9,20.8,0.0075,,
0.5375,68,12.9,20.8,0.0075,,
0.5460,69,13.6,20.8,0.0075,,
0.5545,70,14.5,20.8,0.0075,,
0.5630,71,15.1,20.8,0.0075,,
0.5705,72,16.1,20.8,0.0070,,
0.5790,73,16.8,20.8,0.0075,,
0.5870,74,17.7,20.8,0.0075,,
0.5955,75,18.4,20.8,0.0075,,
0.6040,76,19.1,20.8,0.0075,,
0.6115,77,19.9,20.8,0.0070,,
0.6200,78,20.6,20.8,0.0075,,
0.6285,79,21.4,20.8,0.0075,,
0.6370,80,22.1,20.8,0.0075,,
0.6455,81,23.0,20.8,0.0075,,
0.6540,82,23.7,20.8,0.0070,,
0.6615,83,24.5,20.8,0.0070,,
0.6700,84,25.2,20.8,0.0075,,
0.6785,85,26.2,20.8,0.0075,,
0.6870,86,27.0,20.8,0.0075,,
0.6950,87,27.6,20.8,0.0065,,
0.7030,88,28.5,20.8,0.0075,,
0.7115,89,29.3,20.8,0.0075,,
0.7195,90,30.1,20.8,0.0075,,
0.7280,91,30.9,20.8,0.0075,,
0.7365,92,31.7,20.8,0.0075,,
0.7450,93,32.4,20.8,0.0070,,
0.7525,94,33.2,20.8,0.0070,,
0.7610,95,34.0,20.8,0.0075,,
0.7695,96,34.9,20.8,0.0075,,
0.7780,97,35.7,20.8,0.0075,,
0.7865,98,36.6,20.8,0.0075,,
0.7945,99,37.3,20.8,0.0065,,
0.8025,100,38.0,20.8,0.0075,,
0.8110,101,39.0,20.8,0.0075,,
0.8190,102,39.8,20.8,0.0075,,
0.8275,103,40.6,20.8,0.0075,,
0.8360,104,41.5,20.8,0.0075,,
0.8435,105,42.3,20.8,0.0070,,
0.8520,106,43.1,20.8,0.0075,,
0.8605,107,44.0,20.8,0.0075,,
0.8690,108,44.9,20.8,0.0075,,
0.8775,109,45.6,20.8,0.0075,,
0.8860,110,46.6,20.8,0.0070,,
0.8935,111,47.3,20.8,0.0070,,
0.9020,112,48.3,20.8,0.0075,,
0.9105,113,49.1,20.8,0.0075,,
0.9185,114,50.1,20.8,0.0075,,
0.9270,115,51.0,20.8,0.0075,,
0.9355,116,52.1,20.8,0.0070,,
0.9430,117,52.8,20.8,0.0070,,
0.9515,118,53.9,20.8,0.0075,,
0.9600,119,54.7,20.8,0.0075,,
0.9685,120,55.5,20.8,0.0075,,
0.9770,121,56.6,20.8,0.0075,,
0.9855,122,57.6,20.8,0.0075,,
0.9930,123,58.4,20.8,0.0070,,
1.0015,124,59.3,20.8,0.0075,,
1.0100,125,60.3,20.8,0.0075,,
1.0180,126,61.1,20.8,0.0075,,
1.0265,127,62.1,20.8,0.0075,,
1.0345,128,63.0,20.8,0.0075,,
1.0425,129,63.9,20.8,0.0075,,
1.0510,130,64.9,20.8,0.0075,,
1.0595,131,66.1,20.8,0.0075,,
1.0680,132,67.1,20.8,0.0075,,
1.0765,133,68.2,20.8,0.0070,,
1.0840,134,69.1,20.8,0.0070,,
1.0925,135,70.1,20.8,0.0075,,
1.1010,136,71.3,20.8,0.0075,,
1.1095,137,72.4,20.8,0.0075,,
1.1180,138,73.6,20.8,0.0075,,
1.1260,139,74.6,20.8,0.0065,,
1.1340,140,75.8,20.8,0.0075,,
1.1420,141,77.1,20.8,0.0075,,
1.1505,142,78.4,20.8,0.0075,,
1.1590,143,79.6,20.8,0.0075,,
1.1675,144,81.1,20.8,0.0075,,
1.1760,145,82.3,20.8,0.0075,,
1.1835,146,83.7,20.8,0.0070,,
1.1920,147,85.0,20.8,0.0075,,
1.2005,148,86.6,20.8,0.0075,,
1.2090,149,88.0,20.8,0.0075,,
1.2175,150,89.6,20.8,0.0070,,
1.2250,151,90.9,20.8,0.0070,,
1.2335,152,92.7,20.8,0.0075,,
1.2420,153,94.4,20.8,0.0075,,
1.2500,154,96.4,20.8,0.0075,,
1.2585,155,98.3,20.8,0.0075,,
1.2670,156,100.3,20.8,0.0075,,
1.2745,157,102.3,20.8,0.0070,,
1.2830,158,104.9,20.8,0.0075,,
1.2915,159,107.4,20.8,0.0075,,
1.3000,160,110.1,20.8,0.0075,,
1.3085,161,112.7,20.8,0.0070,,
1.3160,162,115.6,20.8,0.0070,,
1.3245,163,118.7,20.8,0.0075,,
1.3330,164,122.5,20.8,0.0075,,
1.3415,165,126.1,20.8,0.0075,,
1.3500,166,130.4,20.8,0.0075,,
1.3580,167,134.4,20.8,0.0075,,
1.3660,168,138.5,20.8,0.0075,,
1.3740,169,142.9,20.8,0.0075,,
1.3825,170,147.9,20.8,0.0075,,
1.3910,171,152.3,20.8,0.0075,,
1.3995,172,156.0,20.8,0.0075,,
1.4070,173,159.6,20.8,0.0070,,
1.4155,174,162.8,20.8,0.0075,,
1.4240,175,166.0,20.8,0.0075,,
1.4325,176,168.9,20.8,0.0075,,
1.4410,177,171.7,20.8,0.0075,,
1.4495,178,173.9,20.8,0.0075,,
1.4570,179,176.1,20.8,0.0070,,
1.4655,180,177.9,20.8,0.0075,,
1.4740,181,179.9,20.8,0.0075,,
1.4820,182,181.4,20.8,0.0075,,
1.4905,183,183.2,20.8,0.0075,,
1.4990,184,184.8,20.8,0.0075,,
1.5025,185,185.2,20.8,0.0060,,
1.5025,425,188.3,20.8,0.0000,,
1.5030,426,188.4,20.8,0.0005,,
1.5045,427,188.3,20.8,0.0020,,
1.5075,428,188.3,20.8,0.0035,,
1.5110,429,188.4,20.8,0.0045,,
1.5175,430,189.0,20.8,0.0080,,
1.5255,431,189.7,20.8,0.0115,,
1.5330,432,190.4,20.8,0.0105,,
1.5415,433,191.5,20.8,0.0120,,
1.5500,434,192.7,20.8,0.0105,,
1.5585,435,193.9,20.8,0.0105,,
1.5670,436,194.7,20.8,0.0105,,
1.5745,437,195.7,20.8,0.0105,,
1.5830,438,196.7,20.8,0.0120,,
1.5915,439,197.6,20.8,0.0120,,
1.5995,440,198.3,20.8,0.0100,,
1.6080,441,199.3,20.8,0.0105,,
1.6165,442,200.2,20.8,0.0105,,
1.6240,443,201.0,20.8,0.0105,,
1.6325,444,201.8,20.8,0.0120,,
1.6410,445,202.4,20.8,0.0105,,
1.6495,446,203.3,20.8,0.0105,,
1.6580,447,203.9,20.8,0.0105,,
1.6665,448,204.7,20.8,0.0105,,
1.6740,449,205.3,20.8,0.0105,,
1.6825,450,206.0,20.8,0.0120,,
1.6910,451,206.3,20.8,0.0105,,
1.6995,452,207.1,20.8,0.0105,,
1.7075,453,207.7,20.8,0.0100,,
1.7155,454,208.4,20.8,0.0115,,
1.7235,455,208.9,20.8,0.0115,,
1.7320,456,209.6,20.8,0.0120,,
1.7405,457,210.0,20.8,0.0105,,
1.7490,458,210.6,20.8,0.0105,,
1.7575,459,211.3,20.8,0.0105,,
1.7650,460,211.6,20.8,0.0105,,
1.7735,461,212.3,20.8,0.0120,,
1.7820,462,212.6,20.8,0.0120,,
1.7905,463,213.2,20.8,0.0105,,
1.7990,464,213.6,20.8,0.0105,,
1.8070,465,214.2,20.8,0.0100,,
1.8150,466,214.5,20.8,0.0115,,
1.8230,467,214.9,20.8,0.0115,,
1.8315,468,215.4,20.8,0.0105,,
1.8400,469,216.0,20.8,0.0105,,
1.8485,470,216.3,20.8,0.0105,,
1.8570,471,216.7,20.8,0.0120,,
1.8645,472,217.1,20.8,0.0105,,
1.8730,473,217.8,20.8,0.0120,,
1.8815,474,218.0,20.8,0.0105,,
1.8900,475,218.4,20.8,0.0105,,
1.8985,476,218.7,20.8,0.0105,,
1.9060,477,219.2,20.8,0.0105,,
1.9145,478,219.4,20.8,0.0120,,
1.9230,479,219.9,20.8,0.0120,,
1.9310,480,220.2,20.8,0.0100,,
1.9395,481,220.5,20.8,0.0105,,
1.9480,482,221.1,20.8,0.0105,,
1.9555,483,221.2,20.8,0.0105,,
1.9640,484,221.8,20.8,0.0120,,
1.9725,485,221.9,20.8,0.0120,,
1.9810,486,222.4,20.8,0.0105,,
1.9895,487,222.7,20.8,0.0105,,
1.9980,488,223.0,20.8,0.0105,,
2.0055,489,223.2,20.8,0.0105,,
2.0140,490,223.7,20.8,0.0120,,
2.0225,491,224.0,20.8,0.0105,,
2.0305,492,224.4,20.8,0.0100,,
2.0390,493,224.5,20.8,0.0105,,
2.0475,494,225.0,20.8,0.0120,,
2.0550,495,225.2,20.8,0.0105,,
2.0635,496,225.6,20.8,0.0120,,
2.0720,497,225.8,20.8,0.0105,,
2.0805,498,226.2,20.8,0.0105,,
2.0890,499,226.3,20.8,0.0105,,
2.0965,500,226.8,20.8,0.0105,,
2.1050,501,226.9,20.8,0.0120,,
2.1135,502,227.4,20.8,0.0120,,
2.1220,503,227.5,20.8,0.0105,,
2.1300,504,228.0,20.8,0.0100,,
2.1385,505,228.0,20.8,0.0105,,
2.1460,506,228.4,20.8,0.0105,,
2.1545,507,228.5,20.8,0.0120,,
2.1630,508,228.9,20.8,0.0105,,
2.1715,509,229.0,20.8,0.0105,,
2.1800,510,229.3,20.8,0.0105,,
2.1885,511,229.6,20.8,0.0120,,
2.1960,512,229.9,20.8,0.0105,,
2.2045,513,230.1,20.8,0.0120,,
2.2130,514,230.4,20.8,0.0105,,
2.2215,515,230.6,20.8,0.0105,,
2.2300,516,230.9,20.8,0.0105,,
2.2375,517,231.1,20.8,0.0105,,
2.2460,518,231.3,20.8,0.0120,,
2.2540,519,231.5,20.8,0.0115,,
2.2625,520,231.8,20.8,0.0105,,
2.2710,521,231.9,20.8,0.0105,,
2.2795,522,232.2,20.8,0.0105,,
2.2870,523,232.3,20.8,0.0105,,
2.2955,524,232.6,20.8,0.0120,,
2.3040,525,232.8,20.8,0.0105,,
2.3125,526,233.2,20.8,0.0105,,
2.3210,527,233.3,20.8,0.0105,,
2.3290,528,233.6,20.8,0.0100,,
2.3365,529,233.8,20.8,0.0105,,
2.3445,530,234.0,20.8,0.0115,,
2.3505,531,234.2,20.8,0.0075,,
2.3550,532,234.4,20.8,0.0055,,
2.3570,533,234.4,20.8,0.0025,,
2.3580,534,234.5,20.8,0.0015,,
2.3585,535,234.5,20.8,0.0005,,
2.3595,536,234.6,20.8,0.0015,,
2.3605,537,234.6,20.8,0.0010,,
2.3625,538,234.6,20.8,0.0025,,
2.3645,539,234.6,20.8,0.0025,,
2.3665,540,234.8,20.8,0.0030,,
2.3685,541,234.7,20.8,0.0030,,
2.3700,542,234.9,20.8,0.0020,,
2.3710,543,234.9,20.8,0.0010,,
2.3730,544,235.0,20.8,0.0015,,
Scope 1/1, Sample 3/23 (RB3-9-Dark)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.6,20.8,NaN,,
0.0005,1,-57.7,20.8,0.0005,,
0.0025,2,-57.6,20.8,0.0020,,
0.0050,3,-57.6,20.8,0.0025,,
0.0090,4,-57.7,20.8,0.0035,,
0.0150,5,-57.6,20.8,0.0055,,
0.0235,6,-57.4,20.8,0.0085,,
0.0315,7,-57.1,20.8,0.0080,,
