Task,T2478
Scope 1/1, Sample 1/21 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8110,101,63.5,20.7,0.0075,,
0.8190,102,64.2,20.7,0.0075,,
0.8275,103,64.9,20.7,0.0075,,
0.8355,104,65.6,20.7,0.0075,,
0.8440,105,66.3,20.7,0.0075,,
0.8525,106,67.1,20.7,0.0075,,
0.8610,107,67.9,20.7,0.0070,,
0.8685,108,68.7,20.7,0.0070,,
0.8770,109,69.4,20.7,0.0075,,
0.8855,110,70.1,20.7,0.0075,,
0.8940,111,70.7,20.7,0.0075,,
0.9025,112,71.7,20.7,0.0075,,
0.9105,113,72.4,20.7,0.0075,,
0.9185,114,73.2,20.7,0.0075,,
0.9265,115,73.8,20.7,0.0075,,
0.9350,116,74.9,20.7,0.0075,,
0.9435,117,75.8,20.7,0.0075,,
0.9520,118,76.5,20.7,0.0075,,
0.9605,119,77.1,20.7,0.0075,,
0.9680,120,77.8,20.7,0.0070,,
0.9765,121,78.8,20.7,0.0075,,
0.9850,122,79.8,20.7,0.0075,,
0.9935,123,80.4,20.7,0.0075,,
1.0015,124,81.6,20.7,0.0075,,
1.0100,125,82.8,20.7,0.0075,,
1.0175,126,83.6,20.7,0.0070,,
1.0260,127,84.3,20.7,0.0075,,
1.0345,128,85.3,20.7,0.0075,,
1.0430,129,86.3,20.7,0.0075,,
1.0515,130,87.1,20.7,0.0075,,
1.0600,131,88.3,20.7,0.0075,,
1.0675,132,89.0,20.7,0.0070,,
1.0760,133,89.9,20.7,0.0075,,
1.0840,134,90.9,20.7,0.0075,,
1.0925,135,91.9,20.7,0.0075,,
1.1010,136,93.0,20.7,0.0070,,
1.1095,137,94.4,20.7,0.0070,,
1.1170,138,95.6,20.7,0.0070,,
1.1255,139,96.8,20.7,0.0075,,
1.1340,140,97.7,20.7,0.0075,,
1.1425,141,99.0,20.7,0.0075,,
1.1510,142,100.0,20.7,0.0075,,
1.1590,143,101.6,20.7,0.0075,,
1.1675,144,103.6,20.7,0.0075,,
1.1750,145,105.0,20.7,0.0070,,
1.1835,146,106.2,20.7,0.0075,,
1.1920,147,107.7,20.7,0.0075,,
1.2005,148,109.6,20.7,0.0075,,
1.2090,149,111.1,20.7,0.0075,,
1.2165,150,112.5,20.7,0.0070,,
1.2250,151,114.5,20.7,0.0075,,
1.2335,152,116.7,20.7,0.0075,,
1.2420,153,119.0,20.7,0.0075,,
1.2500,154,120.8,20.7,0.0075,,
1.2585,155,123.3,20.7,0.0075,,
1.2670,156,126.5,20.7,0.0075,,
1.2745,157,128.5,20.7,0.0070,,
1.2830,158,130.8,20.7,0.0075,,
1.2915,159,134.1,20.7,0.0075,,
1.3000,160,137.3,20.7,0.0075,,
1.3085,161,140.0,20.7,0.0075,,
1.3170,162,143.0,20.7,0.0075,,
1.3245,163,146.7,20.7,0.0070,,
1.3330,164,150.1,20.7,0.0075,,
1.3415,165,153.8,20.7,0.0075,,
1.3495,166,156.9,20.7,0.0075,,
1.3580,167,161.3,20.7,0.0075,,
1.3665,168,164.0,20.7,0.0075,,
1.3740,169,166.6,20.7,0.0070,,
1.3825,170,169.6,20.7,0.0075,,
1.3910,171,172.2,20.7,0.0075,,
1.3995,172,174.4,20.7,0.0075,,
1.4080,173,176.9,20.7,0.0075,,
1.4155,174,178.5,20.7,0.0070,,
1.4240,175,180.7,20.7,0.0075,,
1.4325,176,182.9,20.7,0.0075,,
1.4405,177,184.6,20.7,0.0075,,
1.4460,178,185.1,20.7,0.0080,,
1.4460,418,189.3,20.8,0.0000,,
1.4465,419,189.3,20.8,0.0005,,
1.4480,420,189.3,20.8,0.0015,,
1.4505,421,189.2,20.8,0.0025,,
1.4550,422,189.3,20.8,0.0045,,
1.4610,423,189.6,20.8,0.0060,,
1.4695,424,190.3,20.8,0.0085,,
1.4770,425,191.5,20.8,0.0085,,
1.4855,426,192.6,20.8,0.0095,,
1.4940,427,193.7,20.8,0.0095,,
1.5025,428,195.2,20.8,0.0085,,
1.5110,429,196.3,20.8,0.0085,,
1.5190,430,197.5,20.8,0.0080,,
1.5270,431,198.4,20.8,0.0090,,
1.5350,432,199.3,20.8,0.0090,,
1.5435,433,200.5,20.8,0.0095,,
1.5520,434,201.5,20.8,0.0085,,
1.5605,435,202.4,20.8,0.0085,,
1.5690,436,203.3,20.8,0.0085,,
1.5765,437,204.0,20.8,0.0085,,
1.5850,438,204.6,20.8,0.0095,,
1.5935,439,205.5,20.8,0.0095,,
1.6020,440,206.5,20.8,0.0085,,
1.6100,441,207.1,20.8,0.0080,,
1.6185,442,207.7,20.8,0.0085,,
1.6270,443,208.4,20.8,0.0095,,
1.6345,444,209.1,20.8,0.0085,,
1.6430,445,209.7,20.8,0.0095,,
1.6515,446,210.5,20.8,0.0085,,
1.6600,447,211.1,20.8,0.0085,,
1.6685,448,211.8,20.8,0.0085,,
1.6760,449,212.5,20.8,0.0085,,
1.6845,450,213.0,20.8,0.0095,,
1.6925,451,213.5,20.8,0.0090,,
1.7010,452,214.0,20.8,0.0085,,
1.7095,453,214.7,20.8,0.0085,,
1.7180,454,215.2,20.8,0.0085,,
1.7265,455,215.7,20.8,0.0095,,
1.7340,456,216.2,20.8,0.0085,,
1.7425,457,216.7,20.8,0.0095,,
1.7510,458,217.2,20.8,0.0085,,
1.7595,459,217.7,20.8,0.0085,,
1.7675,460,218.2,20.8,0.0080,,
1.7760,461,218.6,20.8,0.0095,,
1.7835,462,219.2,20.8,0.0085,,
1.7920,463,219.6,20.8,0.0095,,
1.8005,464,220.1,20.8,0.0085,,
1.8090,465,220.5,20.8,0.0085,,
1.8175,466,220.9,20.8,0.0085,,
1.8250,467,221.3,20.8,0.0085,,
1.8335,468,221.9,20.8,0.0095,,
1.8420,469,222.2,20.8,0.0095,,
1.8505,470,222.7,20.8,0.0085,,
1.8585,471,223.2,20.8,0.0080,,
1.8670,472,223.5,20.8,0.0085,,
1.8755,473,223.9,20.8,0.0095,,
1.8830,474,224.2,20.8,0.0085,,
1.8915,475,224.6,20.8,0.0095,,
1.9000,476,225.0,20.8,0.0085,,
1.9085,477,225.4,20.8,0.0085,,
1.9170,478,225.7,20.8,0.0085,,
1.9255,479,226.1,20.8,0.0095,,
1.9330,480,226.4,20.8,0.0085,,
1.9415,481,226.8,20.8,0.0095,,
1.9495,482,227.2,20.8,0.0080,,
1.9580,483,227.5,20.8,0.0085,,
1.9665,484,227.8,20.8,0.0085,,
1.9750,485,228.2,20.8,0.0085,,
1.9825,486,228.3,20.8,0.0085,,
1.9910,487,228.7,20.8,0.0095,,
1.9995,488,229.0,20.8,0.0095,,
2.0080,489,229.3,20.8,0.0085,,
2.0160,490,229.6,20.8,0.0080,,
2.0245,491,229.9,20.8,0.0085,,
2.0325,492,230.2,20.8,0.0090,,
2.0405,493,230.5,20.8,0.0090,,
2.0490,494,230.9,20.8,0.0095,,
2.0575,495,231.1,20.8,0.0085,,
2.0660,496,231.3,20.8,0.0085,,
2.0745,497,231.6,20.8,0.0085,,
2.0820,498,231.9,20.8,0.0085,,
2.0905,499,232.2,20.8,0.0095,,
2.0990,500,232.5,20.8,0.0095,,
2.1075,501,232.7,20.8,0.0085,,
2.1155,502,233.1,20.8,0.0080,,
2.1240,503,233.3,20.8,0.0085,,
2.1315,504,233.5,20.8,0.0085,,
2.1400,505,233.8,20.8,0.0095,,
2.1465,506,234.1,20.8,0.0070,,
2.1515,507,234.2,20.8,0.0050,,
2.1540,508,234.4,20.8,0.0025,,
2.1545,509,234.6,20.8,0.0005,,
2.1555,510,234.6,20.8,0.0010,,
2.1570,511,234.6,20.8,0.0015,,
2.1595,512,234.7,20.8,0.0030,,
2.1625,513,234.7,20.8,0.0030,,
2.1675,514,234.8,20.8,0.0050,,
2.1745,515,234.9,20.8,0.0070,,
2.1765,515,235.0,20.8,0.0065,,
Scope 1/1, Sample 3/21 (Sump)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-53.9,20.2,NaN,,
0.0010,1,-53.9,20.2,0.0010,,
0.0025,2,-54.0,20.2,0.0015,,
0.0050,3,-54.0,20.2,0.0025,,
0.0090,4,-53.9,20.2,0.0035,,
0.0150,5,-53.8,20.2,0.0055,,
0.0235,6,-53.4,20.2,0.0075,,
0.0320,7,-52.7,20.2,0.0075,,
0.0405,8,-52.0,20.2,0.0075,,
0.0490,9,-50.8,20.2,0.0075,,
0.0565,10,-49.6,20.2,0.0070,,
0.0650,11,-48.4,20.2,0.0075,,
0.0735,12,-46.8,20.2,0.0075,,
0.0815,13,-45.1,20.2,0.0075,,
0.0900,14,-43.3,20.2,0.0075,,
0.0985,15,-41.4,20.2,0.0070,,
0.1060,16,-39.7,20.2,0.0070,,
0.1145,17,-37.7,20.2,0.0075,,
0.1230,18,-35.4,20.2,0.0075,,
0.1315,19,-33.2,20.2,0.0075,,
0.1400,20,-30.9,20.2,0.0075,,
0.1485,21,-28.5,20.2,0.0070,,
0.1560,22,-25.9,20.2,0.0070,,
0.1645,23,-23.1,20.2,0.0075,,
0.1730,24,-20.2,20.2,0.0075,,
0.1810,25,-17.2,20.2,0.0075,,
0.1895,26,-14.1,20.2,0.0075,,
0.1980,27,-11.0,20.2,0.0070,,
0.2055,28,-8.4,20.2,0.0070,,
0.2140,29,-5.9,20.2,0.0075,,
0.2225,30,-3.3,20.2,0.0075,,
0.2310,31,-0.5,20.2,0.0075,,
0.2395,32,0.8,20.2,0.0075,,
0.2480,33,3.0,20.2,0.0070,,
0.2555,34,4.4,20.2,0.0070,,
0.2635,35,5.9,20.2,0.0075,,
0.2720,36,7.1,20.2,0.0075,,
0.2805,37,8.5,20.2,0.0075,,
0.2890,38,10.1,20.2,0.0075,,
0.2975,39,11.5,20.2,0.0075,,
0.3050,40,12.9,20.2,0.0070,,
0.3135,41,14.3,20.2,0.0075,,
0.3220,42,15.5,20.2,0.0075,,
0.3305,43,16.7,20.2,0.0075,,
0.3385,44,17.8,20.2,0.0075,,
0.3470,45,19.0,20.2,0.0075,,
0.3545,46,19.9,20.2,0.0070,,
0.3630,47,21.0,20.2,0.0075,,
0.3715,48,22.1,20.2,0.0075,,
0.3800,49,23.1,20.3,0.0075,,
0.3885,50,24.1,20.3,0.0075,,
0.3970,51,25.1,20.3,0.0075,,
0.4045,52,25.9,20.3,0.0070,,
0.4130,53,26.9,20.3,0.0075,,
0.4215,54,27.9,20.3,0.0075,,
0.4295,55,28.7,20.3,0.0075,,
0.4380,56,29.4,20.3,0.0075,,
0.4465,57,30.2,20.3,0.0075,,
0.4540,58,31.0,20.3,0.0070,,
0.4625,59,31.8,20.3,0.0075,,
0.4710,60,33.0,20.3,0.0075,,
0.4795,61,33.9,20.3,0.0075,,
