Table of Measured Values
Task,T499
Scope 1/1, Sample 1/27 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4040,52,-11.4,21.2,0.0075,,
0.4125,53,-10.2,21.2,0.0085,,
0.4210,54,-9.2,21.2,0.0075,,
0.4295,55,-8.1,21.2,0.0075,,
0.4380,56,-7.2,21.2,0.0075,,
0.4455,57,-6.3,21.2,0.0075,,
0.4540,58,-5.3,21.2,0.0085,,
0.4625,59,-4.2,21.2,0.0085,,
0.4705,60,-3.1,21.2,0.0075,,
0.4790,61,-1.9,21.2,0.0075,,
0.4875,62,-0.7,21.2,0.0075,,
0.4950,63,0.2,21.2,0.0075,,
0.5035,64,0.3,21.2,0.0085,,
0.5120,65,1.4,21.2,0.0075,,
0.5205,66,2.6,21.2,0.0075,,
0.5290,67,3.3,21.2,0.0075,,
0.5375,68,4.3,21.2,0.0075,,
0.5450,69,5.0,21.2,0.0075,,
0.5535,70,5.8,21.2,0.0085,,
0.5620,71,6.5,21.2,0.0075,,
0.5705,72,7.3,21.2,0.0075,,
0.5785,73,8.3,21.2,0.0075,,
0.5870,74,9.2,21.2,0.0085,,
0.5945,75,10.3,21.2,0.0075,,
0.6030,76,11.2,21.2,0.0085,,
0.6115,77,12.2,21.2,0.0075,,
0.6200,78,13.2,21.2,0.0075,,
0.6285,79,14.0,21.2,0.0075,,
0.6370,80,14.9,21.2,0.0085,,
0.6445,81,15.8,21.2,0.0075,,
0.6530,82,16.6,21.2,0.0085,,
0.6615,83,17.6,21.2,0.0075,,
0.6695,84,18.4,21.2,0.0075,,
0.6780,85,19.3,21.2,0.0075,,
0.6865,86,20.2,21.2,0.0085,,
0.6940,87,21.0,21.2,0.0075,,
0.7025,88,21.9,21.2,0.0075,,
0.7110,89,22.8,21.2,0.0075,,
0.7195,90,23.9,21.2,0.0075,,
0.7280,91,24.7,21.2,0.0075,,
0.7355,92,25.5,21.2,0.0075,,
0.7440,93,26.4,21.2,0.0085,,
0.7525,94,27.3,21.2,0.0075,,
0.7610,95,28.2,21.2,0.0075,,
0.7695,96,29.2,21.2,0.0075,,
0.7770,97,30.1,21.2,0.0075,,
0.7855,98,30.9,21.2,0.0085,,
0.7940,99,31.9,21.2,0.0085,,
0.8020,100,32.8,21.2,0.0075,,
0.8105,101,33.8,21.2,0.0075,,
0.8190,102,34.7,21.2,0.0075,,
0.8265,103,35.6,21.2,0.0075,,
0.8350,104,36.7,21.2,0.0085,,
0.8435,105,37.6,21.2,0.0075,,
0.8520,106,38.6,21.2,0.0075,,
0.8605,107,39.5,21.2,0.0075,,
0.8690,108,40.5,21.2,0.0075,,
0.8765,109,41.4,21.2,0.0075,,
0.8850,110,42.4,21.2,0.0085,,
0.8935,111,43.5,21.2,0.0075,,
0.9015,112,44.4,21.2,0.0075,,
0.9100,113,45.4,21.2,0.0075,,
0.9185,114,46.3,21.2,0.0085,,
0.9260,115,47.3,21.2,0.0075,,
0.9345,116,48.3,21.2,0.0085,,
0.9430,117,49.5,21.2,0.0075,,
0.9515,118,50.3,21.2,0.0075,,
0.9600,119,51.4,21.2,0.0075,,
0.9675,120,52.4,21.2,0.0075,,
0.9760,121,53.4,21.2,0.0085,,
0.9845,122,54.4,21.2,0.0085,,
0.9930,123,55.6,21.2,0.0075,,
1.0010,124,56.6,21.2,0.0075,,
1.0095,125,57.7,21.2,0.0075,,
1.0170,126,58.6,21.2,0.0075,,
1.0255,127,59.8,21.2,0.0085,,
1.0340,128,60.9,21.2,0.0075,,
1.0425,129,62.1,21.2,0.0075,,
1.0510,130,63.2,21.2,0.0075,,
1.0595,131,64.4,21.2,0.0075,,
1.0670,132,65.3,21.2,0.0075,,
1.0755,133,66.5,21.2,0.0085,,
1.0840,134,67.6,21.2,0.0075,,
1.0925,135,68.9,21.2,0.0075,,
1.1010,136,70.0,21.2,0.0075,,
1.1085,137,71.1,21.2,0.0075,,
1.1170,138,72.3,21.2,0.0085,,
1.1250,139,73.6,21.2,0.0080,,
1.1335,140,74.9,21.2,0.0075,,
1.1420,141,76.2,21.2,0.0075,,
1.1505,142,77.6,21.2,0.0075,,
1.1580,143,78.8,21.2,0.0075,,
1.1665,144,80.2,21.2,0.0085,,
1.1750,145,81.6,21.2,0.0075,,
1.1835,146,83.1,21.2,0.0075,,
1.1920,147,84.6,21.2,0.0075,,
1.2005,148,86.2,21.2,0.0075,,
1.2080,149,87.8,21.2,0.0075,,
1.2165,150,89.5,21.2,0.0085,,
1.2245,151,91.4,21.2,0.0075,,
1.2330,152,93.0,21.2,0.0075,,
1.2415,153,95.0,21.2,0.0075,,
1.2500,154,96.9,21.2,0.0085,,
1.2575,155,99.0,21.2,0.0075,,
1.2660,156,101.3,21.2,0.0085,,
1.2745,157,103.5,21.2,0.0075,,
1.2830,158,106.0,21.2,0.0075,,
1.2915,159,108.6,21.2,0.0075,,
1.2990,160,111.1,21.2,0.0075,,
1.3075,161,114.3,21.2,0.0085,,
1.3160,162,117.7,21.2,0.0075,,
1.3245,163,121.5,21.2,0.0075,,
1.3325,164,125.0,21.2,0.0075,,
1.3410,165,129.2,21.2,0.0075,,
1.3485,166,133.1,21.2,0.0075,,
1.3570,167,138.1,21.2,0.0085,,
1.3655,168,143.1,21.2,0.0075,,
1.3740,169,147.3,21.2,0.0075,,
1.3825,170,150.9,21.2,0.0075,,
1.3910,171,154.6,21.2,0.0075,,
1.3985,172,157.8,21.2,0.0075,,
1.4070,173,161.5,21.2,0.0085,,
1.4155,174,164.7,21.2,0.0075,,
1.4240,175,167.3,21.2,0.0075,,
1.4320,176,170.3,21.2,0.0075,,
1.4405,177,172.6,21.2,0.0085,,
1.4480,178,175.2,21.2,0.0075,,
1.4565,179,177.1,21.2,0.0085,,
1.4650,180,178.8,21.2,0.0075,,
1.4735,181,180.4,21.2,0.0075,,
1.4820,182,182.0,21.2,0.0075,,
1.4905,183,183.1,21.2,0.0085,,
1.4980,184,184.9,21.2,0.0075,,
1.5015,184,185.0,21.2,0.0085,,
1.5015,424,188.4,21.3,0.0000,,
1.5020,426,188.5,21.3,0.0005,,
1.5035,426,188.4,21.3,0.0030,,
1.5060,428,188.4,21.3,0.0015,,
1.5100,429,188.6,21.3,0.0065,,
1.5160,430,189.0,21.3,0.0100,,
1.5245,430,189.6,21.3,0.0170,,
1.5320,432,190.5,21.3,0.0050,,
1.5405,432,191.4,21.3,0.0170,,
1.5490,434,192.6,21.3,0.0055,,
1.5575,435,193.5,21.3,0.0140,,
1.5660,436,194.5,21.3,0.0140,,
1.5735,436,195.6,21.3,0.0150,,
1.5820,438,196.3,21.3,0.0055,,
1.5905,438,197.4,21.3,0.0170,,
1.5990,440,198.3,21.3,0.0055,,
1.6070,441,199.0,21.3,0.0135,,
1.6155,442,199.8,21.3,0.0140,,
1.6230,442,200.5,21.3,0.0150,,
1.6315,444,201.3,21.3,0.0055,,
1.6400,445,202.0,21.3,0.0140,,
1.6485,446,202.8,21.3,0.0140,,
1.6570,447,203.5,21.3,0.0140,,
1.6655,448,204.1,21.3,0.0170,,
1.6730,448,204.8,21.3,0.0150,,
1.6815,450,205.3,21.3,0.0055,,
1.6900,451,206.0,21.3,0.0140,,
1.6985,452,206.6,21.3,0.0140,,
1.7065,453,207.1,21.3,0.0135,,
1.7145,454,207.8,21.3,0.0160,,
1.7225,454,208.5,21.3,0.0160,,
1.7310,456,208.9,21.3,0.0055,,
1.7395,457,209.4,21.3,0.0140,,
1.7480,458,210.1,21.3,0.0140,,
1.7565,459,210.5,21.3,0.0140,,
1.7640,460,211.0,21.3,0.0150,,
1.7725,460,211.5,21.3,0.0170,,
1.7810,462,212.0,21.3,0.0055,,
1.7895,463,212.5,21.3,0.0140,,
1.7980,464,213.1,21.3,0.0140,,
1.8060,465,213.5,21.3,0.0135,,
1.8135,466,213.9,21.3,0.0150,,
1.8220,466,214.3,21.3,0.0170,,
1.8305,468,214.8,21.3,0.0055,,
1.8390,469,215.1,21.3,0.0140,,
1.8475,470,215.6,21.3,0.0140,,
1.8560,471,216.1,21.3,0.0140,,
1.8635,472,216.4,21.3,0.0150,,
1.8720,472,216.7,21.3,0.0170,,
1.8805,474,217.3,21.3,0.0055,,
1.8885,475,217.7,21.3,0.0135,,
1.8970,476,218.1,21.3,0.0140,,
1.9055,476,218.6,21.3,0.0170,,
1.9130,478,218.8,21.3,0.0050,,
1.9215,478,219.1,21.3,0.0170,,
1.9300,480,219.5,21.3,0.0055,,
1.9385,481,219.9,21.3,0.0140,,
1.9470,482,220.3,21.3,0.0140,,
1.9545,482,220.6,21.3,0.0150,,
1.9630,484,220.9,21.3,0.0055,,
1.9715,484,221.3,21.3,0.0170,,
1.9800,486,221.6,21.3,0.0055,,
1.9885,487,221.9,21.3,0.0140,,
1.9970,488,222.2,21.3,0.0170,,
2.0045,488,222.6,21.3,0.0150,,
2.0130,490,223.0,21.3,0.0055,,
2.0210,491,223.2,21.3,0.0135,,
2.0295,492,223.7,21.3,0.0140,,
2.0380,493,223.9,21.3,0.0140,,
2.0465,494,224.2,21.3,0.0170,,
2.0540,494,224.5,21.3,0.0150,,
2.0625,496,224.7,21.3,0.0055,,
2.0710,497,225.0,21.3,0.0140,,
2.0795,498,225.4,21.3,0.0140,,
2.0880,499,225.6,21.3,0.0140,,
2.0955,500,225.8,21.3,0.0150,,
2.1040,500,226.3,21.3,0.0170,,
2.1125,502,226.4,21.3,0.0055,,
2.1210,503,226.6,21.3,0.0140,,
2.1290,504,227.0,21.3,0.0135,,
2.1375,504,227.3,21.3,0.0170,,
2.1450,506,227.5,21.3,0.0050,,
2.1535,506,227.8,21.3,0.0170,,
2.1620,508,228.0,21.3,0.0055,,
2.1705,509,228.3,21.3,0.0140,,
2.1790,510,228.7,21.3,0.0140,,
2.1865,510,228.8,21.3,0.0150,,
2.1950,512,229.1,21.3,0.0055,,
2.2035,512,229.3,21.3,0.0170,,
2.2120,514,229.5,21.3,0.0055,,
2.2205,515,229.8,21.3,0.0140,,
2.2290,516,230.2,21.3,0.0140,,
2.2365,516,230.3,21.3,0.0150,,
2.2450,518,230.5,21.3,0.0055,,
2.2535,519,230.8,21.3,0.0140,,
2.2615,520,230.9,21.3,0.0135,,
2.2700,521,231.2,21.3,0.0140,,
2.2785,522,231.4,21.3,0.0170,,
2.2860,522,231.6,21.3,0.0150,,
2.2945,524,231.8,21.3,0.0055,,
2.3030,525,232.2,21.3,0.0140,,
2.3115,526,232.3,21.3,0.0140,,
2.3200,527,232.5,21.3,0.0140,,
2.3275,528,232.8,21.3,0.0150,,
2.3360,528,233.0,21.3,0.0170,,
2.3445,530,233.3,21.3,0.0055,,
2.3530,531,233.4,21.3,0.0140,,
2.3610,532,233.5,21.3,0.0135,,
2.3695,533,233.7,21.3,0.0140,,
2.3770,534,233.9,21.3,0.0150,,
2.3845,534,234.1,21.3,0.0150,,
2.3890,536,234.3,21.3,0.0030,,
2.3910,537,234.5,21.3,0.0035,,
2.3915,538,234.6,21.3,0.0010,,
2.3920,538,234.6,21.3,0.0010,,
2.3930,540,234.6,21.3,0.0005,,
2.3950,540,234.7,21.3,0.0040,,
2.3975,542,234.8,21.3,0.0015,,
2.4015,543,234.8,21.3,0.0065,,
2.4055,544,234.9,21.3,0.0065,,
2.4105,545,235.0,21.3,0.0085,,
Scope 1/1, Sample 2/27 (RB4-2-Dark)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-59.0,21.3,NaN,,
0.0005,1,-59.0,21.3,0.0005,,
0.0025,2,-59.0,21.3,0.0020,,
0.0050,3,-59.0,21.3,0.0025,,
0.0090,4,-59.0,21.3,0.0035,,
0.0150,5,-59.0,21.3,0.0055,,
0.0235,6,-58.8,21.3,0.0075,,
0.0310,7,-58.5,21.3,0.0075,,
0.0395,8,-58.2,21.3,0.0085,,
0.0480,9,-57.5,21.3,0.0075,,
0.0565,10,-56.7,21.3,0.0075,,
0.0650,11,-55.9,21.3,0.0075,,
0.0735,12,-54.9,21.3,0.0075,,
0.0810,13,-53.9,21.3,0.0075,,
0.0895,14,-52.8,21.3,0.0085,,
0.0980,15,-51.7,21.3,0.0075,,
0.1060,16,-50.4,21.3,0.0075,,
0.1145,17,-49.0,21.3,0.0075,,
0.1230,18,-47.4,21.3,0.0075,,
0.1305,19,-45.9,21.3,0.0075,,
0.1390,20,-44.4,21.3,0.0085,,
0.1475,21,-42.5,21.3,0.0075,,
0.1560,22,-40.6,21.3,0.0075,,
0.1645,23,-38.6,21.3,0.0075,,
0.1730,24,-36.7,21.3,0.0075,,
0.1805,25,-35.1,21.3,0.0075,,
0.1890,26,-33.3,21.3,0.0085,,
0.1975,27,-31.3,21.3,0.0075,,
0.2060,28,-29.6,21.3,0.0075,,
0.2140,29,-27.9,21.3,0.0075,,
0.2225,30,-26.4,21.3,0.0085,,
0.2300,31,-24.8,21.3,0.0075,,
0.2385,32,-23.2,21.3,0.0085,,
0.2470,33,-21.7,21.3,0.0075,,
0.2555,34,-20.3,21.3,0.0075,,
0.2640,35,-18.9,21.3,0.0075,,
0.2715,36,-17.7,21.3,0.0075,,
0.2800,37,-16.4,21.3,0.0085,,
0.2885,38,-15.3,21.3,0.0075,,
0.2970,39,-14.2,21.3,0.0075,,
0.3055,40,-13.1,21.3,0.0075,,
0.3140,41,-12.0,21.3,0.0085,,
0.3215,42,-10.9,21.3,0.0075,,
0.3300,43,-9.8,21.3,0.0075,,
0.3380,44,-8.8,21.3,0.0075,,
0.3465,45,-7.8,21.3,0.0075,,
0.3550,46,-6.8,21.3,0.0075,,
0.3625,47,-6.0,21.3,0.0075,,
0.3710,48,-5.0,21.3,0.0085,,
0.3795,49,-3.9,21.3,0.0075,,
0.3880,50,-2.9,21.3,0.0075,,
0.3965,51,-1.7,21.3,0.0075,,
0.4050,52,-0.7,21.3,0.0075,,
0.4125,53,0.2,21.3,0.0075,,
0.4210,54,0.5,21.3,0.0085,,
0.4295,55,1.3,21.3,0.0075,,
0.4375,56,2.3,21.3,0.0075,,
0.4460,57,3.5,21.3,0.0075,,
0.4545,58,4.1,21.3,0.0085,,
0.4620,59,5.0,21.3,0.0075,,
0.4705,60,5.8,21.3,0.0085,,
0.4790,61,6.4,21.3,0.0075,,
0.4875,62,7.2,21.3,0.0075,,
0.4960,63,8.2,21.3,0.0075,,
0.5045,64,9.1,21.3,0.0085,,
0.5120,65,10.0,21.3,0.0075,,
0.5205,66,11.0,21.3,0.0075,,
0.5290,67,11.9,21.3,0.0075,,
0.5375,68,12.7,21.3,0.0075,,
0.5455,69,13.7,21.3,0.0075,,
0.5535,70,14.5,21.3,0.0080,,
0.5615,71,15.3,21.3,0.0080,,
0.5700,72,16.3,21.3,0.0075,,
0.5785,73,17.1,21.3,0.0075,,
0.5870,74,17.9,21.3,0.0075,,
0.5945,75,18.6,21.3,0.0075,,
0.6030,76,19.5,21.3,0.0085,,
0.6115,77,20.2,21.3,0.0085,,
0.6200,78,21.1,21.3,0.0075,,
0.6285,79,21.9,21.3,0.0075,,
0.6370,80,22.7,21.3,0.0075,,
0.6445,81,23.5,21.3,0.0075,,
0.6530,82,24.3,21.3,0.0085,,
0.6615,83,25.2,21.3,0.0075,,
0.6695,84,26.0,21.3,0.0075,,
0.6780,85,26.9,21.3,0.0075,,
0.6865,86,27.8,21.3,0.0075,,
0.6940,87,28.5,21.3,0.0075,,
0.7025,88,29.3,21.3,0.0085,,
0.7110,89,30.1,21.3,0.0075,,
0.7195,90,30.9,21.3,0.0075,,
0.7280,91,31.8,21.3,0.0075,,
0.7365,92,32.5,21.3,0.0085,,
0.7440,93,33.4,21.3,0.0075,,
0.7525,94,34.1,21.3,0.0085,,
0.7610,95,35.0,21.3,0.0075,,
0.7690,96,35.9,21.3,0.0075,,
0.7775,97,36.7,21.3,0.0075,,
0.7855,98,37.6,21.3,0.0080,,
0.7935,99,38.4,21.3,0.0080,,
0.8020,100,39.2,21.3,0.0075,,
0.8105,101,40.1,21.3,0.0075,,
0.8190,102,40.9,21.3,0.0075,,
0.8275,103,41.8,21.3,0.0075,,
0.8350,104,42.5,21.3,0.0075,,
0.8435,105,43.3,21.3,0.0085,,
0.8520,106,44.1,21.3,0.0075,,
0.8605,107,45.0,21.3,0.0075,,
0.8690,108,45.8,21.3,0.0075,,
0.8770,109,46.7,21.3,0.0075,,
0.8850,110,47.4,21.3,0.0080,,
0.8930,111,48.3,21.3,0.0080,,
0.9015,112,49.2,21.3,0.0075,,
0.9100,113,50.1,21.3,0.0075,,
0.9185,114,51.1,21.3,0.0075,,
0.9260,115,51.8,21.3,0.0075,,
0.9345,116,52.7,21.3,0.0085,,
0.9430,117,53.6,21.3,0.0085,,
0.9515,118,54.4,21.3,0.0075,,
0.9600,119,55.3,21.3,0.0075,,
0.9685,120,56.1,21.3,0.0075,,
0.9760,121,57.0,21.3,0.0075,,
0.9845,122,57.9,21.3,0.0085,,
0.9930,123,58.8,21.3,0.0075,,
1.0010,124,59.7,21.3,0.0075,,
1.0095,125,60.6,21.3,0.0075,,
1.0180,126,61.5,21.3,0.0075,,
1.0255,127,62.4,21.3,0.0075,,
1.0340,128,63.2,21.3,0.0085,,
1.0425,129,64.1,21.3,0.0075,,
1.0510,130,65.0,21.3,0.0075,,
1.0595,131,66.0,21.3,0.0075,,
1.0670,132,66.9,21.3,0.0075,,
1.0755,133,68.0,21.3,0.0085,,
1.0840,134,69.0,21.3,0.0075,,
1.0925,135,70.1,21.3,0.0075,,
1.1010,136,71.1,21.3,0.0075,,
1.1090,137,72.0,21.3,0.0080,,
1.1170,138,73.1,21.3,0.0080,,
1.1250,139,74.1,21.3,0.0080,,
1.1335,140,75.1,21.3,0.0075,,
1.1420,141,76.2,21.3,0.0075,,
1.1505,142,77.4,21.3,0.0075,,
1.1580,143,78.5,21.3,0.0075,,
1.1665,144,79.8,21.3,0.0085,,
1.1750,145,81.0,21.3,0.0075,,
1.1835,146,82.3,21.3,0.0075,,
1.1920,147,83.7,21.3,0.0075,,
1.2005,148,85.1,21.3,0.0075,,
1.2080,149,86.3,21.3,0.0075,,
1.2165,150,87.7,21.3,0.0085,,
1.2250,151,89.1,21.3,0.0075,,
1.2330,152,90.6,21.3,0.0075,,
1.2415,153,92.3,21.3,0.0075,,
1.2500,154,94.0,21.3,0.0085,,
1.2575,155,95.8,21.3,0.0075,,
1.2660,156,97.7,21.3,0.0085,,
1.2745,157,99.5,21.3,0.0075,,
1.2830,158,101.7,21.3,0.0075,,
1.2915,159,103.8,21.3,0.0075,,
1.2990,160,106.2,21.3,0.0075,,
1.3075,161,108.6,21.3,0.0085,,
1.3160,162,111.4,21.3,0.0075,,
1.3245,163,114.3,21.3,0.0075,,
1.3325,164,117.4,21.3,0.0075,,
1.3410,165,121.0,21.3,0.0075,,
1.3490,166,124.4,21.3,0.0080,,
1.3570,167,128.3,21.3,0.0080,,
1.3655,168,132.1,21.3,0.0075,,
1.3740,169,136.3,21.3,0.0075,,
1.3825,170,140.5,21.3,0.0075,,
1.3910,171,144.7,21.3,0.0075,,
1.3985,172,148.4,21.3,0.0075,,
1.4070,173,152.9,21.3,0.0085,,
1.4155,174,156.6,21.3,0.0075,,
1.4240,175,160.3,21.3,0.0075,,
1.4325,176,163.6,21.3,0.0075,,
1.4400,177,166.7,21.3,0.0075,,
1.4485,178,169.4,21.3,0.0085,,
1.4570,179,172.1,21.3,0.0075,,
1.4650,180,174.2,21.3,0.0075,,
1.4735,181,176.2,21.3,0.0075,,
1.4820,182,177.9,21.3,0.0075,,
1.4895,183,179.8,21.3,0.0075,,
1.4980,184,181.6,21.3,0.0085,,
1.5065,185,183.0,21.3,0.0075,,
1.5150,186,184.6,21.3,0.0075,,
1.5195,187,185.1,21.3,0.0065,,
1.5195,427,188.6,21.3,0.0000,,
1.5200,428,188.5,21.3,0.0005,,
1.5215,429,188.5,21.3,0.0020,,
1.5240,430,188.6,21.3,0.0030,,
1.5285,431,188.7,21.3,0.0055,,
1.5345,432,189.1,21.3,0.0075,,
1.5430,433,189.6,21.3,0.0105,,
1.5505,434,190.4,21.3,0.0105,,
1.5590,435,191.5,21.3,0.0120,,
1.5675,436,192.7,21.3,0.0105,,
1.5760,437,193.7,21.3,0.0105,,
1.5845,438,194.6,21.3,0.0105,,
1.5920,439,195.4,21.3,0.0105,,
1.6005,440,196.4,21.3,0.0120,,
1.6090,441,197.5,21.3,0.0120,,
1.6170,442,198.3,21.3,0.0100,,
1.6255,443,199.1,21.3,0.0105,,
1.6340,444,200.0,21.3,0.0105,,
1.6415,445,200.6,21.3,0.0105,,
1.6500,446,201.4,21.3,0.0120,,
1.6585,447,202.3,21.3,0.0105,,
1.6670,448,203.0,21.3,0.0105,,
1.6755,449,203.7,21.3,0.0105,,
1.6840,450,204.1,21.3,0.0120,,
1.6915,451,204.8,21.3,0.0105,,
1.7000,452,205.4,21.3,0.0120,,
1.7085,453,206.2,21.3,0.0105,,
1.7170,454,206.8,21.3,0.0105,,
1.7250,455,207.3,21.3,0.0100,,
1.7335,456,207.9,21.3,0.0120,,
1.7410,457,208.5,21.3,0.0105,,
1.7495,458,209.1,21.3,0.0120,,
1.7580,459,209.6,21.3,0.0105,,
1.7665,460,210.3,21.3,0.0105,,
1.7750,461,210.8,21.3,0.0105,,
1.7825,462,211.3,21.3,0.0105,,
1.7910,463,211.7,21.3,0.0120,,
1.7995,464,212.3,21.3,0.0120,,
1.8080,465,212.8,21.3,0.0105,,
1.8160,466,213.2,21.3,0.0100,,
1.8245,467,213.7,21.3,0.0105,,
1.8320,468,214.1,21.3,0.0105,,
1.8405,469,214.6,21.3,0.0120,,
1.8490,470,215.1,21.3,0.0120,,
1.8575,471,215.5,21.3,0.0105,,
1.8660,472,215.9,21.3,0.0105,,
1.8745,473,216.2,21.3,0.0105,,
1.8820,474,216.6,21.3,0.0105,,
1.8905,475,217.0,21.3,0.0120,,
1.8990,476,217.4,21.3,0.0105,,
1.9075,477,217.9,21.3,0.0105,,
1.9160,478,218.3,21.3,0.0105,,
1.9235,479,218.7,21.3,0.0105,,
1.9320,480,219.0,21.3,0.0120,,
1.9400,481,219.5,21.3,0.0115,,
1.9485,482,219.9,21.3,0.0105,,
1.9570,483,220.2,21.3,0.0105,,
1.9655,484,220.5,21.3,0.0105,,
1.9730,485,220.8,21.3,0.0105,,
1.9815,486,221.2,21.3,0.0120,,
1.9900,487,221.5,21.3,0.0120,,
1.9985,488,221.9,21.3,0.0105,,
2.0070,489,222.2,21.3,0.0105,,
2.0155,490,222.6,21.3,0.0105,,
2.0230,491,222.9,21.3,0.0105,,
2.0315,492,223.2,21.3,0.0120,,
2.0400,493,223.5,21.3,0.0105,,
2.0480,494,223.9,21.3,0.0100,,
2.0565,495,224.2,21.3,0.0105,,
2.0650,496,224.5,21.3,0.0120,,
2.0725,497,224.8,21.3,0.0105,,
2.0810,498,225.0,21.3,0.0120,,
2.0895,499,225.4,21.3,0.0105,,
2.0980,500,225.7,21.3,0.0105,,
2.1065,501,225.9,21.3,0.0105,,
2.1140,502,226.2,21.3,0.0105,,
2.1225,503,226.5,21.3,0.0120,,
2.1310,504,226.7,21.3,0.0120,,
2.1395,505,227.0,21.3,0.0105,,
2.1475,506,227.3,21.3,0.0100,,
2.1560,507,227.6,21.3,0.0105,,
2.1635,508,227.9,21.3,0.0105,,
2.1720,509,228.2,21.3,0.0120,,
2.1805,510,228.4,21.3,0.0105,,
2.1890,511,228.6,21.3,0.0105,,
2.1975,512,228.8,21.3,0.0105,,
2.2060,513,229.1,21.3,0.0105,,
2.2135,514,229.4,21.3,0.0105,,
2.2220,515,229.6,21.3,0.0120,,
2.2305,516,229.9,21.3,0.0105,,
2.2390,517,230.2,21.3,0.0105,,
2.2470,518,230.3,21.3,0.0100,,
2.2550,519,230.6,21.3,0.0115,,
2.2635,520,230.8,21.3,0.0120,,
2.2715,521,231.0,21.3,0.0115,,
2.2800,522,231.2,21.3,0.0105,,
2.2885,523,231.5,21.3,0.0105,,
2.2970,524,231.7,21.3,0.0105,,
2.3045,525,231.9,21.3,0.0105,,
2.3130,526,232.2,21.3,0.0120,,
2.3215,527,232.5,21.3,0.0105,,
2.3300,528,232.7,21.3,0.0105,,
2.3385,529,232.8,21.3,0.0105,,
2.3465,530,233.1,21.3,0.0100,,
2.3545,531,233.3,21.3,0.0115,,
2.3630,532,233.5,21.3,0.0120,,
2.3710,533,233.6,21.3,0.0100,,
2.3795,534,233.8,21.3,0.0105,,
2.3875,535,234.1,21.3,0.0100,,
2.3930,536,234.2,21.3,0.0080,,
2.3975,537,234.4,21.3,0.0065,,
2.3990,538,234.5,21.3,0.0020,,
2.4000,539,234.6,21.3,0.0010,,
2.4010,540,234.7,21.3,0.0010,,
2.4030,541,234.8,21.3,0.0025,,
2.4050,542,234.8,21.3,0.0030,,
2.4085,543,234.9,21.3,0.0050,,
2.4135,544,235.0,21.3,0.0060,,
2.4200,545,235.0,21.3,0.0065,,
Scope 1/1, Sample 3/27 (RB3-2-Dark)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.8,21.3,NaN,,
0.0005,1,-58.7,21.3,0.0005,,
0.0025,2,-58.8,21.3,0.0020,,
