Task,T3035
Scope 1/1, Sample 1/31 (V20_LD_20210806)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1590,143,88.8,22.1,0.0085,,
1.1665,144,89.9,22.1,0.0075,,
1.1750,145,91.0,22.1,0.0085,,
1.1835,146,92.2,22.1,0.0075,,
1.1920,147,93.2,22.1,0.0075,,
1.2005,148,94.4,22.1,0.0075,,
1.2080,149,95.6,22.1,0.0075,,
1.2165,150,96.9,22.1,0.0085,,
1.2250,151,98.3,22.1,0.0075,,
1.2335,152,99.6,22.1,0.0075,,
1.2415,153,101.1,22.1,0.0075,,
1.2500,154,102.4,22.1,0.0085,,
1.2580,155,103.8,22.1,0.0080,,
1.2660,156,105.3,22.1,0.0080,,
1.2745,157,107.0,22.1,0.0075,,
1.2830,158,108.5,22.1,0.0075,,
1.2915,159,110.3,22.1,0.0075,,
1.2990,160,111.8,22.1,0.0075,,
1.3075,161,113.9,22.1,0.0085,,
1.3160,162,116.1,22.1,0.0075,,
1.3245,163,118.4,22.1,0.0075,,
1.3330,164,120.5,22.1,0.0075,,
1.3415,165,122.8,22.1,0.0075,,
1.3490,166,125.1,22.1,0.0075,,
1.3575,167,127.8,22.1,0.0085,,
1.3660,168,130.5,22.1,0.0075,,
1.3740,169,133.6,22.1,0.0075,,
1.3825,170,136.7,22.1,0.0075,,
1.3900,171,139.2,22.1,0.0075,,
1.3985,172,142.8,22.1,0.0085,,
1.4070,173,146.7,22.1,0.0085,,
1.4155,174,150.4,22.1,0.0075,,
1.4240,175,153.6,22.1,0.0075,,
1.4325,176,157.6,22.1,0.0075,,
1.4400,177,160.8,22.1,0.0075,,
1.4485,178,164.4,22.1,0.0085,,
1.4570,179,167.5,22.1,0.0075,,
1.4655,180,170.4,22.1,0.0075,,
1.4740,181,173.4,22.1,0.0075,,
1.4815,182,175.7,22.1,0.0075,,
1.4900,183,177.9,22.1,0.0085,,
1.4985,184,180.4,22.1,0.0075,,
1.5065,185,182.5,22.1,0.0075,,
1.5150,186,184.5,22.1,0.0075,,
1.5195,187,185.1,22.1,0.0075,,
1.5195,427,189.3,22.1,0.0000,,
1.5200,428,189.4,22.1,0.0005,,
1.5215,429,189.3,22.1,0.0020,,
1.5240,430,189.3,22.1,0.0035,,
1.5280,431,189.4,22.1,0.0050,,
1.5340,432,189.7,22.1,0.0075,,
1.5425,433,190.3,22.1,0.0105,,
1.5500,434,191.5,22.1,0.0105,,
1.5585,435,192.7,22.1,0.0120,,
1.5670,436,194.0,22.1,0.0105,,
1.5755,437,195.5,22.1,0.0105,,
1.5840,438,196.7,22.1,0.0105,,
1.5915,439,197.9,22.1,0.0105,,
1.6000,440,198.8,22.1,0.0120,,
1.6085,441,200.0,22.1,0.0120,,
1.6165,442,201.2,22.1,0.0100,,
1.6250,443,202.1,22.1,0.0105,,
1.6335,444,203.2,22.1,0.0105,,
1.6410,445,204.0,22.1,0.0105,,
1.6495,446,204.9,22.1,0.0120,,
1.6580,447,205.8,22.1,0.0120,,
1.6665,448,206.6,22.1,0.0105,,
1.6750,449,207.4,22.1,0.0105,,
1.6835,450,208.0,22.1,0.0120,,
1.6910,451,208.8,22.1,0.0105,,
1.6995,452,209.8,22.1,0.0120,,
1.7080,453,210.6,22.1,0.0105,,
1.7165,454,211.2,22.1,0.0105,,
1.7245,455,211.9,22.1,0.0100,,
1.7325,456,212.5,22.1,0.0115,,
1.7405,457,213.1,22.1,0.0115,,
1.7490,458,213.7,22.1,0.0120,,
1.7575,459,214.3,22.1,0.0105,,
1.7660,460,214.9,22.1,0.0105,,
1.7745,461,215.5,22.1,0.0105,,
1.7820,462,216.0,22.1,0.0105,,
1.7905,463,216.6,22.1,0.0120,,
1.7990,464,217.1,22.1,0.0120,,
1.8075,465,217.7,22.1,0.0105,,
1.8160,466,218.4,22.1,0.0105,,
1.8245,467,218.9,22.1,0.0120,,
1.8320,468,219.3,22.1,0.0105,,
1.8405,469,219.8,22.1,0.0120,,
1.8485,470,220.3,22.1,0.0100,,
1.8570,471,220.7,22.1,0.0105,,
1.8655,472,221.2,22.1,0.0105,,
1.8730,473,221.6,22.1,0.0105,,
1.8815,474,222.0,22.1,0.0120,,
1.8900,475,222.5,22.1,0.0120,,
1.8985,476,223.1,22.1,0.0105,,
1.9070,477,223.6,22.1,0.0105,,
1.9155,478,223.9,22.1,0.0105,,
1.9230,479,224.4,22.1,0.0105,,
1.9315,480,224.7,22.1,0.0120,,
1.9400,481,225.1,22.1,0.0105,,
1.9485,482,225.4,22.1,0.0105,,
1.9565,483,225.8,22.1,0.0100,,
1.9645,484,226.2,22.1,0.0115,,
1.9730,485,226.5,22.1,0.0120,,
1.9810,486,226.9,22.1,0.0115,,
1.9895,487,227.3,22.1,0.0105,,
1.9980,488,227.8,22.1,0.0105,,
2.0065,489,228.2,22.1,0.0105,,
2.0140,490,228.5,22.1,0.0105,,
2.0225,491,228.8,22.1,0.0120,,
2.0310,492,229.1,22.1,0.0105,,
2.0395,493,229.5,22.1,0.0105,,
2.0480,494,229.8,22.1,0.0105,,
2.0565,495,230.0,22.1,0.0105,,
2.0640,496,230.4,22.1,0.0105,,
2.0725,497,230.7,22.1,0.0120,,
2.0805,498,231.1,22.1,0.0100,,
2.0890,499,231.5,22.1,0.0105,,
2.0975,500,231.8,22.1,0.0105,,
2.1050,501,232.1,22.1,0.0105,,
2.1135,502,232.4,22.1,0.0120,,
2.1220,503,232.7,22.1,0.0120,,
2.1305,504,233.0,22.1,0.0105,,
2.1390,505,233.2,22.1,0.0105,,
2.1475,506,233.5,22.1,0.0105,,
2.1550,507,233.8,22.1,0.0105,,
2.1620,508,234.1,22.1,0.0100,,
2.1670,509,234.3,22.1,0.0060,,
2.1705,510,234.5,22.1,0.0045,,
2.1710,511,234.6,22.1,0.0005,,
2.1720,512,234.8,22.1,0.0015,,
2.1730,513,234.8,22.1,0.0015,,
2.1750,514,234.7,22.1,0.0030,,
2.1780,515,234.7,22.1,0.0035,,
2.1820,516,234.8,22.1,0.0050,,
2.1855,516,235.0,22.1,0.0070,,
Scope 1/1, Sample 2/31 (V07_LD_20210806)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.1,22.1,NaN,,
0.0005,1,-60.0,22.1,0.0005,,
0.0025,2,-60.0,22.1,0.0020,,
0.0050,3,-60.0,22.1,0.0025,,
0.0090,4,-59.9,22.1,0.0035,,
0.0150,5,-59.8,22.1,0.0055,,
0.0235,6,-59.6,22.1,0.0085,,
0.0315,7,-59.1,22.1,0.0080,,
0.0395,8,-58.5,22.1,0.0080,,
0.0480,9,-57.5,22.1,0.0075,,
0.0565,10,-56.5,22.1,0.0075,,
0.0650,11,-55.5,22.1,0.0075,,
0.0725,12,-54.6,22.1,0.0075,,
0.0810,13,-53.4,22.1,0.0085,,
0.0895,14,-52.1,22.1,0.0085,,
0.0980,15,-50.7,22.1,0.0075,,
0.1065,16,-49.3,22.1,0.0075,,
0.1150,17,-47.9,22.1,0.0075,,
0.1225,18,-46.5,22.1,0.0075,,
0.1310,19,-44.9,22.1,0.0085,,
0.1395,20,-43.3,22.1,0.0075,,
0.1475,21,-41.6,22.1,0.0075,,
0.1560,22,-39.6,22.1,0.0075,,
0.1640,23,-37.9,22.1,0.0080,,
0.1720,24,-35.9,22.1,0.0080,,
0.1805,25,-33.7,22.1,0.0085,,
0.1890,26,-31.4,22.1,0.0075,,
0.1975,27,-29.3,22.1,0.0075,,
0.2060,28,-26.9,22.1,0.0075,,
0.2135,29,-24.7,22.1,0.0075,,
0.2220,30,-22.1,22.1,0.0085,,
0.2305,31,-19.7,22.1,0.0075,,
0.2390,32,-17.1,22.1,0.0075,,
0.2475,33,-14.6,22.1,0.0075,,
0.2555,34,-12.6,22.1,0.0080,,
0.2635,35,-10.4,22.1,0.0080,,
0.2720,36,-8.4,22.1,0.0085,,
0.2800,37,-6.7,22.1,0.0075,,
0.2885,38,-5.0,22.1,0.0075,,
0.2970,39,-3.1,22.1,0.0075,,
0.3045,40,-1.5,22.1,0.0075,,
0.3130,41,0.1,22.1,0.0085,,
0.3215,42,0.7,22.1,0.0085,,
0.3300,43,2.1,22.1,0.0075,,
0.3385,44,4.0,22.1,0.0075,,
0.3470,45,4.8,22.1,0.0075,,
0.3545,46,5.8,22.1,0.0075,,
0.3630,47,6.7,22.1,0.0085,,
0.3715,48,7.7,22.1,0.0085,,
0.3795,49,9.0,22.1,0.0075,,
0.3880,50,10.3,22.1,0.0075,,
0.3965,51,11.5,22.1,0.0075,,
0.4040,52,12.4,22.1,0.0075,,
0.4125,53,13.5,22.1,0.0085,,
0.4210,54,14.4,22.1,0.0075,,
0.4295,55,15.4,22.1,0.0075,,
0.4380,56,16.3,22.1,0.0075,,
0.4455,57,17.1,22.1,0.0075,,
0.4540,58,18.1,22.1,0.0085,,
0.4625,59,19.1,22.1,0.0085,,
0.4710,60,20.0,22.1,0.0075,,
0.4790,61,20.8,22.1,0.0075,,
0.4875,62,21.7,22.1,0.0075,,
0.4950,63,22.5,22.1,0.0075,,
0.5035,64,23.4,22.1,0.0085,,
0.5120,65,24.3,22.1,0.0085,,
0.5205,66,25.2,22.1,0.0075,,
0.5290,67,26.0,22.1,0.0075,,
0.5375,68,26.9,22.1,0.0075,,
0.5450,69,27.6,22.1,0.0075,,
0.5535,70,28.5,22.1,0.0085,,
0.5620,71,29.4,22.1,0.0075,,
0.5705,72,30.1,22.1,0.0075,,
0.5790,73,30.9,22.1,0.0075,,
0.5870,74,31.7,22.1,0.0080,,
0.5950,75,32.6,22.1,0.0080,,
0.6030,76,33.3,22.1,0.0080,,
0.6115,77,34.1,22.1,0.0075,,
0.6200,78,35.1,22.1,0.0075,,
0.6285,79,36.0,22.1,0.0075,,
0.6360,80,36.7,22.1,0.0075,,
0.6445,81,37.6,22.1,0.0085,,
0.6530,82,38.4,22.1,0.0075,,
0.6615,83,39.2,22.1,0.0075,,
0.6700,84,39.9,22.1,0.0075,,
0.6785,85,40.7,22.1,0.0085,,
0.6860,86,41.5,22.1,0.0075,,
0.6945,87,42.4,22.1,0.0085,,
0.7030,88,43.3,22.1,0.0075,,
0.7115,89,44.2,22.1,0.0075,,
0.7195,90,45.0,22.1,0.0075,,
0.7275,91,45.7,22.1,0.0080,,
0.7355,92,46.6,22.1,0.0080,,
0.7440,93,47.4,22.1,0.0085,,
0.7525,94,48.2,22.1,0.0075,,
0.7610,95,49.0,22.1,0.0075,,
0.7695,96,49.8,22.1,0.0085,,
0.7770,97,50.6,22.1,0.0075,,
0.7855,98,51.4,22.1,0.0085,,
0.7940,99,52.2,22.1,0.0075,,
0.8025,100,53.1,22.1,0.0075,,
0.8110,101,53.9,22.1,0.0075,,
0.8190,102,54.8,22.1,0.0080,,
0.8270,103,55.6,22.1,0.0080,,
0.8355,104,56.5,22.1,0.0085,,
0.8435,105,57.4,22.1,0.0075,,
0.8520,106,58.2,22.1,0.0075,,
0.8605,107,59.0,22.1,0.0075,,
0.8680,108,59.8,22.1,0.0075,,
0.8765,109,60.6,22.1,0.0085,,
0.8850,110,61.5,22.1,0.0075,,
0.8935,111,62.4,22.1,0.0075,,
0.9020,112,63.3,22.1,0.0075,,
0.9105,113,64.0,22.1,0.0085,,
0.9180,114,65.0,22.1,0.0075,,
0.9265,115,65.8,22.1,0.0085,,
0.9350,116,66.7,22.1,0.0075,,
0.9435,117,67.5,22.1,0.0075,,
0.9520,118,68.4,22.1,0.0075,,
0.9595,119,69.2,22.1,0.0075,,
0.9680,120,70.1,22.1,0.0085,,
0.9760,121,70.9,22.1,0.0075,,
0.9845,122,71.9,22.1,0.0075,,
0.9930,123,72.7,22.1,0.0075,,
1.0015,124,73.6,22.1,0.0085,,
1.0090,125,74.5,22.1,0.0075,,
1.0175,126,75.3,22.1,0.0085,,
1.0260,127,76.2,22.1,0.0075,,
1.0345,128,77.0,22.1,0.0075,,
1.0430,129,78.0,22.1,0.0075,,
1.0515,130,78.9,22.1,0.0085,,
1.0590,131,79.8,22.1,0.0075,,
1.0675,132,80.9,22.1,0.0085,,
1.0755,133,81.8,22.1,0.0075,,
1.0840,134,82.9,22.1,0.0075,,
1.0925,135,84.0,22.1,0.0075,,
1.1000,136,84.8,22.1,0.0075,,
1.1085,137,85.9,22.1,0.0085,,
1.1170,138,87.0,22.1,0.0085,,
1.1255,139,88.1,22.1,0.0075,,
1.1340,140,89.3,22.1,0.0075,,
1.1425,141,90.5,22.1,0.0075,,
1.1500,142,91.5,22.1,0.0075,,
1.1585,143,92.7,22.1,0.0085,,
1.1670,144,93.8,22.1,0.0075,,
1.1750,145,95.1,22.1,0.0075,,
1.1835,146,96.3,22.1,0.0075,,
1.1920,147,97.6,22.1,0.0075,,
1.1995,148,98.8,22.1,0.0075,,
1.2080,149,100.1,22.1,0.0085,,
1.2165,150,101.8,22.1,0.0075,,
1.2250,151,103.2,22.1,0.0075,,
1.2335,152,104.7,22.1,0.0075,,
1.2410,153,106.1,22.1,0.0075,,
1.2495,154,107.7,22.1,0.0085,,
1.2580,155,109.5,22.1,0.0085,,
1.2665,156,111.1,22.1,0.0075,,
1.2750,157,113.1,22.1,0.0075,,
1.2835,158,114.8,22.1,0.0085,,
1.2910,159,117.1,22.1,0.0075,,
1.2995,160,119.3,22.1,0.0085,,
1.3075,161,121.4,22.1,0.0075,,
1.3160,162,123.8,22.1,0.0075,,
1.3245,163,126.4,22.1,0.0075,,
1.3330,164,128.9,22.1,0.0085,,
1.3405,165,131.3,22.1,0.0075,,
1.3490,166,134.7,22.1,0.0085,,
1.3575,167,137.9,22.1,0.0075,,
1.3660,168,141.2,22.1,0.0075,,
1.3745,169,144.6,22.1,0.0075,,
1.3820,170,147.7,22.1,0.0075,,
1.3905,171,151.2,22.1,0.0085,,
1.3990,172,154.8,22.1,0.0085,,
1.4075,173,158.4,22.1,0.0075,,
1.4155,174,161.9,22.1,0.0075,,
1.4240,175,164.8,22.1,0.0085,,
1.4320,176,167.5,22.1,0.0080,,
1.4400,177,171.0,22.1,0.0080,,
1.4485,178,173.6,22.1,0.0075,,
1.4570,179,176.0,22.1,0.0075,,
1.4655,180,178.2,22.1,0.0075,,
1.4730,181,180.6,22.1,0.0075,,
1.4815,182,182.7,22.1,0.0085,,
1.4900,183,184.6,22.1,0.0085,,
1.4945,184,185.1,22.1,0.0065,,
1.4945,424,189.3,22.1,0.0000,,
1.4950,425,189.2,22.1,0.0005,,
1.4965,426,189.3,22.1,0.0020,,
1.4990,427,189.2,22.1,0.0030,,
1.5030,428,189.2,22.1,0.0045,,
1.5090,429,189.7,22.1,0.0065,,
1.5175,430,190.4,22.1,0.0105,,
1.5250,431,191.6,22.1,0.0095,,
1.5335,432,192.9,22.1,0.0105,,
1.5420,433,194.2,22.1,0.0095,,
1.5505,434,195.7,22.1,0.0095,,
1.5590,435,197.0,22.1,0.0095,,
1.5665,436,197.9,22.1,0.0095,,
1.5750,437,199.1,22.1,0.0105,,
1.5835,438,200.1,22.1,0.0105,,
1.5915,439,201.1,22.1,0.0090,,
1.6000,440,202.0,22.1,0.0095,,
1.6085,441,203.0,22.1,0.0095,,
1.6160,442,203.8,22.1,0.0095,,
1.6245,443,204.8,22.1,0.0105,,
1.6330,444,205.7,22.1,0.0095,,
1.6415,445,206.7,22.1,0.0095,,
1.6500,446,207.5,22.1,0.0095,,
1.6585,447,208.1,22.1,0.0105,,
1.6660,448,209.0,22.1,0.0095,,
1.6745,449,209.6,22.1,0.0105,,
1.6830,450,210.3,22.1,0.0095,,
1.6910,451,211.1,22.1,0.0090,,
1.6995,452,211.7,22.1,0.0095,,
1.7080,453,212.2,22.1,0.0105,,
1.7155,454,212.9,22.1,0.0095,,
1.7240,455,213.6,22.1,0.0105,,
1.7325,456,214.1,22.1,0.0095,,
1.7410,457,214.8,22.1,0.0095,,
1.7495,458,215.4,22.1,0.0095,,
1.7570,459,215.9,22.1,0.0095,,
1.7655,460,216.5,22.1,0.0105,,
1.7740,461,217.1,22.1,0.0095,,
1.7825,462,217.7,22.1,0.0095,,
1.7910,463,218.1,22.1,0.0095,,
1.7995,464,218.6,22.1,0.0105,,
1.8070,465,219.0,22.1,0.0095,,
1.8155,466,219.6,22.1,0.0105,,
1.8235,467,220.1,22.1,0.0090,,
1.8320,468,220.6,22.1,0.0095,,
1.8405,469,221.1,22.1,0.0095,,
1.8480,470,221.5,22.1,0.0095,,
1.8565,471,222.0,22.1,0.0105,,
1.8650,472,222.5,22.1,0.0105,,
1.8735,473,222.8,22.1,0.0095,,
1.8820,474,223.2,22.1,0.0095,,
1.8905,475,223.6,22.1,0.0095,,
1.8980,476,224.0,22.1,0.0095,,
1.9065,477,224.4,22.1,0.0105,,
1.9150,478,224.9,22.1,0.0095,,
1.9235,479,225.4,22.1,0.0095,,
1.9315,480,225.7,22.1,0.0090,,
1.9400,481,226.0,22.1,0.0105,,
1.9475,482,226.4,22.1,0.0095,,
1.9560,483,226.8,22.1,0.0105,,
1.9645,484,227.2,22.1,0.0095,,
1.9730,485,227.6,22.1,0.0095,,
1.9815,486,227.9,22.1,0.0095,,
1.9890,487,228.3,22.1,0.0095,,
1.9975,488,228.6,22.1,0.0105,,
2.0060,489,229.0,22.1,0.0105,,
2.0145,490,229.3,22.1,0.0095,,
2.0230,491,229.6,22.1,0.0095,,
2.0315,492,229.8,22.1,0.0095,,
2.0390,493,230.2,22.1,0.0095,,
2.0475,494,230.5,22.1,0.0105,,
2.0555,495,230.9,22.1,0.0090,,
2.0640,496,231.2,22.1,0.0095,,
2.0725,497,231.5,22.1,0.0095,,
2.0810,498,231.7,22.1,0.0095,,
2.0885,499,232.0,22.1,0.0095,,
2.0970,500,232.4,22.1,0.0105,,
2.1055,501,232.7,22.1,0.0095,,
2.1140,502,233.0,22.1,0.0095,,
2.1225,503,233.4,22.1,0.0095,,
2.1300,504,233.6,22.1,0.0095,,
2.1380,505,233.9,22.1,0.0100,,
2.1455,506,234.2,22.1,0.0095,,
2.1505,507,234.4,22.1,0.0055,,
2.1515,508,234.5,22.1,0.0010,,
2.1515,509,234.5,22.1,0.0000,,
2.1525,510,234.6,22.1,0.0010,,
2.1535,511,234.7,22.1,0.0010,,
2.1555,512,234.8,22.2,0.0020,,
2.1580,513,234.8,22.1,0.0030,,
2.1610,514,234.8,22.1,0.0035,,
2.1655,515,234.9,22.2,0.0055,,
2.1685,516,235.1,22.1,0.0050,,
Scope 1/1, Sample 3/31 (V14_LD_20210806)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.7,22.1,NaN,,
0.0005,1,-63.8,22.1,0.0005,,
0.0025,2,-63.8,22.1,0.0020,,
0.0050,3,-63.7,22.1,0.0025,,
0.0085,4,-63.6,22.1,0.0030,,
0.0150,5,-63.4,22.1,0.0060,,
0.0230,6,-63.2,22.1,0.0075,,
0.0310,7,-62.7,22.1,0.0080,,
0.0390,8,-62.0,22.1,0.0080,,
0.0475,9,-61.2,22.1,0.0075,,
0.0560,10,-60.4,22.1,0.0075,,
0.0645,11,-59.4,22.1,0.0075,,
0.0730,12,-58.5,22.1,0.0085,,
0.0805,13,-57.3,22.1,0.0075,,
0.0890,14,-56.2,22.1,0.0085,,
0.0975,15,-55.1,22.1,0.0075,,
0.1060,16,-53.8,22.1,0.0075,,
0.1140,17,-52.4,22.1,0.0075,,
0.1220,18,-51.1,22.1,0.0080,,
0.1305,19,-49.5,22.1,0.0085,,
0.1385,20,-47.9,22.1,0.0075,,
0.1470,21,-46.5,22.1,0.0075,,
0.1555,22,-44.8,22.1,0.0075,,
0.1640,23,-43.2,22.1,0.0085,,
0.1715,24,-41.4,22.1,0.0075,,
0.1800,25,-39.7,22.1,0.0085,,
0.1885,26,-37.5,22.1,0.0075,,
0.1970,27,-35.4,22.1,0.0075,,
0.2055,28,-33.1,22.1,0.0075,,
0.2130,29,-31.1,22.1,0.0075,,
0.2215,30,-28.7,22.1,0.0085,,
0.2300,31,-26.3,22.1,0.0075,,
0.2385,32,-23.8,22.1,0.0075,,
0.2465,33,-21.2,22.1,0.0075,,
0.2550,34,-18.7,22.1,0.0075,,
0.2630,35,-16.4,22.1,0.0080,,
0.2710,36,-13.9,22.1,0.0080,,
0.2795,37,-11.6,22.1,0.0075,,
0.2880,38,-9.6,22.1,0.0075,,
0.2965,39,-7.7,22.1,0.0075,,
0.3050,40,-6.2,22.1,0.0085,,
0.3125,41,-4.4,22.1,0.0075,,
0.3210,42,-2.5,22.1,0.0085,,
0.3295,43,-0.8,22.1,0.0075,,
0.3380,44,0.6,22.1,0.0075,,
0.3465,45,1.3,22.1,0.0075,,
0.3540,46,2.5,22.1,0.0075,,
0.3625,47,3.9,22.1,0.0085,,
0.3705,48,5.1,22.1,0.0075,,
0.3790,49,6.1,22.1,0.0075,,
0.3875,50,7.1,22.1,0.0075,,
0.3960,51,8.3,22.1,0.0075,,
0.4035,52,9.4,22.1,0.0075,,
0.4120,53,10.5,22.1,0.0085,,
0.4205,54,11.7,22.1,0.0075,,
0.4290,55,12.7,22.1,0.0075,,
0.4375,56,13.7,22.1,0.0075,,
0.4460,57,14.6,22.1,0.0085,,
0.4535,58,15.6,22.1,0.0075,,
0.4620,59,16.6,22.1,0.0075,,
